ticker,date,open,high,low,close,volume,vwap,transactions,turnover
09868,2026-05-22,61.0,63.6,60.4,62.6,19658996.0,,,1229973393.0
09868,2026-05-26,64.75,66.9,63.9,65.2,35084381.0,,,2304853189.0
09868,2026-05-27,65.2,65.35,62.5,62.85,19532016.0,,,1237617031.0
09868,2026-05-28,64.0,68.0,61.9,66.35,30586018.0,,,2000550828.0
09868,2026-05-29,64.05,66.2,63.2,63.85,24621056.0,,,1579960957.0
09868,2026-06-01,63.85,69.1,63.65,67.8,25128242.0,,,1702080655.0
09868,2026-06-02,67.2,72.35,67.05,72.0,34941034.0,,,2468772294.0
09868,2026-06-03,70.5,71.1,67.85,68.05,18451205.0,,,1276881530.0
09868,2026-06-04,68.45,68.75,66.2,66.45,11017567.0,,,734363082.0
09868,2026-06-05,66.3,66.8,63.8,65.0,15472456.0,,,1002215212.0
09868,2026-06-08,62.7,63.1,61.6,62.0,17240668.0,,,1079931519.0
09868,2026-06-09,61.7,62.4,60.6,61.3,9943857.0,,,611406829.0
09868,2026-06-10,60.7,60.75,57.4,59.55,20851722.0,,,1226691407.0
09868,2026-06-11,58.45,58.8,55.1,56.2,21186040.0,,,1189160477.0
09868,2026-06-12,57.05,58.15,56.2,57.7,16413855.0,,,940202419.0
09868,2026-06-15,58.0,58.5,55.3,55.7,16722496.0,,,937843805.0
09868,2026-06-16,56.45,56.75,54.5,55.05,13604585.0,,,752198391.0
09868,2026-06-17,54.15,54.5,52.65,53.35,14665744.0,,,781079304.0
09868,2026-06-18,52.5,52.8,51.05,51.5,18791599.0,,,970577971.0
09868,2026-06-22,51.5,52.35,49.04,51.55,23540610.0,,,1187945891.0
09868,2026-06-23,51.7,52.3,48.82,49.36,19692832.0,,,983698509.0
09868,2026-06-24,50.1,50.8,48.84,49.14,12109518.0,,,601671136.0
09868,2026-06-25,49.0,49.28,46.56,47.9,17477963.0,,,831565266.0
09868,2026-06-26,47.9,47.9,45.32,45.58,15866055.0,,,726141847.0
09868,2026-06-29,46.88,49.14,46.22,47.4,19243364.0,,,916969549.0
09868,2026-06-30,49.5,50.95,48.58,50.65,26788580.0,,,1341336542.0
09868,2026-07-02,53.15,53.7,50.95,51.8,26573857.0,,,1384206653.0
09868,2026-07-03,50.45,51.9,49.3,51.7,25449913.0,,,1289326120.0
