ticker,date,open,high,low,close,volume,vwap,transactions,turnover
09903,2026-04-27,488.0,500.0,410.6,414.20001,1370856.0,,,595289497.0
09903,2026-04-28,416.2,433.6,398.4,405.60001,956500.0,,,397549630.0
09903,2026-04-29,409.0,409.0,360.8,384.0,1297452.0,,,487977175.0
09903,2026-04-30,384.0,473.2,370.8,465.79999,2517920.0,,,1102679756.0
09903,2026-05-04,525.0,570.0,506.5,560.0,2208873.0,,,1198952179.0
09903,2026-05-05,550.0,576.0,533.5,557.0,1233940.0,,,681654482.0
09903,2026-05-06,585.0,663.0,565.0,571.5,2289666.0,,,1404458643.0
09903,2026-05-07,589.0,620.0,552.0,597.0,1155280.0,,,689402980.0
09903,2026-05-08,596.0,596.0,531.0,554.0,1177324.0,,,657271191.0
09903,2026-05-11,585.0,587.0,522.0,533.0,1330403.0,,,719026741.0
09903,2026-05-12,545.0,556.0,501.0,520.0,1197803.0,,,615749991.0
09903,2026-05-13,501.0,527.0,494.2,523.5,1000264.0,,,509611393.0
09903,2026-05-14,555.5,555.5,495.0,499.60001,925045.0,,,477465585.0
09903,2026-05-15,498.0,518.5,470.0,492.0,876812.0,,,430969865.0
09903,2026-05-18,477.0,496.4,468.6,479.39999,619007.0,,,296770690.0
09903,2026-05-19,486.0,486.6,431.0,455.0,924640.0,,,416857147.0
09903,2026-05-20,447.4,474.0,438.8,467.0,776604.0,,,357986238.0
09903,2026-05-21,479.0,486.4,435.2,444.20001,694585.0,,,312419463.0
09903,2026-05-22,444.2,490.0,444.0,487.0,1342089.0,,,635833537.0
09903,2026-05-26,520.0,533.0,480.2,518.0,1031769.0,,,525084623.0
09903,2026-05-27,535.0,581.0,518.0,536.5,919278.0,,,502878712.0
09903,2026-05-28,528.0,546.5,496.8,546.5,805746.0,,,414894042.0
09903,2026-05-29,546.0,557.0,493.0,500.5,681190.0,,,353730895.0
09903,2026-06-01,500.5,500.5,435.2,450.20001,1014094.0,,,460483824.0
09903,2026-06-02,450.6,465.0,423.0,461.60001,857324.0,,,384339350.0
09903,2026-06-03,462.0,482.0,441.0,448.0,687878.0,,,313692420.0
09903,2026-06-04,448.4,448.4,429.4,430.20001,427610.0,,,185951485.0
09903,2026-06-05,430.2,435.0,408.0,410.0,720621.0,,,300449057.0
09903,2026-06-08,398.0,485.0,382.2,462.0,2897776.0,,,1335206208.0
09903,2026-06-09,468.0,531.0,466.4,515.5,2141971.0,,,1076588666.0
09903,2026-06-10,498.0,610.0,498.0,519.0,2949130.0,,,1624878784.0
09903,2026-06-11,514.0,546.5,461.0,531.0,2099310.0,,,1037137018.0
09903,2026-06-12,550.0,575.5,508.5,528.0,1533520.0,,,832001713.0
09903,2026-06-15,554.0,607.5,525.5,545.0,2561160.0,,,1435925580.0
09903,2026-06-16,559.0,565.0,490.4,530.0,1397481.0,,,725700310.0
09903,2026-06-17,510.0,547.0,506.5,520.0,714651.0,,,376509574.0
09903,2026-06-18,559.5,630.0,531.0,630.0,3467180.0,,,2031640408.0
09903,2026-06-22,640.0,755.0,614.0,726.5,3051086.0,,,2070978529.0
09903,2026-06-23,730.0,794.0,710.5,735.5,1834320.0,,,1359845798.0
09903,2026-06-24,740.0,788.0,675.0,788.0,2228435.0,,,1613277843.0
09903,2026-06-25,780.0,887.5,777.0,793.0,1767903.0,,,1471727213.0
09903,2026-06-26,793.0,793.0,668.0,684.0,1777146.0,,,1259813247.0
09903,2026-06-29,666.0,728.0,656.0,695.0,1638985.0,,,1126478815.0
09903,2026-06-30,702.5,770.0,666.0,764.0,1196535.0,,,874910302.0
09903,2026-07-02,706.0,706.0,605.5,633.5,1937363.0,,,1259700473.0
09903,2026-07-03,612.0,699.0,603.0,641.0,1161642.0,,,765780683.0
