ticker,date,open,high,low,close,volume,vwap,transactions,turnover
00600,2026-05-12,23.52,24.28,22.5,22.6,1123000.0,,,25784911.0
00600,2026-05-13,22.48,23.86,21.6,23.74,1530000.0,,,34684698.0
00600,2026-05-14,23.74,24.5,21.98,22.94,1479500.0,,,33704648.0
00600,2026-05-15,22.94,23.3,21.12,21.5,1097900.0,,,23944057.0
00600,2026-05-18,21.46,22.0,20.84,21.1,402000.0,,,8517774.0
00600,2026-05-19,21.1,21.42,19.9,20.3,650600.0,,,13221205.0
00600,2026-05-20,19.8,21.34,19.61,20.72,384600.0,,,7973359.0
00600,2026-05-21,21.4,21.5,19.86,19.86,493098.0,,,10136376.0
00600,2026-05-22,20.38,21.0,20.0,20.74,401500.0,,,8242436.0
00600,2026-05-26,20.76,21.5,18.81,19.57,1313400.0,,,25921596.0
00600,2026-05-27,19.63,20.34,19.08,19.22,1149900.0,,,22467849.0
00600,2026-05-28,19.22,19.73,18.61,19.33,1129900.0,,,21712551.0
00600,2026-05-29,19.34,20.1,18.4,18.4,1104800.0,,,20917318.0
00600,2026-06-01,18.4,18.46,17.25,17.45,1242300.0,,,22000379.0
00600,2026-06-02,17.45,18.09,16.28,17.56,1718400.0,,,29707300.0
00600,2026-06-03,17.6,18.34,17.45,17.93,739900.0,,,13290395.0
00600,2026-06-04,17.86,18.32,17.55,18.11,828000.0,,,14957286.0
00600,2026-06-05,18.05,20.2,18.05,18.53,1204800.0,,,22947643.0
00600,2026-06-08,18.63,18.63,16.6,17.3,844500.0,,,14676437.0
00600,2026-06-09,17.37,17.51,16.66,17.44,513300.0,,,8781204.0
00600,2026-06-10,17.42,17.44,16.13,16.5,455300.0,,,7579403.0
00600,2026-06-11,16.51,16.8,15.52,16.64,458100.0,,,7425011.0
00600,2026-06-12,17.1,17.43,16.04,16.15,499600.0,,,8278790.0
00600,2026-06-15,16.48,16.76,15.72,16.15,1921600.0,,,31184885.0
00600,2026-06-16,16.0,16.88,15.8,16.07,2228200.0,,,36193825.0
00600,2026-06-17,16.09,17.68,16.09,16.55,920100.0,,,15502152.0
00600,2026-06-18,16.57,16.57,15.21,15.56,942300.0,,,14816902.0
00600,2026-06-22,15.6,16.39,15.1,16.24,869800.0,,,13770706.0
00600,2026-06-23,16.1,16.59,15.06,15.45,558900.0,,,8686538.0
00600,2026-06-24,15.45,15.45,14.39,14.75,679100.0,,,9989405.0
00600,2026-06-25,14.76,14.81,13.75,14.61,799600.0,,,11278709.0
00600,2026-06-26,13.99,14.19,12.45,12.57,933600.0,,,12297133.0
00600,2026-06-29,12.57,14.4,12.46,14.27,1067999.0,,,14681121.0
00600,2026-06-30,14.27,15.69,13.89,15.35,1125900.0,,,16871552.0
00600,2026-07-02,15.6,15.6,14.13,14.23,756100.0,,,11019881.0
00600,2026-07-03,14.69,15.08,14.08,14.82,486300.0,,,7101490.0
