ticker,date,open,high,low,close,volume,vwap,transactions,turnover
09863,2026-06-09,39.02,40.46,39.02,39.3,8282146.0,,,327989755.0
09863,2026-06-10,39.1,39.1,36.56,37.3,16226543.0,,,604774504.0
09863,2026-06-11,37.3,37.96,36.02,37.66,10936178.0,,,404085732.0
09863,2026-06-12,37.76,39.04,37.38,38.82,9017769.0,,,346967660.0
09863,2026-06-15,38.8,39.04,37.92,38.26,5400772.0,,,207318826.0
09863,2026-06-16,38.38,38.76,36.34,36.48,5984956.0,,,222266988.0
09863,2026-06-17,36.5,37.24,35.86,36.18,6020885.0,,,218779475.0
09863,2026-06-18,35.86,36.18,35.04,35.82,11369941.0,,,403990007.0
09863,2026-06-22,35.2,35.22,33.9,34.7,9131510.0,,,315331480.0
09863,2026-06-23,34.6,34.92,33.84,34.18,5337980.0,,,182569279.0
09863,2026-06-24,34.42,34.56,33.24,33.82,7774220.0,,,262084276.0
09863,2026-06-25,34.5,35.74,32.84,35.6,10003556.0,,,342978073.0
09863,2026-06-26,35.0,35.0,33.18,33.56,10681365.0,,,362516185.0
09863,2026-06-29,33.56,34.68,33.56,33.8,7496886.0,,,255696420.0
09863,2026-06-30,33.3,35.06,33.3,34.48,9949442.0,,,342175472.0
09863,2026-07-02,35.8,36.66,34.7,34.9,8098196.0,,,286643873.0
09863,2026-07-03,35.12,37.2,35.12,36.76,7973229.0,,,291137440.0
