ticker,date,open,high,low,close,volume,vwap,transactions,turnover
00179,2026-06-11,21.94,22.26,21.2,21.7,6330606.0,,,136622531.0
00179,2026-06-12,22.3,22.74,21.38,21.6,7012610.0,,,153859796.0
00179,2026-06-15,21.98,22.98,21.98,22.74,6285224.0,,,142058844.0
00179,2026-06-16,23.0,22.98,21.72,22.2,8413443.0,,,185796110.0
00179,2026-06-17,21.82,24.42,21.66,23.8,11746501.0,,,278851708.0
00179,2026-06-18,23.4,24.22,22.68,22.72,8174085.0,,,188293109.0
00179,2026-06-22,23.0,24.5,22.62,23.96,14842903.0,,,350946674.0
00179,2026-06-23,23.88,24.5,23.22,23.58,6982210.0,,,164963965.0
00179,2026-06-24,23.58,23.98,22.7,23.02,6209542.0,,,143467783.0
00179,2026-06-25,23.0,24.46,22.38,24.1,12531000.0,,,294272454.0
00179,2026-06-26,24.1,24.1,21.0,21.56,22014093.0,,,481321223.0
00179,2026-06-29,21.56,21.56,18.92,18.97,14335625.0,,,282160593.0
00179,2026-06-30,19.14,19.78,18.73,19.41,10711210.0,,,207408592.0
00179,2026-07-02,19.9,20.74,19.18,20.62,16109611.0,,,322012670.0
00179,2026-07-03,20.5,23.68,20.28,23.68,11967662.0,,,272593673.0
