ticker,date,open,high,low,close,volume,vwap,transactions,turnover
06690,2026-04-23,21.12,21.12,20.6,20.64,26063277.0,,,542132680.0
06690,2026-04-24,20.64,20.84,20.36,20.76,26556825.0,,,547692572.0
06690,2026-04-27,20.76,21.02,20.64,20.86,25622015.0,,,534443831.0
06690,2026-04-28,20.54,21.78,20.42,21.68,36389732.0,,,780690509.0
06690,2026-04-29,22.18,22.38,21.84,22.2,28163410.0,,,626373907.0
06690,2026-04-30,21.92,22.32,21.88,21.92,22962372.0,,,507773359.0
06690,2026-05-04,22.2,22.34,21.84,21.9,10401857.0,,,228937595.0
06690,2026-05-05,21.66,21.8,21.26,21.4,15371943.0,,,329137282.0
06690,2026-05-06,21.78,21.82,21.48,21.66,17414596.0,,,376830385.0
06690,2026-05-07,21.82,22.04,21.62,21.78,18238354.0,,,396897929.0
06690,2026-05-08,21.5,21.78,21.5,21.64,9321599.0,,,201637467.0
06690,2026-05-11,21.54,21.8,21.08,21.52,17339414.0,,,373285261.0
06690,2026-05-12,21.52,21.68,21.12,21.18,13969881.0,,,297227410.0
06690,2026-05-13,21.18,21.22,20.76,20.88,15872882.0,,,331733584.0
06690,2026-05-14,21.3,21.3,20.88,20.98,15117162.0,,,317403675.0
06690,2026-05-15,20.8,21.34,20.78,21.04,16550798.0,,,348618631.0
06690,2026-05-18,20.82,21.02,20.4,20.58,14289628.0,,,293640590.0
06690,2026-05-19,20.58,20.64,20.3,20.42,16667122.0,,,340982171.0
06690,2026-05-20,20.42,20.5,20.24,20.4,13716923.0,,,279159192.0
06690,2026-05-21,20.36,20.6,20.04,20.08,19399457.0,,,392013664.0
06690,2026-05-22,20.02,20.26,19.91,19.98,18658860.0,,,373662629.0
06690,2026-05-26,19.5,20.06,19.5,19.91,21668141.0,,,429984820.0
06690,2026-05-27,19.83,19.96,19.53,19.66,23308291.0,,,458421777.0
06690,2026-05-28,19.66,19.75,19.05,19.28,29958320.0,,,577009470.0
06690,2026-05-29,19.4,19.76,19.33,19.7,47707940.0,,,937290884.0
06690,2026-06-01,19.48,20.36,19.4,20.36,27937683.0,,,561499002.0
06690,2026-06-02,19.85,20.72,19.85,20.72,34424904.0,,,706420138.0
06690,2026-06-03,20.36,20.9,20.14,20.8,30097573.0,,,620826499.0
06690,2026-06-04,20.8,21.06,20.46,20.52,28919032.0,,,596401374.0
06690,2026-06-05,20.52,20.98,20.34,20.98,48639498.0,,,1013328907.0
06690,2026-06-08,20.58,20.94,20.36,20.6,29216495.0,,,604988249.0
06690,2026-06-09,20.5,21.08,20.38,20.72,29435438.0,,,609658344.0
06690,2026-06-10,20.76,21.34,20.46,21.26,28015533.0,,,592503491.0
06690,2026-06-11,21.0,21.5,21.0,21.42,24729262.0,,,528163466.0
06690,2026-06-12,21.44,21.94,21.22,21.56,28948538.0,,,624812368.0
06690,2026-06-15,21.78,21.84,21.4,21.78,16763376.0,,,363129775.0
06690,2026-06-16,21.74,22.0,21.04,21.26,17117514.0,,,364744975.0
06690,2026-06-17,21.4,21.6,20.84,21.0,10221688.0,,,214972219.0
06690,2026-06-18,20.6,20.86,20.14,20.38,20209626.0,,,411692935.0
06690,2026-06-22,20.0,20.3,19.6,19.98,19327134.0,,,385616764.0
06690,2026-06-23,20.06,20.36,19.69,19.75,14981233.0,,,297626603.0
06690,2026-06-24,19.93,19.93,19.49,19.73,13596274.0,,,268327285.0
06690,2026-06-25,19.92,20.26,19.61,19.99,15170828.0,,,303167400.0
06690,2026-06-26,19.93,19.98,19.48,19.7,13960440.0,,,274183402.0
06690,2026-06-29,20.0,20.54,19.93,20.32,17921182.0,,,364108781.0
06690,2026-06-30,20.26,20.38,19.81,19.98,18926058.0,,,378459097.0
06690,2026-07-02,20.26,20.54,20.08,20.32,16237435.0,,,329526459.0
06690,2026-07-03,20.38,20.88,20.38,20.72,13395325.0,,,278016485.0
