ticker,date,open,high,low,close,volume,vwap,transactions,turnover
01810,2026-06-16,26.26,26.36,25.5,25.66,113820644.0,,,2931634142.0
01810,2026-06-17,25.64,25.78,25.14,25.42,109311095.0,,,2774666482.0
01810,2026-06-18,25.1,25.1,24.36,24.58,199675798.0,,,4915198807.0
01810,2026-06-22,24.2,24.3,23.52,23.72,241866864.0,,,5735773341.0
01810,2026-06-23,23.5,23.6,22.5,22.62,244561408.0,,,5581824034.0
01810,2026-06-24,22.62,23.16,22.26,22.96,219904218.0,,,5006908066.0
01810,2026-06-25,22.74,22.8,21.86,22.3,178920826.0,,,3970175392.0
01810,2026-06-26,21.98,22.16,21.3,21.42,191622768.0,,,4122582556.0
01810,2026-06-29,21.7,22.28,21.4,21.86,206092162.0,,,4522193067.0
01810,2026-06-30,21.88,22.1,21.34,21.64,173878074.0,,,3763040752.0
01810,2026-07-02,22.4,22.88,22.02,22.6,222813169.0,,,5036090605.0
01810,2026-07-03,22.98,24.1,22.8,22.96,268232162.0,,,6257622749.0
