ticker,date,open,high,low,close,volume,vwap,transactions,turnover
01478,2026-04-20,8.163,8.2591,8.115,8.1534,3895738.0,,,33200147.0
01478,2026-04-21,8.2014,8.2591,7.971,8.1918,6433267.0,,,54403430.0
01478,2026-04-22,8.1246,8.1822,8.019,8.1342,6662000.0,,,56240350.0
01478,2026-04-23,8.0958,8.0958,7.7597,7.8749,6353000.0,,,52189693.0
01478,2026-04-24,7.8365,7.8845,7.6348,7.8749,3697765.0,,,29933807.0
01478,2026-04-27,7.9133,8.4223,7.8941,8.2975,10486497.0,,,90334319.0
01478,2026-04-28,8.2975,8.2975,7.6925,7.6925,10567000.0,,,86407135.0
01478,2026-04-29,7.7597,8.0862,7.6925,8.019,6664117.0,,,55071879.0
01478,2026-04-30,7.9998,8.0478,7.7405,7.8173,4218000.0,,,34464081.0
01478,2026-05-04,7.971,8.5664,7.971,8.2975,9343355.0,,,81476406.0
01478,2026-05-05,8.163,8.4031,7.9998,8.3935,1960246.0,,,16795351.0
01478,2026-05-06,8.2111,8.2879,8.067,8.0958,7404000.0,,,62851315.0
01478,2026-05-07,8.2783,8.5472,8.163,8.4703,9193811.0,,,80638591.0
01478,2026-05-08,8.4511,8.7392,8.3455,8.7104,8639692.0,,,76823783.0
01478,2026-05-11,8.7104,8.7104,8.4607,8.6144,5662171.0,,,50590213.0
01478,2026-05-12,8.6528,8.6816,8.3647,8.4127,4415923.0,,,38847232.0
01478,2026-05-13,8.4127,8.7392,8.3743,8.7392,7487052.0,,,67288836.0
01478,2026-05-14,8.8065,8.9217,8.5856,8.6144,8035000.0,,,73043318.0
01478,2026-05-15,8.6144,8.6144,8.2111,8.2975,6488000.0,,,56303231.0
01478,2026-05-18,8.163,8.1822,7.8269,7.9998,8086300.0,,,66834909.0
01478,2026-05-19,7.9325,8.2303,7.9325,8.163,6018858.0,,,50877678.0
01478,2026-05-20,8.1822,8.5472,8.0766,8.3551,5095042.0,,,44191526.0
01478,2026-05-21,8.528,8.6528,8.3071,8.3839,7013434.0,,,61947949.0
01478,2026-05-22,8.3839,9.0754,8.3839,8.9601,15579384.0,,,143321258.0
01478,2026-05-26,8.9601,9.1138,8.5568,8.9697,7514355.0,,,69581110.0
01478,2026-05-27,8.9697,9.2674,8.8833,8.9793,7203050.0,,,67827070.0
01478,2026-05-28,8.9313,8.9601,8.6528,8.8929,5243200.0,,,48121383.0
01478,2026-05-29,8.9889,9.3539,8.8833,9.1618,15245719.0,,,145524417.0
01478,2026-06-01,9.4595,10.0837,9.3443,9.8341,16388394.0,,,167019883.0
01478,2026-06-02,9.8917,10.0837,9.6036,9.7476,9570139.0,,,97604739.0
01478,2026-06-03,9.7476,10.0741,9.5267,9.69,9699864.0,,,98476055.0
01478,2026-06-04,9.69,9.69,9.27,9.38,6869000.0,,,64475662.0
01478,2026-06-05,9.29,9.85,9.08,9.25,7574923.0,,,71242773.0
01478,2026-06-08,9.0,9.0,8.56,8.72,6875278.0,,,60173594.0
01478,2026-06-09,8.72,8.72,8.41,8.61,4835000.0,,,41431703.0
01478,2026-06-10,8.58,8.58,7.8,8.05,11127432.0,,,89615127.0
01478,2026-06-11,7.91,8.05,7.81,7.98,5339488.0,,,42130950.0
01478,2026-06-12,8.19,8.55,8.1,8.13,7131000.0,,,59035210.0
01478,2026-06-15,8.3,8.93,8.3,8.83,9201912.0,,,80107996.0
01478,2026-06-16,8.87,9.36,8.8,9.05,9515050.0,,,86881084.0
01478,2026-06-17,8.91,9.44,8.87,8.91,6861782.0,,,62670657.0
01478,2026-06-18,9.05,9.05,8.46,8.75,5789300.0,,,49861976.0
01478,2026-06-22,8.9,8.9,8.3,8.38,5188908.0,,,43718920.0
01478,2026-06-23,8.4,8.54,7.8,7.88,8016500.0,,,64201020.0
01478,2026-06-24,7.88,7.88,7.51,7.69,5927000.0,,,45439445.0
01478,2026-06-25,7.71,7.88,7.11,7.2,10432000.0,,,75773722.0
01478,2026-06-26,7.1,7.17,6.6,6.86,11489132.0,,,78247436.0
01478,2026-06-29,6.92,6.95,6.74,6.9,5045134.0,,,34562647.0
01478,2026-06-30,7.16,7.16,6.76,6.86,4646000.0,,,31828527.0
01478,2026-07-02,6.94,7.08,6.72,6.72,6257000.0,,,43337425.0
01478,2026-07-03,6.72,7.1,6.72,6.99,5788432.0,,,40431978.0
