ticker,date,open,high,low,close,volume,vwap,transactions,turnover
01347,2026-06-04,150.1,162.0,147.1,156.5,33386047.0,,,5252221415.0
01347,2026-06-05,151.0,158.2,143.2,145.3,39129606.0,,,5812661070.0
01347,2026-06-08,136.3,141.4,133.2,137.1,31721406.0,,,4348023146.0
01347,2026-06-09,140.9,144.7,135.6,140.1,34950685.0,,,4915326777.0
01347,2026-06-10,138.2,148.0,134.8,137.3,37619976.0,,,5286465299.0
01347,2026-06-11,136.8,139.3,131.1,139.3,27674285.0,,,3743952793.0
01347,2026-06-12,145.7,152.3,137.8,139.2,31714312.0,,,4631236855.0
01347,2026-06-15,144.7,158.5,140.2,153.2,32756624.0,,,4984879934.0
01347,2026-06-16,153.4,157.6,142.6,146.7,27876588.0,,,4153102701.0
01347,2026-06-17,143.2,160.7,142.0,159.2,33896409.0,,,5232862981.0
01347,2026-06-18,159.3,177.7,156.2,168.1,45524952.0,,,7576726684.0
01347,2026-06-22,175.8,176.2,160.4,164.6,39344973.0,,,6608419319.0
01347,2026-06-23,165.6,175.8,159.5,166.3,39591125.0,,,6632806020.0
01347,2026-06-24,166.3,199.2,164.7,192.0,59727590.0,,,11189735885.0
01347,2026-06-25,195.6,201.6,190.0,192.8,36098105.0,,,7050118880.0
01347,2026-06-26,192.9,197.6,178.1,189.5,33488157.0,,,6268199209.0
01347,2026-06-29,186.1,208.4,186.1,204.2,42917067.0,,,8577223809.0
01347,2026-06-30,205.0,219.6,204.4,215.2,29917300.0,,,6350829289.0
01347,2026-07-02,199.9,203.0,183.5,186.1,50927212.0,,,9739400371.0
01347,2026-07-03,184.8,190.8,174.5,178.0,37124156.0,,,6754400275.0
