ticker,date,open,high,low,close,volume,vwap,transactions,turnover
03986,2026-04-30,504.0,511.5,449.0,468.4,3263059.0,,,1529158992.0
03986,2026-05-04,482.0,499.4,468.8,482.8,810184.0,,,393877220.0
03986,2026-05-05,497.0,497.0,463.0,466.0,632293.0,,,302176784.0
03986,2026-05-06,494.0,555.0,490.2,533.5,4497690.0,,,2359178454.0
03986,2026-05-07,526.0,534.0,508.5,518.5,2397962.0,,,1243997283.0
03986,2026-05-08,501.5,507.0,481.6,490.0,2004260.0,,,981358979.0
03986,2026-05-11,535.0,555.0,514.0,529.0,3581213.0,,,1921817705.0
03986,2026-05-12,530.5,530.5,496.0,505.0,1593403.0,,,811947435.0
03986,2026-05-13,490.8,550.0,486.2,548.0,2572732.0,,,1330938886.0
03986,2026-05-14,554.5,559.5,517.0,524.5,1744426.0,,,937268906.0
03986,2026-05-15,517.0,560.0,500.0,544.0,3364077.0,,,1796365689.0
03986,2026-05-18,603.5,624.5,570.0,588.0,3706824.0,,,2196033088.0
03986,2026-05-19,568.0,610.0,550.5,602.0,2125021.0,,,1239900451.0
03986,2026-05-20,600.0,712.0,600.0,704.5,4100107.0,,,2762597421.0
03986,2026-05-21,709.0,740.0,680.0,689.0,2274339.0,,,1605304570.0
03986,2026-05-22,717.0,797.5,700.0,778.0,3268399.0,,,2431661152.0
03986,2026-05-26,855.0,870.0,806.0,825.0,2531449.0,,,2109699104.0
03986,2026-05-27,868.5,917.5,821.5,842.5,2645691.0,,,2285090471.0
03986,2026-05-28,810.0,828.0,785.0,790.0,1984429.0,,,1595240972.0
03986,2026-05-29,811.0,826.5,726.5,740.0,2713318.0,,,2063304660.0
03986,2026-06-01,750.0,771.5,699.0,708.5,2235901.0,,,1635115781.0
03986,2026-06-02,712.0,725.0,672.0,711.0,2169885.0,,,1529897207.0
03986,2026-06-03,712.0,765.0,711.0,735.5,2274621.0,,,1694744782.0
03986,2026-06-04,745.5,824.5,720.0,786.0,3232617.0,,,2550956836.0
03986,2026-06-05,753.5,767.0,708.0,723.0,2489511.0,,,1827879298.0
03986,2026-06-08,669.0,713.0,666.0,695.0,1866286.0,,,1292445864.0
03986,2026-06-09,725.0,728.0,700.0,707.0,1809527.0,,,1293615569.0
03986,2026-06-10,689.0,702.0,643.5,654.0,1433604.0,,,955280397.0
03986,2026-06-11,649.0,687.0,632.0,687.0,2006055.0,,,1323833407.0
03986,2026-06-12,721.0,738.0,645.5,653.5,2184164.0,,,1528882657.0
03986,2026-06-15,681.0,724.5,655.0,723.0,2246358.0,,,1580310765.0
03986,2026-06-16,735.0,753.0,716.5,736.0,1974369.0,,,1459697535.0
03986,2026-06-17,717.0,858.5,716.0,843.0,4320339.0,,,3451696834.0
03986,2026-06-18,847.0,939.0,834.0,939.0,3692183.0,,,3342931917.0
03986,2026-06-22,968.0,1060.0,944.0,1044.0,2854390.0,,,2885187271.0
03986,2026-06-23,1070.0,1070.0,932.0,936.5,2486790.0,,,2431642903.0
03986,2026-06-24,950.0,1033.0,930.0,986.5,3235457.0,,,3212026742.0
03986,2026-06-25,1045.0,1119.0,1034.0,1108.0,2963306.0,,,3189787515.0
03986,2026-06-26,1083.0,1106.0,995.5,1083.0,2498233.0,,,2634159967.0
03986,2026-06-29,1085.0,1248.0,1075.0,1241.0,3230501.0,,,3791416038.0
03986,2026-06-30,1200.0,1218.0,1151.0,1188.0,2092894.0,,,2489820441.0
03986,2026-07-02,1040.0,1096.0,963.0,969.5,3051888.0,,,3113885558.0
03986,2026-07-03,955.0,1009.0,905.5,917.5,3661525.0,,,3494707834.0
