ticker,date,open,high,low,close,volume,vwap,transactions,turnover
00669,2026-05-27,116.7,118.7,115.2,116.1,6771336.0,,,789747065.0
00669,2026-05-28,115.0,115.5,111.1,114.0,9011609.0,,,1020704556.0
00669,2026-05-29,117.2,117.7,114.6,116.3,14451381.0,,,1676162687.0
00669,2026-06-01,115.8,115.9,113.1,114.7,5117705.0,,,585553271.0
00669,2026-06-02,116.7,116.7,112.5,116.3,4040411.0,,,466331126.0
00669,2026-06-03,115.5,119.6,114.5,118.4,6950378.0,,,820311177.0
00669,2026-06-04,119.6,120.7,117.0,120.4,4699769.0,,,563184119.0
00669,2026-06-05,120.4,120.4,116.6,117.0,4431980.0,,,521487029.0
00669,2026-06-08,115.4,118.1,112.2,117.5,6037956.0,,,705054482.0
00669,2026-06-09,116.4,117.4,113.1,115.1,5582844.0,,,644643703.0
00669,2026-06-10,114.0,115.6,112.4,113.9,4341863.0,,,494818809.0
00669,2026-06-11,113.6,116.0,112.5,115.4,4185817.0,,,479900482.0
00669,2026-06-12,117.5,120.6,116.3,118.7,5549457.0,,,657204811.0
00669,2026-06-15,121.4,124.6,120.9,124.4,6320665.0,,,778757027.0
00669,2026-06-16,124.4,124.9,123.0,123.6,4236630.0,,,523896327.0
00669,2026-06-17,124.7,127.0,123.9,125.5,5182054.0,,,653016660.0
00669,2026-06-18,123.7,124.8,119.3,122.7,6560828.0,,,801576062.0
00669,2026-06-22,121.2,123.4,119.5,121.9,4520368.0,,,550648269.0
00669,2026-06-23,121.9,123.0,118.0,118.7,3838928.0,,,458591796.0
00669,2026-06-24,120.7,123.1,120.5,121.3,3663181.0,,,445220435.0
00669,2026-06-25,123.8,131.1,123.0,128.4,10624931.0,,,1364634004.0
00669,2026-06-26,126.8,131.7,124.6,127.2,7814797.0,,,996208159.0
00669,2026-06-29,127.2,128.6,125.9,127.6,4271672.0,,,544997700.0
00669,2026-06-30,127.8,129.8,125.6,129.5,5902872.0,,,758995329.0
00669,2026-07-02,130.2,131.2,126.5,127.7,8477686.0,,,1089809055.0
00669,2026-07-03,129.7,130.6,127.0,128.6,3006363.0,,,386627765.0
