ticker,date,open,high,low,close,volume,vwap,transactions,turnover
02015,2026-04-15,73.75,73.75,70.5,70.9,11869190.0,,,845353751.0
02015,2026-04-16,70.95,72.15,70.95,71.6,7592709.0,,,543448944.0
02015,2026-04-17,71.6,71.9,70.4,71.45,8171675.0,,,580386868.0
02015,2026-04-20,72.0,73.45,70.6,73.3,9688831.0,,,701668574.0
02015,2026-04-21,73.3,73.3,71.85,73.2,5150652.0,,,374501028.0
02015,2026-04-22,72.7,73.9,71.95,73.45,7327846.0,,,535231717.0
02015,2026-04-23,73.45,74.4,71.75,73.15,8137546.0,,,591999412.0
02015,2026-04-24,73.0,73.65,68.7,69.9,17036334.0,,,1190543863.0
02015,2026-04-27,70.1,70.5,68.9,69.7,5704370.0,,,397732646.0
02015,2026-04-28,69.1,69.45,66.6,67.0,11954871.0,,,807068161.0
02015,2026-04-29,69.4,70.25,68.45,69.25,12479418.0,,,864385800.0
02015,2026-04-30,68.6,69.75,67.3,67.55,9614488.0,,,653745135.0
02015,2026-05-04,69.0,71.15,68.8,70.15,7271722.0,,,510976268.0
02015,2026-05-05,69.25,70.1,68.2,69.65,3330736.0,,,230687825.0
02015,2026-05-06,69.5,69.5,67.3,67.85,10424803.0,,,707279593.0
02015,2026-05-07,68.7,70.35,68.5,69.95,8993964.0,,,624520609.0
02015,2026-05-08,68.35,70.3,68.35,70.05,7798476.0,,,542170755.0
02015,2026-05-11,69.5,74.15,69.45,73.85,17121278.0,,,1246044844.0
02015,2026-05-12,73.35,75.15,73.05,73.4,7773578.0,,,574833187.0
02015,2026-05-13,73.4,74.4,73.05,73.65,6065698.0,,,446404711.0
02015,2026-05-14,76.8,78.9,75.4,76.85,29132827.0,,,2248620455.0
02015,2026-05-15,75.05,75.9,74.25,75.6,12094423.0,,,908992602.0
02015,2026-05-18,72.4,72.4,64.5,64.9,54170154.0,,,3603274915.0
02015,2026-05-19,64.9,64.9,61.75,62.1,38381990.0,,,2394892002.0
02015,2026-05-20,62.6,63.35,61.0,61.6,15792821.0,,,975507977.0
02015,2026-05-21,62.5,63.85,61.55,62.25,14357247.0,,,897247540.0
02015,2026-05-22,63.2,64.95,61.35,61.8,21289682.0,,,1347989409.0
02015,2026-05-26,61.8,62.25,60.4,62.15,17561994.0,,,1080919612.0
02015,2026-05-27,61.9,62.35,59.9,60.2,16120503.0,,,978432746.0
02015,2026-05-28,60.1,61.0,58.6,60.45,15014438.0,,,898095292.0
02015,2026-05-29,60.0,60.05,55.7,57.85,41129305.0,,,2366406570.0
02015,2026-06-01,56.95,59.1,56.0,58.55,16432809.0,,,955465247.0
02015,2026-06-02,57.05,62.0,56.55,61.9,27140583.0,,,1619891443.0
02015,2026-06-03,60.5,60.75,58.75,59.1,14289795.0,,,846876425.0
02015,2026-06-04,58.95,58.95,56.85,57.25,13200627.0,,,757856936.0
02015,2026-06-05,57.1,57.6,56.5,56.65,11874086.0,,,674585320.0
02015,2026-06-08,55.3,57.9,54.95,57.35,20424265.0,,,1154398553.0
02015,2026-06-09,56.2,57.1,55.8,55.85,12008394.0,,,677710081.0
02015,2026-06-10,55.3,55.55,53.25,54.7,15175851.0,,,824612116.0
02015,2026-06-11,54.0,54.1,52.25,53.15,14675681.0,,,778613708.0
02015,2026-06-12,53.7,57.9,53.25,57.0,24933574.0,,,1407133160.0
02015,2026-06-15,56.6,58.05,56.5,56.85,12992837.0,,,742419826.0
02015,2026-06-16,56.85,57.2,55.0,56.0,9801235.0,,,550304584.0
02015,2026-06-17,55.75,55.8,53.7,53.9,12919924.0,,,700467045.0
02015,2026-06-18,53.25,53.9,51.75,52.0,17766257.0,,,928998542.0
02015,2026-06-22,50.15,51.55,49.64,50.5,16079508.0,,,809711129.0
02015,2026-06-23,50.0,50.8,47.9,48.32,15480092.0,,,753890483.0
02015,2026-06-24,48.98,49.94,48.18,49.44,14618683.0,,,717979351.0
02015,2026-06-25,49.44,49.44,46.74,47.4,19111364.0,,,910106232.0
02015,2026-06-26,47.0,47.0,45.86,46.28,18402402.0,,,852484760.0
02015,2026-06-29,46.9,47.18,45.76,45.9,16822735.0,,,779653804.0
02015,2026-06-30,45.9,46.78,45.26,46.08,19558559.0,,,902002481.0
02015,2026-07-02,47.7,48.9,46.64,46.84,19715045.0,,,936551196.0
02015,2026-07-03,46.92,48.28,46.84,47.36,14761095.0,,,701518020.0
