ticker,date,open,high,low,close,volume,vwap,transactions,turnover
01888,2026-05-11,44.5905,44.8879,41.2397,43.5793,59684548.0,,,2611551199.0
01888,2026-05-12,44.5112,45.4034,42.6871,44.0948,37103710.0,,,1641497228.0
01888,2026-05-13,44.0948,46.7912,42.7267,46.5533,34778261.0,,,1613526183.0
01888,2026-05-14,47.8024,47.8024,43.3216,44.8284,46969598.0,,,2122823664.0
01888,2026-05-15,44.8284,45.0068,40.1691,41.5173,65094358.0,,,2750172720.0
01888,2026-05-18,40.863,43.5,39.8915,42.5483,33103531.0,,,1410123957.0
01888,2026-05-19,42.3302,43.044,39.4752,42.7862,44344027.0,,,1847370076.0
01888,2026-05-20,42.3897,45.7602,42.2113,45.2051,32875244.0,,,1482170474.0
01888,2026-05-21,47.0886,47.5843,43.837,44.0155,31400021.0,,,1439084767.0
01888,2026-05-22,45.4628,50.7566,45.3042,50.6575,60886071.0,,,2993277435.0
01888,2026-05-26,53.8298,55.7629,52.1445,53.7306,62199112.0,,,3385106105.0
01888,2026-05-27,56.5064,58.3404,53.0367,54.0776,46261063.0,,,2558715069.0
01888,2026-05-28,53.4828,57.349,52.2932,56.0107,45779303.0,,,2545698219.0
01888,2026-05-29,57.2994,57.2994,52.9375,54.1272,119824707.0,,,6565621095.0
01888,2026-06-01,54.4741,55.3663,46.6128,47.0292,98549649.0,,,4902863825.0
01888,2026-06-02,47.0292,49.8644,44.6896,49.0912,68474060.0,,,3302390588.0
01888,2026-06-03,50.1618,54.8211,49.0912,53.7802,60441096.0,,,3187477629.0
01888,2026-06-04,52.5906,54.7715,51.401,53.9289,41001264.0,,,2213019198.0
01888,2026-06-05,51.5497,55.4655,49.4877,49.4877,87281417.0,,,4526799166.0
01888,2026-06-08,46.8904,57.002,45.899,55.4655,90352882.0,,,4818807467.0
01888,2026-06-09,58.0925,64.6354,57.9934,62.4544,76734977.0,,,4796334815.0
01888,2026-06-10,61.4631,65.1806,58.9847,60.67,65392001.0,,,4068285902.0
01888,2026-06-11,62.0,67.35,59.0,67.2,63239813.0,,,4055578564.0
01888,2026-06-12,73.35,73.35,63.5,65.6,70107475.0,,,4710810186.0
01888,2026-06-15,71.0,81.15,68.0,80.2,73634331.0,,,5606399699.0
01888,2026-06-16,80.2,88.0,78.0,85.9,76409078.0,,,6400830758.0
01888,2026-06-17,81.5,91.8,81.0,88.55,317873061.0,,,25925586755.0
01888,2026-06-18,88.0,91.85,82.8,91.85,100101932.0,,,8789791555.0
01888,2026-06-22,93.6,99.65,88.4,91.95,82815057.0,,,7725612431.0
01888,2026-06-23,91.0,91.95,83.7,87.25,85228668.0,,,7423864265.0
01888,2026-06-24,87.6,97.4,87.6,93.55,75292855.0,,,7032674831.0
01888,2026-06-25,97.8,107.2,94.85,104.2,73257975.0,,,7393693865.0
01888,2026-06-26,101.5,103.5,92.3,98.55,78063817.0,,,7617394971.0
01888,2026-06-29,100.0,102.4,89.05,96.3,71922441.0,,,6766901267.0
01888,2026-06-30,96.3,102.5,94.5,99.15,60457405.0,,,5994952145.0
01888,2026-07-02,89.85,90.1,79.85,83.8,92637274.0,,,7869188517.0
01888,2026-07-03,81.0,88.9,80.6,84.45,78890087.0,,,6703156311.0
