ticker,date,open,high,low,close,volume,vwap,transactions,turnover
00303,2026-05-05,60.9,61.35,60.55,61.15,461859.0,,,28186950.0
00303,2026-05-06,61.15,61.45,60.4,61.15,649828.0,,,39525841.0
00303,2026-05-07,60.6,62.45,60.6,62.45,923865.0,,,57197817.0
00303,2026-05-08,62.45,63.0,61.5,63.0,714133.0,,,44586853.0
00303,2026-05-11,63.0,64.65,62.55,64.65,744378.0,,,47637594.0
00303,2026-05-12,64.15,64.9,63.2,63.95,505316.0,,,32267191.0
00303,2026-05-13,63.85,64.05,62.85,63.45,507526.0,,,32208078.0
00303,2026-05-14,63.9,64.3,63.3,63.85,387944.0,,,24677177.0
00303,2026-05-15,63.5,63.75,62.8,63.25,440950.0,,,27848980.0
00303,2026-05-18,63.25,63.25,62.0,62.65,434816.0,,,27143776.0
00303,2026-05-19,61.85,62.35,60.95,61.15,799434.0,,,48951313.0
00303,2026-05-20,60.8,61.25,60.5,61.25,691448.0,,,42042438.0
00303,2026-05-21,60.65,62.45,60.65,61.2,385053.0,,,23748455.0
00303,2026-05-22,59.5,59.6,53.3,53.3,5215466.0,,,283464262.0
00303,2026-05-26,53.55,54.4,51.0,51.15,2977718.0,,,154134758.0
00303,2026-05-27,51.1,51.85,50.3,51.25,1604835.0,,,81782628.0
00303,2026-05-28,51.25,51.65,50.15,51.55,1554052.0,,,79112005.0
00303,2026-05-29,52.0,52.4,51.0,51.25,1301800.0,,,67218909.0
00303,2026-06-01,51.25,53.3,51.25,53.05,1007100.0,,,53137392.0
00303,2026-06-02,53.05,53.3,52.0,52.6,1288624.0,,,67788648.0
00303,2026-06-03,52.6,53.75,52.35,53.0,1516986.0,,,80452922.0
00303,2026-06-04,53.0,53.9,52.75,53.1,1179900.0,,,63006733.0
00303,2026-06-05,53.7,55.35,53.0,55.35,5150833.0,,,283644779.0
00303,2026-06-08,55.0,55.0,53.0,54.3,2598305.0,,,141979285.0
00303,2026-06-09,54.3,54.45,53.05,53.25,1124008.0,,,60022020.0
00303,2026-06-10,53.0,53.8,52.3,53.3,925211.0,,,49222368.0
00303,2026-06-11,53.15,53.35,52.5,52.95,1057280.0,,,55837270.0
00303,2026-06-12,53.2,53.7,53.15,53.35,444782.0,,,23730475.0
00303,2026-06-15,54.4,55.15,53.9,55.0,1620837.0,,,88492466.0
00303,2026-06-16,55.0,55.0,53.3,53.3,837202.0,,,44872622.0
00303,2026-06-17,54.35,54.35,53.5,53.5,743368.0,,,39951759.0
00303,2026-06-18,53.4,53.4,52.5,52.55,884100.0,,,46660797.0
00303,2026-06-22,52.6,52.85,51.75,51.85,534502.0,,,27776149.0
00303,2026-06-23,52.9,52.9,51.5,51.8,871500.0,,,45163670.0
00303,2026-06-24,52.5,53.0,52.0,52.55,691125.0,,,36406922.0
00303,2026-06-25,53.15,53.3,51.3,51.9,977400.0,,,50494875.0
00303,2026-06-26,51.5,51.75,50.9,51.4,834366.0,,,42751114.0
00303,2026-06-29,51.5,51.5,50.75,51.1,687126.0,,,35083624.0
00303,2026-06-30,52.0,52.0,50.5,51.45,687041.0,,,35077896.0
00303,2026-07-02,52.15,52.15,50.15,50.2,937400.0,,,47393065.0
00303,2026-07-03,50.4,51.45,50.2,51.2,745431.0,,,38015540.0
