ticker,date,open,high,low,close,volume,vwap,transactions,turnover
00595,2026-06-12,0.97,1.04,0.88,0.91,6584000.0,,,6286100.0
00595,2026-06-15,0.93,0.96,0.8,0.88,4402000.0,,,3928700.0
00595,2026-06-16,0.89,0.92,0.86,0.87,4530800.0,,,4010652.0
00595,2026-06-17,0.86,0.89,0.82,0.83,3792000.0,,,3235360.0
00595,2026-06-18,0.84,0.86,0.79,0.82,5300640.0,,,4314052.0
00595,2026-06-22,0.82,0.82,0.76,0.8,4150000.0,,,3283320.0
00595,2026-06-23,0.82,0.86,0.78,0.8,4826000.0,,,3908240.0
00595,2026-06-24,0.82,0.87,0.78,0.87,2446000.0,,,2003860.0
00595,2026-06-25,0.89,1.02,0.84,0.99,16876000.0,,,15685820.0
00595,2026-06-26,0.99,0.99,0.86,0.91,6884800.0,,,6231672.0
00595,2026-06-29,0.9,0.93,0.85,0.93,8870000.0,,,8000140.0
00595,2026-06-30,0.98,1.1,0.98,1.1,9204000.0,,,9647000.0
00595,2026-07-02,1.05,1.12,0.98,1.04,5376000.0,,,5710220.0
00595,2026-07-03,1.03,1.14,0.99,1.08,6432000.0,,,7033740.0
