ticker,date,open,high,low,close,volume,vwap,transactions,turnover
02342,2026-06-03,1.35,1.35,1.26,1.27,6874000.0,,,8883000.0
02342,2026-06-04,1.27,1.28,1.2,1.22,9648394.0,,,11839670.0
02342,2026-06-05,1.23,1.28,1.19,1.23,6456766.0,,,7959303.0
02342,2026-06-08,1.23,1.23,1.14,1.16,7202000.0,,,8371380.0
02342,2026-06-09,1.16,1.18,1.14,1.16,5394586.0,,,6251350.0
02342,2026-06-10,1.16,1.16,1.12,1.16,6418105.0,,,7316897.0
02342,2026-06-11,1.16,1.16,1.11,1.14,4434017.0,,,4994698.0
02342,2026-06-12,1.14,1.17,1.13,1.15,2816000.0,,,3237070.0
02342,2026-06-15,1.19,1.2,1.16,1.17,3482706.0,,,4095655.0
02342,2026-06-16,1.2,1.2,1.12,1.12,3132000.0,,,3550920.0
02342,2026-06-17,1.12,1.12,1.07,1.08,9335368.0,,,10169305.0
02342,2026-06-18,1.08,1.09,1.05,1.09,9431064.0,,,10038675.0
02342,2026-06-22,1.09,1.14,1.07,1.1,8314200.0,,,9158564.0
02342,2026-06-23,1.1,1.1,1.03,1.03,8344000.0,,,8797820.0
02342,2026-06-24,1.03,1.04,1.0,1.02,14595820.0,,,14852753.0
02342,2026-06-25,1.02,1.06,1.01,1.03,8872000.0,,,9125220.0
02342,2026-06-26,1.03,1.03,0.94,0.99,10844000.0,,,10566660.0
02342,2026-06-29,1.0,1.0,0.96,0.99,3940000.0,,,3859670.0
02342,2026-06-30,0.98,1.0,0.93,0.98,5740016.0,,,5618903.0
02342,2026-07-02,0.98,1.01,0.97,1.0,9116000.0,,,8994700.0
02342,2026-07-03,1.01,1.02,0.97,1.0,4734000.0,,,4694320.0
