ticker,date,open,high,low,close,volume,vwap,transactions
BRK.B,2025-04-03,527.62,538.8,525.14,530.16,6410854.0,532.7665,168175
BRK.B,2025-04-04,519.0,521.0,492.98,493.54,12605032.0,503.0383,333157
BRK.B,2025-04-07,467.415,505.8451,462.1,490.38,12749745.0,483.6168,329484
BRK.B,2025-04-08,509.025,516.0,484.19,492.64,9470118.0,501.5484,242935
BRK.B,2025-04-09,490.0,523.93,485.5596,521.41,10153675.0,508.053,229378
BRK.B,2025-04-10,518.3,521.41,498.6088,515.81,7475863.0,513.6763,196308
BRK.B,2025-04-11,515.0,526.58,510.77,524.11,6231015.0,520.9948,149984
BRK.B,2025-04-14,531.0,536.52,526.98,529.52,5512121.0,530.9339,138289
BRK.B,2025-04-15,532.62,535.92,527.36,528.17,4329208.0,530.917,102836
BRK.B,2025-04-16,529.3,530.13,512.89,516.45,5889277.0,519.3804,144819
BRK.B,2025-04-17,518.895,523.88,514.5701,518.21,5322242.0,519.4018,119633
BRK.B,2025-04-21,517.53,518.67,498.08,506.92,4908377.0,505.8286,149417
BRK.B,2025-04-22,514.23,522.22,511.65,520.79,4768491.0,518.1346,118294
BRK.B,2025-04-23,527.5,532.27,523.885,526.81,4294462.0,527.2165,113661
BRK.B,2025-04-24,526.81,533.13,523.16,531.64,3173404.0,529.9947,90570
BRK.B,2025-04-25,531.75,532.4399,526.79,530.96,2742786.0,529.9918,87732
BRK.B,2025-04-28,533.63,536.82,526.58,530.94,4238653.0,531.3922,111931
BRK.B,2025-04-29,531.0,535.34,528.29,534.57,3177729.0,533.0411,93764
BRK.B,2025-04-30,531.51,535.72,524.0032,533.25,5251647.0,531.5092,120112
BRK.B,2025-05-01,531.0,533.265,528.3,530.23,4693069.0,530.4821,122013
BRK.B,2025-05-02,536.75,542.07,535.2581,539.8,4945569.0,538.9039,127561
BRK.B,2025-05-05,520.08,521.18,502.8001,512.15,16380216.0,512.5374,445886
BRK.B,2025-05-06,509.57,515.75,507.99,512.33,6088592.0,512.4108,167087
BRK.B,2025-05-07,515.015,520.25,513.0,518.22,5581423.0,517.5826,138241
BRK.B,2025-05-08,520.98,521.2591,513.0401,513.25,5018581.0,516.5777,132747
BRK.B,2025-05-09,514.25,515.91,510.2533,513.74,3621402.0,513.3999,101422
BRK.B,2025-05-12,520.3,520.3,510.25,514.3,6368046.0,513.1163,187496
BRK.B,2025-05-13,515.64,515.75,511.8,511.88,4504120.0,513.4096,133820
BRK.B,2025-05-14,511.85,511.85,502.8,503.4,6384053.0,505.0849,179622
BRK.B,2025-05-15,502.375,509.78,501.62,507.33,5040862.0,506.9877,129230
BRK.B,2025-05-16,509.63,514.33,506.8,514.31,4997321.0,512.3287,129314
BRK.B,2025-05-19,513.615,513.79,510.1,512.39,3441451.0,512.1175,104933
BRK.B,2025-05-20,511.11,512.075,506.5514,508.74,3736959.0,509.0321,108791
BRK.B,2025-05-21,507.41,509.9999,505.4,507.03,3815801.0,507.4491,103598
BRK.B,2025-05-22,505.1,507.4,502.64,503.57,3244774.0,504.7684,101176
BRK.B,2025-05-23,501.005,505.5,500.25,503.46,3166844.0,502.9214,103823
BRK.B,2025-05-27,506.425,509.75,505.01,509.16,4928325.0,508.3943,111021
BRK.B,2025-05-28,508.39,509.1,502.83,503.11,3613850.0,504.6713,95227
BRK.B,2025-05-29,504.0,506.55,501.2,506.18,3657310.0,504.1729,102581
BRK.B,2025-05-30,505.185,505.72,500.185,503.96,9153084.0,503.6222,129532
BRK.B,2025-06-02,501.7,503.23,499.47,502.81,4914008.0,501.5623,132855
BRK.B,2025-06-03,501.0,502.7899,493.51,497.83,5923064.0,497.4964,170575
BRK.B,2025-06-04,496.94,496.99,490.88,491.0,5297634.0,493.0121,163824
BRK.B,2025-06-05,490.75,491.0,485.6,488.74,5165718.0,488.336,159834
BRK.B,2025-06-06,491.63,496.0978,491.63,493.53,3948280.0,493.7609,109244
BRK.B,2025-06-09,493.7,494.53,488.88,493.33,3987465.0,492.5322,121780
BRK.B,2025-06-10,492.655,492.9,489.5,491.13,3951496.0,490.9803,116495
BRK.B,2025-06-11,491.05,492.25,486.67,488.14,4595851.0,489.1579,122540
BRK.B,2025-06-12,486.235,490.44,483.78,490.34,3535161.0,487.8514,108877
BRK.B,2025-06-13,486.27,491.0843,485.85,487.54,4000981.0,487.7967,117320
BRK.B,2025-06-16,489.73,491.85,488.5404,490.23,3937627.0,490.2884,109042
BRK.B,2025-06-17,489.11,489.4,483.25,483.48,3956345.0,485.1056,130612
BRK.B,2025-06-18,484.1,486.7,482.75,485.14,4893571.0,484.8512,111769
BRK.B,2025-06-20,484.95,486.68,483.4301,484.85,7620370.0,484.9069,105279
BRK.B,2025-06-23,485.42,488.5,481.7201,487.77,4140985.0,485.9622,118120
BRK.B,2025-06-24,489.43,497.7391,488.89,493.48,5111694.0,493.9373,128746
BRK.B,2025-06-25,494.5,496.0,486.14,486.21,4260584.0,488.0871,127343
BRK.B,2025-06-26,486.54,487.9764,484.25,485.05,4212937.0,485.7389,113773
BRK.B,2025-06-27,485.77,489.68,484.4,485.68,6129341.0,486.2463,111020
BRK.B,2025-06-30,485.9,487.65,483.44,485.77,6384326.0,485.4129,150363
BRK.B,2025-07-01,485.78,491.09,483.8,489.61,4776026.0,488.244,134619
BRK.B,2025-07-02,489.43,489.93,478.62,480.48,6707174.0,481.2033,201436
BRK.B,2025-07-03,480.89,486.549,480.36,485.0,3443318.0,484.7489,89725
BRK.B,2025-07-07,484.42,486.08,476.8,478.03,4674351.0,479.5349,161418
BRK.B,2025-07-08,477.35,480.0,473.58,477.47,4116180.0,477.3621,120899
BRK.B,2025-07-09,477.0,479.4902,475.83,478.91,3367397.0,477.9437,107350
BRK.B,2025-07-10,477.87,478.5499,475.5,478.27,4576635.0,477.3324,117134
BRK.B,2025-07-11,476.25,476.85,471.3971,475.86,4416578.0,474.838,130553
BRK.B,2025-07-14,474.32,478.13,473.46,476.31,4294742.0,476.5189,118419
BRK.B,2025-07-15,475.3,475.72,470.0,470.13,4482349.0,471.6654,147008
BRK.B,2025-07-16,471.2,472.9186,468.88,471.31,3796913.0,471.2532,112576
BRK.B,2025-07-17,470.065,474.1499,467.65,473.4,4040026.0,471.4412,125364
BRK.B,2025-07-18,474.0,478.6404,473.5,473.8,4015838.0,474.9128,109541
BRK.B,2025-07-21,473.035,478.35,472.0,474.41,3791273.0,475.5921,116225
BRK.B,2025-07-22,475.5,483.14,475.0,478.13,4521531.0,478.9718,126903
BRK.B,2025-07-23,480.25,484.45,479.2,482.63,4385559.0,482.7199,125415
BRK.B,2025-07-24,482.67,486.17,480.6,480.6,5044836.0,482.6606,136368
BRK.B,2025-07-25,481.67,484.93,479.6601,484.07,4220504.0,483.0134,105406
BRK.B,2025-07-28,484.35,486.8963,481.1001,481.7,3626059.0,483.1625,111092
BRK.B,2025-07-29,482.57,485.0001,476.28,476.56,4193187.0,479.4294,120243
BRK.B,2025-07-30,475.13,479.41,473.88,476.0,3802960.0,476.2868,101460
BRK.B,2025-07-31,472.61,477.7,471.88,471.88,6315340.0,473.9903,137078
BRK.B,2025-08-01,473.47,475.96,470.62,472.84,5287484.0,473.1159,149849
BRK.B,2025-08-04,468.05,468.87,455.185,459.11,10874265.0,459.1442,314821
BRK.B,2025-08-05,460.6,467.5762,460.38,464.19,6780711.0,464.473,157573
BRK.B,2025-08-06,465.0,469.55,463.0,468.91,4557081.0,467.6015,120583
BRK.B,2025-08-07,469.2,472.7,461.37,461.47,5755747.0,463.7516,156887
BRK.B,2025-08-08,462.94,465.83,462.55,465.4,3330571.0,464.6907,94039
BRK.B,2025-08-11,466.46,468.494,463.504,464.73,3712076.0,464.9021,107764
BRK.B,2025-08-12,465.53,472.4726,465.06,470.39,3771514.0,470.0943,107310
BRK.B,2025-08-13,471.7,479.6,471.5,477.31,4629437.0,477.0862,126141
BRK.B,2025-08-14,478.345,479.22,474.42,479.22,4187144.0,477.4473,99825
BRK.B,2025-08-15,482.35,482.48,476.29,477.2,5229761.0,478.3638,123541
BRK.B,2025-08-18,477.97,479.0,474.66,478.52,3911272.0,477.876,94254
BRK.B,2025-08-19,479.77,485.8999,479.77,485.31,4726408.0,484.4069,126389
BRK.B,2025-08-20,487.0,492.2178,485.829,488.68,4779763.0,489.4601,137335
BRK.B,2025-08-21,487.24,489.049,483.68,488.59,3082174.0,487.5181,95236
BRK.B,2025-08-22,491.5,493.14,486.57,489.0,4205084.0,489.1486,115938
BRK.B,2025-08-25,489.01,489.02,481.83,486.18,3935117.0,484.8013,116990
BRK.B,2025-08-26,485.02,492.79,484.5267,492.21,8217481.0,490.7091,109994
BRK.B,2025-08-27,491.08,497.21,490.6,495.72,4385918.0,495.3234,109285
BRK.B,2025-08-28,498.03,500.14,496.07,499.86,4530429.0,499.0625,111876
BRK.B,2025-08-29,500.85,506.72,500.85,502.98,4663613.0,503.8177,122570
BRK.B,2025-09-02,504.24,505.9,497.62,501.14,4977844.0,500.7465,132988
BRK.B,2025-09-03,499.55,502.11,496.59,501.49,3206165.0,500.0953,96018
BRK.B,2025-09-04,502.9,507.38,501.26,506.91,2976722.0,505.493,102207
BRK.B,2025-09-05,506.0,507.661,497.75,499.77,4222890.0,500.3598,121935
BRK.B,2025-09-08,499.0,499.65,493.46,493.78,5146322.0,495.2516,140780
BRK.B,2025-09-09,492.45,496.85,491.7201,492.72,3748686.0,493.2877,106565
BRK.B,2025-09-10,490.0,491.7,486.2701,490.08,5561592.0,489.1986,147123
BRK.B,2025-09-11,489.33,497.24,489.03,496.91,3669007.0,495.5489,110099
