ticker,date,open,high,low,close,volume,vwap,transactions
WDC,2024-12-13,66.23,66.27,64.7,65.12,7996985.0,65.2995,86846
WDC,2024-12-16,64.53,66.6,64.05,65.3,5393003.0,65.4952,62274
WDC,2024-12-17,65.2,66.01,64.57,64.64,3918120.0,64.8908,49951
WDC,2024-12-18,66.44,67.2,63.1,63.54,5550309.0,65.0727,62689
WDC,2024-12-19,61.92,62.31,59.41,59.62,13538859.0,60.3635,135848
WDC,2024-12-20,59.21,61.45,58.99,60.24,12732690.0,60.3135,70105
WDC,2024-12-23,60.01,61.61,60.01,61.56,4111354.0,61.1625,46226
WDC,2024-12-24,61.36,61.75,61.12,61.7,1512128.0,61.4651,21874
WDC,2024-12-26,61.51,62.2,61.47,61.71,2146125.0,61.7919,29212
WDC,2024-12-27,61.37,61.61,60.4,60.7,4161957.0,60.8279,34518
WDC,2024-12-30,59.66,60.135,58.82,59.62,4410166.0,59.5894,60415
WDC,2024-12-31,59.67,60.46,59.37,59.63,3935195.0,59.8075,48922
WDC,2025-01-02,59.86,62.85,59.86,61.87,5272899.0,61.9385,64081
WDC,2025-01-03,62.05,64.12,62.05,64.07,4145498.0,63.5642,53380
WDC,2025-01-06,65.3,67.465,65.265,65.65,6633215.0,66.2002,80361
WDC,2025-01-07,65.86,66.63,64.79,64.87,4522113.0,65.5332,52435
WDC,2025-01-08,64.1,64.85,63.39,64.06,4616581.0,64.1811,57962
WDC,2025-01-10,63.11,63.78,61.285,62.82,4653281.0,62.6251,58525
WDC,2025-01-13,61.76,62.92,61.36,62.02,3951849.0,62.0886,49521
WDC,2025-01-14,62.47,63.2,61.91,62.74,4478381.0,62.5986,55844
WDC,2025-01-15,64.06,65.76,64.0,64.63,5007167.0,64.8261,63286
WDC,2025-01-16,64.34,65.06,63.41,64.25,5310279.0,64.3916,57772
WDC,2025-01-17,65.335,66.34,63.8,65.04,7160505.0,65.3153,75394
WDC,2025-01-21,65.63,68.185,65.29,67.43,7045600.0,67.3495,74223
WDC,2025-01-22,68.5,70.49,68.28,68.63,9340485.0,69.1675,80637
WDC,2025-01-23,67.61,68.98,67.457,68.68,7059509.0,68.4717,59044
WDC,2025-01-24,68.91,69.44,67.36,67.41,6046619.0,67.8089,49392
WDC,2025-01-27,65.61,65.61,62.94,64.4,7592341.0,64.3244,79598
WDC,2025-01-28,64.57,64.69,61.82,62.87,7293685.0,62.7641,74596
WDC,2025-01-29,63.73,64.15,62.39,62.8,10666627.0,62.8624,101009
WDC,2025-01-30,66.45,67.59,63.7,65.78,16554238.0,65.3777,148837
WDC,2025-01-31,65.2,67.96,64.8318,65.13,8220492.0,66.4314,90651
WDC,2025-02-03,64.032,66.28,63.54,64.42,6359804.0,64.8557,69719
WDC,2025-02-04,63.83,65.26,63.305,63.81,5171154.0,64.1886,61998
WDC,2025-02-05,63.81,65.26,63.41,64.72,5341825.0,64.686,48179
WDC,2025-02-06,64.91,65.465,64.155,64.48,3073190.0,64.7634,38774
WDC,2025-02-07,64.74,65.55,63.57,64.46,3817578.0,64.4691,54155
WDC,2025-02-10,65.6,69.36,65.49,69.04,10480245.0,68.2759,111042
