ticker,date,open,high,low,close,volume,vwap,transactions
ADP,2025-06-10,318.53,319.7199,312.68,314.52,1422101.0,314.9553,42051
ADP,2025-06-11,314.375,314.375,310.93,312.365,1323705.0,312.5796,36749
ADP,2025-06-12,312.96,314.245,305.28,309.75,1799190.0,309.529,38370
ADP,2025-06-13,307.07,310.85,305.74,306.82,2021726.0,307.167,37833
ADP,2025-06-16,307.8,309.69,306.63,307.91,1622290.0,307.8531,37875
ADP,2025-06-17,308.77,309.3,306.85,307.62,2357159.0,307.7882,36349
ADP,2025-06-18,307.62,308.8099,306.08,306.77,1466702.0,307.1337,33510
ADP,2025-06-20,308.51,308.51,304.0,306.26,3659069.0,306.5826,34612
ADP,2025-06-23,307.26,310.44,305.76,310.24,1707066.0,309.2097,31785
ADP,2025-06-24,311.25,311.99,308.145,311.4,1309187.0,310.7517,27438
ADP,2025-06-25,311.02,311.195,297.22,298.19,2355101.0,299.3698,55103
ADP,2025-06-26,299.24,303.9,296.75,302.98,2304170.0,301.7594,49281
ADP,2025-06-27,302.94,306.47,300.9,303.45,1931132.0,303.8907,38076
ADP,2025-06-30,303.37,308.88,302.61,308.4,2414776.0,307.4081,39442
ADP,2025-07-01,308.18,311.99,307.3,310.13,1496603.0,310.0313,38211
ADP,2025-07-02,308.08,308.745,300.7925,305.05,1327855.0,304.4094,35087
ADP,2025-07-03,307.0,309.4,305.28,309.2,1393190.0,307.8392,24046
ADP,2025-07-07,309.175,310.805,306.9,308.4,1660350.0,308.3582,35760
ADP,2025-07-08,307.77,309.21,305.4,306.9,1919182.0,306.9223,32970
ADP,2025-07-09,308.21,308.66,305.26,308.41,1359647.0,307.8322,28396
ADP,2025-07-10,307.35,308.4699,305.32,305.82,1421547.0,306.3431,31846
ADP,2025-07-11,305.43,305.855,301.84,302.65,1097350.0,303.0735,28814
ADP,2025-07-14,302.19,303.84,301.1,303.36,1128385.0,303.189,30061
ADP,2025-07-15,302.07,303.21,298.05,298.18,965555.0,299.5909,29059
ADP,2025-07-16,298.66,300.7,296.46,300.27,1525545.0,299.4515,31016
ADP,2025-07-17,299.88,303.37,299.88,302.12,1314135.0,302.1606,32841
ADP,2025-07-18,304.275,304.275,300.3935,301.79,1653908.0,301.9621,29374
ADP,2025-07-21,301.69,303.3,300.75,300.9,949670.0,301.4249,22316
ADP,2025-07-22,301.6,306.3302,301.48,302.98,1026698.0,303.0058,26297
ADP,2025-07-23,302.38,304.51,301.5001,304.23,1135688.0,303.6241,27999
ADP,2025-07-24,303.92,307.1,303.25,306.24,1148091.0,306.2141,27715
ADP,2025-07-25,307.16,308.82,306.17,308.63,967227.0,308.0195,24760
ADP,2025-07-28,308.6,309.19,306.31,306.89,1184823.0,307.2196,30054
ADP,2025-07-29,307.97,309.69,305.5,308.64,2670872.0,308.2292,48726
ADP,2025-07-30,299.31,315.98,298.69,310.94,2558231.0,311.818,61168
ADP,2025-07-31,309.32,315.26,308.81,309.5,2030399.0,310.8714,39847
ADP,2025-08-01,308.0,308.27,299.56,300.44,1791603.0,301.872,45178
ADP,2025-08-04,300.55,303.09,300.37,302.26,1560104.0,301.9539,34404
ADP,2025-08-05,302.18,302.89,299.29,299.44,1774907.0,300.0343,32936
ADP,2025-08-06,300.585,302.46,298.66,301.64,1879514.0,301.3046,35003
ADP,2025-08-07,303.68,305.77,301.5801,303.49,1519885.0,303.6384,38752
ADP,2025-08-08,304.13,306.8257,303.62,305.81,879386.0,305.5215,25502
ADP,2025-08-11,304.755,306.94,302.5,303.72,1265718.0,304.0773,29524
ADP,2025-08-12,303.52,304.2,299.01,299.63,1280112.0,300.961,35978
ADP,2025-08-13,299.87,305.11,299.73,304.95,2351673.0,304.0043,37384
ADP,2025-08-14,304.95,304.965,301.43,301.68,1074439.0,302.8497,29010
ADP,2025-08-15,301.31,304.03,300.06,301.79,1362768.0,301.67,27868
ADP,2025-08-18,302.02,303.16,301.1,302.65,1156707.0,302.3783,25993
ADP,2025-08-19,302.58,306.73,302.2545,305.72,1227250.0,305.1912,31134
ADP,2025-08-20,306.84,310.08,305.665,309.03,1440741.0,308.4691,33106
ADP,2025-08-21,308.53,308.99,304.04,304.94,1458899.0,305.1394,30330
ADP,2025-08-22,306.45,308.895,303.3728,307.95,1150919.0,307.8682,27831
ADP,2025-08-25,306.71,307.8,303.28,303.84,1138039.0,304.503,29277
ADP,2025-08-26,303.13,304.67,302.12,303.45,2503458.0,303.3491,29600
ADP,2025-08-27,302.53,304.33,301.96,303.09,1109628.0,303.2299,28502
ADP,2025-08-28,303.04,304.45,301.7456,304.1,1488198.0,303.7806,28546
ADP,2025-08-29,302.655,305.31,302.655,304.05,1106884.0,304.0756,24797
ADP,2025-09-02,301.64,302.45,298.3,299.77,1648489.0,299.9005,37098
ADP,2025-09-03,296.57,300.07,294.59,298.86,1448332.0,297.9653,36562
ADP,2025-09-04,298.92,301.58,296.715,301.19,1735422.0,300.7927,29194
ADP,2025-09-05,301.19,302.68,293.95,295.97,1892499.0,297.1792,37272
ADP,2025-09-08,296.58,298.59,293.51,298.43,1716594.0,297.62,31936
ADP,2025-09-09,298.43,298.9,296.22,297.24,1349962.0,297.2397,29210
ADP,2025-09-10,297.84,297.84,290.38,292.39,1762147.0,292.6603,34977
ADP,2025-09-11,291.96,299.22,291.96,298.03,1984930.0,296.6201,35902
ADP,2025-09-12,294.96,296.855,292.19,293.5,1100095.0,293.778,27268
ADP,2025-09-15,293.57,294.93,290.2,290.87,1290566.0,291.3262,30747
ADP,2025-09-16,290.25,291.91,282.27,288.69,2609133.0,287.1585,52745
ADP,2025-09-17,289.13,291.32,287.735,288.75,2275778.0,288.9074,45329
ADP,2025-09-18,288.055,292.3,287.435,290.95,2184382.0,290.9456,40505
ADP,2025-09-19,293.51,293.51,290.7,292.0,4039577.0,292.0779,37705
ADP,2025-09-22,289.46,294.46,288.535,293.66,2179604.0,292.8925,38844
ADP,2025-09-23,292.21,293.49,287.31,289.215,1926159.0,289.1091,38407
ADP,2025-09-24,288.6,292.865,287.94,291.5,3456621.0,291.4202,52703
ADP,2025-09-25,291.905,293.29,287.661,288.89,1862826.0,289.2466,39681
ADP,2025-09-26,289.56,292.71,288.545,291.54,1703929.0,291.4489,31666
ADP,2025-09-29,292.5,294.35,291.385,292.66,2155220.0,292.5625,33867
ADP,2025-09-30,288.49,293.91,285.03,293.5,3156491.0,291.6853,54876
ADP,2025-10-01,292.48,293.64,289.5708,291.61,2200998.0,291.5156,39986
ADP,2025-10-02,289.22,290.82,286.42,289.87,2073868.0,288.9378,45809
ADP,2025-10-03,289.975,292.38,287.855,291.31,1227736.0,291.0168,29214
ADP,2025-10-06,291.5,291.95,288.49,290.55,1704082.0,290.3997,28415
ADP,2025-10-07,291.68,293.51,290.4518,292.94,1150640.0,292.5676,29090
ADP,2025-10-08,292.56,292.8,289.82,290.7,1410087.0,290.7566,32647
ADP,2025-10-09,290.44,291.34,285.405,285.89,1340900.0,286.7504,32992
ADP,2025-10-10,286.85,287.7999,284.65,285.19,2717739.0,285.6203,37430
ADP,2025-10-13,285.21,286.8299,282.89,284.35,2041818.0,284.387,34383
ADP,2025-10-14,283.66,286.795,283.62,285.92,1299516.0,285.4165,37784
ADP,2025-10-15,286.7,287.69,283.01,284.21,1568313.0,284.6035,31202
ADP,2025-10-16,284.26,284.475,279.4201,280.16,1494358.0,280.6429,32266
ADP,2025-10-17,280.98,282.9,280.0,281.27,1301110.0,281.4864,31327
