ticker,date,open,high,low,close,volume,vwap,transactions
DDOG,2024-09-20,115.18,115.62,113.91,114.76,2830140.0,114.7636,34916
DDOG,2024-09-23,115.01,116.67,114.9001,116.22,1917945.0,116.0251,30975
DDOG,2024-09-24,116.58,118.38,115.66,117.31,2546010.0,117.076,38563
DDOG,2024-09-25,116.63,117.5,115.56,116.01,2546109.0,116.6045,32706
DDOG,2024-09-26,118.2,118.23,113.1,114.21,2344306.0,114.1891,36846
DDOG,2024-09-27,115.13,115.18,113.4584,114.2,2288668.0,114.3256,30276
DDOG,2024-09-30,114.2,115.32,113.86,115.06,1563471.0,114.7596,28296
DDOG,2024-10-01,117.45,117.75,113.08,113.98,2783517.0,114.5196,44311
DDOG,2024-10-02,114.19,116.69,113.53,116.22,3193880.0,115.8067,51090
DDOG,2024-10-03,115.26,118.58,115.17,117.53,3719479.0,116.9264,37363
DDOG,2024-10-04,119.55,122.82,118.37,122.69,5219974.0,121.4356,72886
DDOG,2024-10-07,122.2,123.78,121.16,122.38,3209110.0,122.6181,53743
DDOG,2024-10-08,123.74,126.165,123.23,123.72,3838521.0,124.284,48666
DDOG,2024-10-09,123.8,126.56,123.7,125.16,3143337.0,125.1819,46722
DDOG,2024-10-10,125.24,130.24,125.0388,130.09,4713086.0,129.0434,69404
DDOG,2024-10-11,129.89,131.2461,128.76,129.81,2651464.0,130.2183,42602
DDOG,2024-10-14,131.28,131.28,128.5545,129.12,2514133.0,129.3721,41287
DDOG,2024-10-15,128.47,128.66,125.725,126.88,2703988.0,126.707,46830
DDOG,2024-10-16,126.43,126.8,123.29,126.0,2464065.0,124.9272,43555
DDOG,2024-10-17,127.33,127.91,124.76,126.22,2506087.0,126.226,35814
DDOG,2024-10-18,129.0,130.17,127.19,128.12,3575210.0,128.4502,58273
DDOG,2024-10-21,126.12,128.8,124.93,125.81,3279117.0,126.6672,41046
DDOG,2024-10-22,125.0,126.0,123.13,124.62,1886409.0,124.4129,35496
DDOG,2024-10-23,124.62,125.51,121.07,121.52,2078442.0,122.039,42012
DDOG,2024-10-24,122.75,124.0,122.35,123.89,2021313.0,123.5424,34740
DDOG,2024-10-25,124.9,127.72,124.77,126.6,3396648.0,126.8434,53462
DDOG,2024-10-28,127.29,127.95,125.75,126.37,2383456.0,126.3626,35366
DDOG,2024-10-29,127.2,129.31,125.85,128.76,3551871.0,128.5496,42356
DDOG,2024-10-30,129.82,131.84,127.92,128.16,2809295.0,129.2634,51973
DDOG,2024-10-31,126.25,126.4342,124.0,125.44,3446340.0,125.3117,56078
DDOG,2024-11-01,124.43,124.57,120.78,123.26,4838712.0,123.1968,69785
DDOG,2024-11-04,122.51,127.1,121.7,125.56,3294045.0,125.2459,55403
DDOG,2024-11-05,126.74,126.99,124.81,125.05,2540991.0,125.2979,44173
DDOG,2024-11-06,129.05,129.15,127.06,128.35,5855157.0,128.0387,89248
DDOG,2024-11-07,126.87,133.66,126.17,129.79,8264774.0,129.5491,105928
DDOG,2024-11-08,129.49,129.5,122.977,124.45,5904912.0,124.8736,84550
DDOG,2024-11-11,125.55,125.55,121.52,122.36,5554003.0,122.728,81140
DDOG,2024-11-12,122.08,124.45,121.26,123.41,7124624.0,122.9363,90084
DDOG,2024-11-13,123.07,131.33,122.67,128.45,7682493.0,128.9247,101922
DDOG,2024-11-14,129.57,133.2794,129.05,131.43,5315039.0,131.6746,73944
DDOG,2024-11-15,129.05,129.51,124.88,126.09,5777739.0,126.2195,82049
DDOG,2024-11-18,126.915,127.57,124.8187,125.97,3076330.0,125.8931,48372
DDOG,2024-11-19,125.9,133.86,125.055,133.41,6251979.0,131.3663,79880
DDOG,2024-11-20,134.85,136.711,132.84,135.45,6353283.0,135.0085,87319
DDOG,2024-11-21,142.0,145.55,139.89,143.86,8671809.0,143.6302,115705
DDOG,2024-11-22,148.5,155.42,147.0,154.83,13878759.0,152.4187,159268
DDOG,2024-11-25,155.7,157.15,153.34,156.63,7686186.0,156.0395,104588
DDOG,2024-11-26,155.46,157.48,151.49,154.39,4365635.0,154.534,65586
DDOG,2024-11-27,154.06,155.59,150.64,151.96,4084637.0,152.3434,54013
DDOG,2024-11-29,153.0,153.19,151.12,152.75,1892258.0,152.6376,30865
DDOG,2024-12-02,152.45,153.48,151.185,152.88,4307751.0,152.4364,56329
DDOG,2024-12-03,153.0,156.68,151.77,155.01,4220489.0,155.2637,56512
DDOG,2024-12-04,157.93,166.08,157.03,165.88,9874807.0,164.0472,122234
DDOG,2024-12-05,164.58,164.94,161.58,163.35,4512467.0,163.7307,62992
DDOG,2024-12-06,165.0,170.08,164.77,168.65,6048059.0,168.543,79943
DDOG,2024-12-09,166.65,167.59,159.38,161.19,8317548.0,161.3942,112677
DDOG,2024-12-10,161.65,161.66,153.12,154.91,10653354.0,156.4718,110183
DDOG,2024-12-11,156.09,159.535,153.51,156.48,5974041.0,156.8164,78245
DDOG,2024-12-12,155.82,157.62,154.0601,156.73,3447623.0,156.1753,52005
DDOG,2024-12-13,158.338,159.0,152.66,153.03,4409238.0,153.7218,66021
DDOG,2024-12-16,153.46,156.14,152.97,155.82,2825275.0,155.3208,45856
DDOG,2024-12-17,156.36,158.57,154.42,156.91,4324097.0,157.0049,60021
DDOG,2024-12-18,156.38,158.2,149.5,150.2,4322291.0,152.7663,69120
DDOG,2024-12-19,150.5,151.7099,145.87,146.93,5832521.0,147.6304,92935
DDOG,2024-12-20,145.11,150.16,144.0,149.46,7590514.0,148.7389,59183
DDOG,2024-12-23,150.0,150.78,146.62,147.46,2907397.0,147.8562,56090
DDOG,2024-12-24,148.25,148.505,147.12,148.4,1038524.0,147.9402,20091
DDOG,2024-12-26,148.0,149.47,146.8731,147.56,1231932.0,147.99,26572
DDOG,2024-12-27,146.48,146.98,143.04,145.99,1943444.0,145.01,41555
DDOG,2024-12-30,143.7,144.84,142.44,144.17,2062332.0,144.0685,36725
DDOG,2024-12-31,144.71,145.71,142.605,142.89,1858904.0,143.3342,31434
DDOG,2025-01-02,145.0,145.72,141.64,143.63,2361580.0,143.2485,43219
DDOG,2025-01-03,144.63,146.23,144.13,144.83,2199880.0,144.9823,37824
DDOG,2025-01-06,147.19,147.64,144.83,146.04,2667254.0,146.3176,48146
DDOG,2025-01-07,144.48,145.72,140.29,141.4,3989046.0,142.0419,59265
DDOG,2025-01-08,141.03,142.33,139.26,141.88,3334395.0,141.3062,45274
DDOG,2025-01-10,139.37,140.7,137.62,140.42,2646204.0,139.5095,50550
DDOG,2025-01-13,139.22,139.94,136.71,138.0,4413704.0,137.8572,64695
DDOG,2025-01-14,139.5,141.05,138.02,139.16,3414137.0,139.1479,41999
DDOG,2025-01-15,142.06,144.48,140.73,140.95,3441204.0,142.1165,51974
DDOG,2025-01-16,137.505,138.8,134.7153,136.79,5913520.0,136.6462,82732
DDOG,2025-01-17,139.42,140.86,137.92,138.4,3469056.0,138.7086,54322
DDOG,2025-01-21,139.315,140.8,137.54,138.4,3347586.0,138.5974,49520
DDOG,2025-01-22,139.99,140.4,138.59,140.12,3870564.0,139.5307,52432
DDOG,2025-01-23,142.3,144.165,139.4101,140.2,3806382.0,140.8411,55507
DDOG,2025-01-24,141.78,142.815,139.85,140.99,2885274.0,141.2159,46222
DDOG,2025-01-27,137.5,146.58,136.87,142.16,5517601.0,142.9458,92040
