ticker,date,open,high,low,close,volume,vwap,transactions
ABNB,2024-08-15,118.195,119.133,116.37,118.88,5266295.0,117.862,70856
ABNB,2024-08-16,117.9,118.8,116.22,116.31,4592024.0,116.7521,68882
ABNB,2024-08-19,116.93,119.3,116.44,119.14,4184729.0,118.4045,58818
ABNB,2024-08-20,118.94,119.28,117.175,117.38,3940048.0,117.9271,57242
ABNB,2024-08-21,118.04,118.27,116.7,117.68,5028525.0,117.535,57195
ABNB,2024-08-22,117.68,118.395,115.3,115.45,4875497.0,116.2016,66409
ABNB,2024-08-23,116.64,118.7,116.37,116.85,4998414.0,117.145,51766
ABNB,2024-08-26,116.85,117.39,115.35,115.71,4948158.0,115.8919,50063
ABNB,2024-08-27,115.3,117.42,115.17,116.74,3457429.0,116.6124,49434
ABNB,2024-08-28,116.0,117.73,115.76,117.53,3463705.0,116.8239,50054
ABNB,2024-08-29,118.17,119.38,116.42,116.6,3330982.0,117.547,54073
ABNB,2024-08-30,116.94,118.05,116.29,117.31,3279531.0,117.0833,48868
ABNB,2024-09-03,116.395,117.835,114.13,114.98,4678840.0,115.7508,70655
ABNB,2024-09-04,114.27,115.99,114.19,115.21,3281564.0,115.0468,48612
ABNB,2024-09-05,114.64,116.45,114.6,116.16,3593436.0,115.6994,55465
ABNB,2024-09-06,116.37,117.26,113.24,114.28,4072379.0,114.606,67583
ABNB,2024-09-09,115.11,117.92,114.985,116.36,4178558.0,116.6715,64995
ABNB,2024-09-10,117.01,117.4063,112.86,115.12,4080373.0,114.6085,65679
ABNB,2024-09-11,115.09,116.17,112.55,115.96,3644976.0,114.7555,64905
ABNB,2024-09-12,116.33,117.38,115.05,117.36,3076184.0,116.4829,54281
ABNB,2024-09-13,117.75,119.21,117.15,117.75,3514203.0,118.2854,51111
ABNB,2024-09-16,117.99,118.3,116.16,117.55,3229853.0,117.4236,45869
ABNB,2024-09-17,119.87,124.74,119.485,122.12,6323569.0,122.3706,87665
ABNB,2024-09-18,122.32,125.66,122.0,122.42,3861293.0,123.3283,76465
ABNB,2024-09-19,127.93,131.35,127.44,128.75,7691622.0,129.5949,116577
ABNB,2024-09-20,129.83,131.95,129.03,131.18,12476321.0,130.9509,114163
ABNB,2024-09-23,131.5,131.64,128.9,129.03,3682591.0,129.845,62967
ABNB,2024-09-24,130.58,131.67,129.59,131.48,4189105.0,131.1306,55058
ABNB,2024-09-25,131.31,131.9,130.3,130.71,2310696.0,130.866,41618
ABNB,2024-09-26,132.706,133.34,129.146,129.25,3825948.0,129.7654,65400
ABNB,2024-09-27,130.16,130.31,128.17,128.25,2525697.0,128.8044,46914
ABNB,2024-09-30,127.32,128.23,125.92,126.81,3810992.0,126.8412,59517
ABNB,2024-10-01,127.35,128.2,123.71,125.47,3895531.0,125.1578,69643
ABNB,2024-10-02,125.33,126.44,124.55,126.18,2707663.0,125.6706,50856
ABNB,2024-10-03,124.6,125.555,123.58,125.29,2246999.0,124.858,42193
ABNB,2024-10-04,128.42,129.93,127.27,129.85,2988440.0,129.0732,55103
ABNB,2024-10-07,129.085,131.31,128.77,130.23,2847769.0,130.4371,55895
ABNB,2024-10-08,130.15,134.43,130.15,132.5,3304421.0,132.6985,56908
ABNB,2024-10-09,133.4,135.76,132.84,135.49,3731800.0,134.8678,58816
ABNB,2024-10-10,135.55,136.37,132.52,132.81,3060026.0,133.5674,53404
ABNB,2024-10-11,132.3,135.355,132.3,134.4,2714747.0,134.5173,49117
ABNB,2024-10-14,133.97,134.98,133.42,134.79,2313963.0,134.3875,41973
ABNB,2024-10-15,133.51,134.0,132.3,133.27,3502678.0,133.1914,65646
ABNB,2024-10-16,134.73,137.395,134.32,135.15,3691540.0,135.3388,61333
ABNB,2024-10-17,135.7,136.65,135.11,136.02,3813990.0,135.9591,59011
ABNB,2024-10-18,136.81,136.89,135.16,136.45,2391131.0,136.2576,40072
ABNB,2024-10-21,135.66,137.99,135.13,137.19,2900530.0,137.1051,50167
ABNB,2024-10-22,136.11,136.35,135.3316,135.59,2408385.0,135.7038,42598
ABNB,2024-10-23,135.0,136.2,131.27,131.92,3444561.0,132.7054,59472
ABNB,2024-10-24,133.55,133.75,131.66,132.75,2678040.0,132.6753,49558
ABNB,2024-10-25,133.38,135.28,133.17,134.58,2552060.0,134.5669,47751
ABNB,2024-10-28,136.3,137.3,135.4,135.78,3260682.0,136.07,60285
ABNB,2024-10-29,135.33,138.35,135.2438,137.78,2871886.0,137.3035,52141
ABNB,2024-10-30,136.47,138.66,136.31,136.5,3010462.0,137.3523,61305
ABNB,2024-10-31,137.7,138.06,134.26,134.79,5049074.0,135.5229,88472
ABNB,2024-11-01,133.96,136.88,133.8052,136.46,3707590.0,136.1016,56564
ABNB,2024-11-04,136.23,137.55,135.45,136.87,2459746.0,136.7263,55537
ABNB,2024-11-05,137.55,140.87,137.07,137.82,4989187.0,138.9366,63017
ABNB,2024-11-06,141.98,142.95,139.41,140.91,5110922.0,141.0017,83569
ABNB,2024-11-07,141.76,148.64,141.7,147.37,11988903.0,147.5872,166454
ABNB,2024-11-08,134.67,137.71,132.76,134.61,19189003.0,134.9135,238174
ABNB,2024-11-11,136.0,139.16,135.12,137.4,6535059.0,137.2524,96194
ABNB,2024-11-12,135.65,136.12,133.13,133.2,6903453.0,133.9729,98387
ABNB,2024-11-13,133.83,135.13,131.3305,132.76,4922621.0,132.9903,85140
ABNB,2024-11-14,133.97,136.66,133.15,134.56,4777628.0,135.0017,71760
ABNB,2024-11-15,134.2,134.53,131.31,132.5,4798719.0,132.6083,67083
ABNB,2024-11-18,132.56,133.4499,131.58,132.19,4511595.0,132.1308,62895
ABNB,2024-11-19,131.15,131.96,129.87,131.44,5172381.0,131.2053,70687
ABNB,2024-11-20,130.22,135.38,130.22,135.25,5537419.0,134.3932,88706
ABNB,2024-11-21,134.18,134.95,132.58,133.26,4061137.0,133.4923,73693
ABNB,2024-11-22,133.3,140.76,133.3,137.34,6301099.0,137.9252,87203
ABNB,2024-11-25,138.01,141.0,137.75,140.93,7930535.0,140.3222,85172
ABNB,2024-11-26,140.78,141.75,139.18,139.67,3228419.0,140.0079,55057
ABNB,2024-11-27,139.67,140.41,137.68,138.28,2657033.0,138.5414,42533
ABNB,2024-11-29,138.53,139.53,135.8333,136.11,2664219.0,136.6444,43705
ABNB,2024-12-02,136.01,137.6,135.69,137.49,3608673.0,136.8989,55884
ABNB,2024-12-03,136.97,138.37,135.3762,137.46,4681376.0,137.2501,58825
ABNB,2024-12-04,136.55,139.15,134.85,139.07,3893417.0,138.069,53542
ABNB,2024-12-05,138.84,140.38,135.51,136.32,6174926.0,136.7999,61801
ABNB,2024-12-06,137.75,138.86,136.56,136.92,4295842.0,137.32,59612
ABNB,2024-12-09,137.0,138.97,136.59,137.27,3648659.0,137.5648,62818
ABNB,2024-12-10,137.19,139.8899,136.62,138.3,4777826.0,138.4851,70537
ABNB,2024-12-11,138.68,140.17,137.21,138.84,4096469.0,138.7702,55011
ABNB,2024-12-12,138.1,139.1,134.4001,137.47,4254067.0,137.4457,64102
ABNB,2024-12-13,136.65,137.019,130.75,130.95,5288524.0,132.4307,88430
ABNB,2024-12-16,131.22,133.28,129.17,132.2,4136299.0,131.9837,61916
ABNB,2024-12-17,132.2,132.61,130.88,132.24,3126163.0,131.9993,56680
ABNB,2024-12-18,132.025,133.71,127.23,127.54,4236662.0,130.2389,67886
ABNB,2024-12-19,129.13,131.08,127.91,129.35,4745008.0,129.1842,69425
ABNB,2024-12-20,128.63,135.82,128.34,134.21,15471727.0,133.834,93501
ABNB,2024-12-23,134.81,135.58,132.21,134.52,4728474.0,133.8809,62777
ABNB,2024-12-24,134.33,135.07,132.83,134.99,1677060.0,134.2228,28939
ABNB,2024-12-26,134.24,136.27,134.24,135.32,2067513.0,135.4044,36697
ABNB,2024-12-27,133.59,134.5,132.16,133.385,2650366.0,133.1972,46160
ABNB,2024-12-30,131.31,132.61,129.85,131.81,2458835.0,131.5649,47875
ABNB,2024-12-31,132.46,133.19,131.27,131.41,2312564.0,131.8922,41914
ABNB,2025-01-02,131.87,134.23,130.41,131.48,2606269.0,131.7154,51821
ABNB,2025-01-03,131.98,136.36,131.94,135.71,3607355.0,135.0824,62530
ABNB,2025-01-06,137.0,138.1,134.58,135.2,4174471.0,135.703,69444
ABNB,2025-01-07,135.35,136.765,130.8096,131.29,4290458.0,132.3328,64384
ABNB,2025-01-08,131.2,131.63,130.1,130.8,3204678.0,130.8295,51095
ABNB,2025-01-10,131.3,133.05,128.8,129.63,4325415.0,130.1223,67753
ABNB,2025-01-13,128.585,130.13,128.0835,128.85,3510639.0,128.9407,57254
ABNB,2025-01-14,129.82,131.1,127.17,127.6,3999323.0,128.5048,61824
ABNB,2025-01-15,130.19,133.15,130.16,132.52,3732921.0,132.2473,59983
ABNB,2025-01-16,132.0,132.95,129.82,132.16,2904932.0,131.9554,46869
ABNB,2025-01-17,134.17,135.62,132.69,135.12,3751223.0,134.6909,49549
ABNB,2025-01-21,135.47,135.64,131.24,133.07,5396777.0,133.2175,69046
ABNB,2025-01-22,133.0,135.0,132.34,132.5,5028540.0,132.9089,53245
ABNB,2025-01-23,132.4,133.64,131.775,133.24,3968199.0,132.8433,56207
ABNB,2025-01-24,132.61,132.72,126.72,127.09,6966883.0,128.5147,97446
ABNB,2025-01-27,125.94,129.06,125.64,128.96,4806967.0,128.1794,74986
ABNB,2025-01-28,128.67,131.42,126.86,131.05,5929900.0,129.6114,86784
ABNB,2025-01-29,131.42,134.05,130.89,132.58,3627926.0,132.8619,60094
ABNB,2025-01-30,133.56,134.3714,130.85,131.79,2440541.0,132.2391,46081
ABNB,2025-01-31,132.28,134.45,130.57,131.17,3047116.0,132.0375,50131
ABNB,2025-02-03,129.19,130.955,127.515,129.78,2745002.0,129.7284,51807
ABNB,2025-02-04,129.58,131.49,129.08,130.74,2687169.0,130.6517,47279
ABNB,2025-02-05,130.27,130.34,128.1,129.6,3001069.0,129.4046,53577
ABNB,2025-02-06,130.16,133.19,130.15,132.57,3704352.0,132.2623,60954
ABNB,2025-02-07,134.7,139.5,133.9056,134.98,5933237.0,135.9252,86937
ABNB,2025-02-10,136.3,136.36,133.16,135.24,4760053.0,134.8078,73921
ABNB,2025-02-11,134.91,136.25,134.09,134.52,4042978.0,134.8646,60655
ABNB,2025-02-12,133.07,141.2,132.79,140.52,6147194.0,139.2507,90815
ABNB,2025-02-13,139.64,141.94,138.76,141.04,12745328.0,145.7969,170068
ABNB,2025-02-14,158.185,163.93,156.93,161.42,21649318.0,160.9386,275372
ABNB,2025-02-18,161.04,162.5761,158.07,160.6,8144501.0,160.3458,112333
ABNB,2025-02-19,160.0,160.0,155.21,157.98,6906074.0,157.1573,93015
ABNB,2025-02-20,156.32,157.75,152.47,155.31,5099655.0,154.3291,80675
ABNB,2025-02-21,154.565,154.565,145.75,146.07,7356423.0,148.1973,112135
ABNB,2025-02-24,147.0,147.07,143.88,144.82,4478917.0,144.9359,66935
ABNB,2025-02-25,144.785,145.16,140.4,141.55,6189194.0,141.7489,87824
ABNB,2025-02-26,143.16,145.13,142.2201,144.03,2910748.0,144.0388,54575
ABNB,2025-02-27,144.63,145.69,139.05,139.45,4411760.0,141.2817,67395
ABNB,2025-02-28,139.5,140.16,137.59,138.87,6253063.0,138.8477,68189
ABNB,2025-03-03,140.34,144.75,139.9012,140.98,6688879.0,142.3331,95838
ABNB,2025-03-04,139.995,143.23,137.82,141.42,4799516.0,140.6893,85918
ABNB,2025-03-05,141.87,142.79,139.21,142.58,3881642.0,141.5599,59428
ABNB,2025-03-06,140.325,140.325,134.61,134.77,5924270.0,136.2179,90577
ABNB,2025-03-07,134.71,134.73,130.37,134.39,5616851.0,133.2321,82636
ABNB,2025-03-10,134.57,135.94,130.2,132.15,7493002.0,132.2882,109011
ABNB,2025-03-11,129.98,130.7686,123.7,125.44,9318416.0,126.3637,113906
ABNB,2025-03-12,127.0,127.48,123.531,126.55,4834071.0,126.0035,74302
ABNB,2025-03-13,124.99,126.22,119.15,119.38,7669670.0,120.4588,101702
ABNB,2025-03-14,121.88,124.45,121.57,122.86,4418189.0,122.5869,66415
ABNB,2025-03-17,123.9,128.0,123.75,126.94,5266169.0,126.7205,75622
ABNB,2025-03-18,126.0,126.07,123.0,124.56,3918026.0,124.4738,59327
ABNB,2025-03-19,125.1,127.08,124.12,126.0,4353075.0,125.8166,65026
ABNB,2025-03-20,124.7,127.77,124.36,126.15,3260630.0,126.2515,52905
ABNB,2025-03-21,124.655,129.25,123.3,128.8,8704602.0,127.7272,70993
ABNB,2025-03-24,130.245,130.72,128.69,129.82,3706638.0,129.6908,59837
ABNB,2025-03-25,129.55,130.76,128.55,129.88,4362943.0,129.623,54814
ABNB,2025-03-26,129.97,131.0,127.85,128.64,3504665.0,129.0661,53408
ABNB,2025-03-27,126.015,127.09,123.43,125.65,4904488.0,125.6492,69062
ABNB,2025-03-28,125.54,125.54,119.94,120.69,3997126.0,121.1203,69910
ABNB,2025-03-31,118.81,119.95,115.68,119.46,7090262.0,118.2822,92934
ABNB,2025-04-01,119.67,121.35,117.8,121.18,3916445.0,120.1626,60583
ABNB,2025-04-02,119.48,124.59,119.08,122.8,5184821.0,122.6599,78516
ABNB,2025-04-03,116.62,117.18,111.8,113.97,7950574.0,113.8109,119166
ABNB,2025-04-04,109.26,110.42,104.73,106.66,10259898.0,107.5472,145752
ABNB,2025-04-07,103.01,110.91,99.88,106.3,9975609.0,105.2494,137019
ABNB,2025-04-08,110.74,112.97,104.15,105.69,7661500.0,108.3238,112471
ABNB,2025-04-09,105.73,123.295,105.39,121.32,12840724.0,117.0681,161091
ABNB,2025-04-10,117.61,118.5,110.06,113.91,6929590.0,113.7775,102107
ABNB,2025-04-11,113.87,115.43,111.59,114.54,4817600.0,114.0081,76147
ABNB,2025-04-14,117.3,118.29,112.55,113.22,4338183.0,113.995,63969
ABNB,2025-04-15,114.225,115.71,113.52,114.64,5182448.0,114.4203,65981
ABNB,2025-04-16,113.58,115.62,111.03,112.64,5026557.0,113.1601,74786
ABNB,2025-04-17,113.75,114.0,111.86,112.7,4454738.0,113.0774,58408
ABNB,2025-04-21,111.32,113.4,109.79,111.61,5695003.0,111.2277,72935
ABNB,2025-04-22,112.59,115.8,112.05,114.91,4827240.0,114.4251,69920
ABNB,2025-04-23,119.7,122.32,116.72,118.28,5183356.0,119.4183,85473
ABNB,2025-04-24,118.86,121.89,118.0,121.71,3690309.0,121.014,52356
ABNB,2025-04-25,121.43,123.09,120.8301,122.51,2905028.0,122.0751,49430
ABNB,2025-04-28,122.51,125.23,122.1099,123.3,5608777.0,123.6547,77572
ABNB,2025-04-29,123.28,125.99,123.16,125.49,6525371.0,125.0948,84630
ABNB,2025-04-30,121.055,122.25,118.05,121.92,7534188.0,120.0682,103446
ABNB,2025-05-01,121.92,125.08,121.9,124.01,9431762.0,123.6918,124802
ABNB,2025-05-02,121.1,126.56,120.1335,125.26,11301618.0,123.8497,152071
ABNB,2025-05-05,123.355,127.59,122.3,124.89,6761722.0,125.7078,92089
ABNB,2025-05-06,123.145,124.5,121.57,121.67,5229296.0,122.4723,78910
ABNB,2025-05-07,121.335,123.65,120.41,123.12,3424249.0,122.4357,59608
ABNB,2025-05-08,124.625,127.63,123.62,126.39,3819882.0,126.2883,62488
ABNB,2025-05-09,124.96,127.33,123.4,127.04,6145152.0,125.4714,89786
ABNB,2025-05-12,133.16,134.85,132.14,134.21,7198291.0,133.5688,112936
ABNB,2025-05-13,134.62,138.53,133.75,138.05,6890732.0,137.3604,105772
ABNB,2025-05-14,138.35,139.835,137.1,137.45,6148712.0,138.2642,93946
ABNB,2025-05-15,137.08,137.78,135.27,136.79,3463732.0,136.7074,62464
ABNB,2025-05-16,137.55,138.45,136.21,138.0,3690187.0,137.7087,62740
ABNB,2025-05-19,135.31,137.37,135.03,136.6,4904672.0,136.6703,80155
ABNB,2025-05-20,133.755,134.6,131.39,132.13,6607933.0,132.5094,101452
ABNB,2025-05-21,130.68,130.79,126.97,127.52,6687377.0,128.7095,102688
ABNB,2025-05-22,126.79,128.329,125.94,127.65,6451798.0,127.4043,89917
ABNB,2025-05-23,125.09,127.375,125.0,126.72,4371484.0,126.6842,74902
ABNB,2025-05-27,128.68,130.4,128.345,129.4,7243763.0,129.5483,91245
ABNB,2025-05-28,129.45,129.55,127.665,128.67,4752224.0,128.6261,77364
ABNB,2025-05-29,130.0,130.0,126.96,128.36,4681055.0,128.3274,71492
ABNB,2025-05-30,125.5,129.25,125.0,129.0,9562946.0,128.0219,95641
ABNB,2025-06-02,128.85,129.77,127.985,129.62,5223064.0,129.1425,77434
ABNB,2025-06-03,129.5,133.49,128.95,132.9,5809271.0,132.4015,76850
ABNB,2025-06-04,132.28,134.855,131.64,133.51,4501382.0,133.7639,74673
ABNB,2025-06-05,133.5,137.8025,133.5,137.29,5859127.0,136.9149,87427
ABNB,2025-06-06,139.18,143.8799,138.95,140.64,9053459.0,140.9958,128282
ABNB,2025-06-09,141.47,141.5255,138.34,139.01,3989978.0,139.2828,72401
ABNB,2025-06-10,139.22,140.605,138.135,138.56,4138000.0,139.0273,63584
ABNB,2025-06-11,140.24,140.37,137.115,138.06,4020440.0,138.6584,67568
ABNB,2025-06-12,137.13,139.405,136.7,138.81,3460997.0,138.6448,56805
ABNB,2025-06-13,136.08,136.63,134.68,135.54,5091140.0,135.6348,70635
ABNB,2025-06-16,138.56,139.29,136.83,137.21,3406824.0,137.4329,58579
ABNB,2025-06-17,136.09,136.16,132.89,133.37,4773781.0,134.0396,86128
ABNB,2025-06-18,132.71,133.815,131.69,132.17,3702457.0,132.6534,63087
ABNB,2025-06-20,132.0,132.64,131.39,131.73,7967985.0,131.9378,76256
ABNB,2025-06-23,131.53,131.53,127.04,130.53,4250158.0,129.6638,76008
ABNB,2025-06-24,131.92,132.725,130.36,132.15,5045554.0,131.8539,73040
ABNB,2025-06-25,132.8,133.03,128.77,129.67,3765553.0,130.3705,63124
ABNB,2025-06-26,130.33,134.18,128.315,133.72,5138316.0,132.8816,74752
ABNB,2025-06-27,134.01,134.58,132.1,134.52,4930553.0,134.13,53900
ABNB,2025-06-30,135.06,135.06,131.945,132.34,3666177.0,132.7105,63101
ABNB,2025-07-01,132.225,136.69,132.12,135.41,3919565.0,135.2596,72935
ABNB,2025-07-02,135.22,136.09,134.39,135.39,2668019.0,135.2781,51555
ABNB,2025-07-03,136.27,138.19,136.23,136.49,2628584.0,137.0946,43432
ABNB,2025-07-07,135.86,137.63,135.2,137.0,3550438.0,136.64,66958
ABNB,2025-07-08,137.5,138.55,136.55,136.99,3144542.0,137.2268,57258
ABNB,2025-07-09,137.45,138.27,136.4998,136.85,4311327.0,137.0196,57090
ABNB,2025-07-10,137.055,138.415,136.05,137.0,4934019.0,137.3023,69689
ABNB,2025-07-11,136.12,137.0,135.2,135.35,3123574.0,135.76,48368
ABNB,2025-07-14,135.0,139.468,134.7,138.57,4574983.0,138.3329,70129
ABNB,2025-07-15,139.46,140.14,136.48,136.54,3315550.0,137.1969,55261
ABNB,2025-07-16,136.94,137.15,135.42,136.71,3319660.0,136.5429,56911
ABNB,2025-07-17,137.58,139.57,137.26,139.3,3495943.0,138.8096,68594
ABNB,2025-07-18,139.99,140.74,138.92,139.34,2983076.0,139.6187,54289
ABNB,2025-07-21,139.32,139.8,137.96,138.07,2697580.0,138.6113,54570
ABNB,2025-07-22,138.64,140.02,136.86,139.43,2787224.0,138.9013,58959
ABNB,2025-07-23,139.62,140.93,138.1,139.83,3003828.0,139.7689,53485
ABNB,2025-07-24,139.46,142.63,138.82,141.62,3067742.0,141.5826,62649
ABNB,2025-07-25,142.46,142.53,141.18,141.31,2499368.0,141.5031,44217
ABNB,2025-07-28,141.3,143.3,141.0201,142.16,2808615.0,142.4231,54152
ABNB,2025-07-29,142.17,143.09,136.38,136.84,4082808.0,138.0183,75834
ABNB,2025-07-30,135.9,136.525,133.92,134.75,3502159.0,135.0192,64773
ABNB,2025-07-31,134.75,135.8,132.12,132.41,3876548.0,133.2526,74397
ABNB,2025-08-01,130.04,130.36,126.92,128.02,5100383.0,128.0886,95126
ABNB,2025-08-04,129.1,131.13,128.83,130.96,5277192.0,130.0133,80883
ABNB,2025-08-05,131.12,132.16,129.28,129.96,7679968.0,130.37,90202
ABNB,2025-08-06,130.675,131.29,128.3,130.5,11212805.0,128.9109,164528
ABNB,2025-08-07,120.38,123.3899,117.2803,120.03,17502062.0,120.0728,244704
ABNB,2025-08-08,120.57,122.0,119.3,121.02,5791263.0,120.5325,102889
ABNB,2025-08-11,120.01,121.3,118.14,118.3,6577841.0,118.9553,98168
ABNB,2025-08-12,118.96,122.1899,118.15,121.61,6291042.0,120.9516,87102
ABNB,2025-08-13,122.3,124.768,121.7,124.55,6651486.0,123.8556,90258
ABNB,2025-08-14,123.495,125.58,122.4356,124.64,4706944.0,124.5176,93454
ABNB,2025-08-15,125.0,126.345,124.33,125.1,4309834.0,125.2721,75638
ABNB,2025-08-18,124.625,125.89,124.46,125.49,3985329.0,125.3818,63047
ABNB,2025-08-19,125.35,128.08,125.27,126.0,3739757.0,126.3643,66165
ABNB,2025-08-20,125.04,126.6,123.815,124.96,4097880.0,124.8267,73925
ABNB,2025-08-21,124.96,126.49,124.47,126.43,3115793.0,125.6071,64151
ABNB,2025-08-22,127.17,130.425,126.32,129.92,4563120.0,129.5058,82405
ABNB,2025-08-25,129.44,130.03,128.09,128.15,2960456.0,128.5295,52366
ABNB,2025-08-26,127.715,128.8,126.4,126.89,4355456.0,126.9294,58522
ABNB,2025-08-27,127.0,130.15,126.92,129.85,3830632.0,129.4711,63523
ABNB,2025-08-28,130.19,130.59,128.82,130.46,3657057.0,130.2095,62717
ABNB,2025-08-29,129.92,131.11,129.21,130.53,4159392.0,130.201,61300
ABNB,2025-09-02,128.42,129.23,126.46,127.59,4195459.0,127.5756,70643
ABNB,2025-09-03,127.42,127.75,124.46,124.9,6267199.0,125.2929,91139
ABNB,2025-09-04,124.65,125.65,123.18,125.37,6194499.0,124.4652,93958
ABNB,2025-09-05,125.37,127.3852,122.82,123.81,4327197.0,124.0701,68593
ABNB,2025-09-08,124.24,126.08,123.06,124.62,4765180.0,124.7329,73620
ABNB,2025-09-09,124.12,124.78,123.6,123.81,3607594.0,124.1049,59448
ABNB,2025-09-10,123.81,124.44,122.63,123.41,4772621.0,123.2061,68627
ABNB,2025-09-11,123.695,124.5,122.65,123.05,5241465.0,123.3227,84571
ABNB,2025-09-12,123.07,123.45,121.84,122.55,5263923.0,122.667,73214
ABNB,2025-09-15,122.91,122.98,119.76,120.37,7060401.0,120.6091,110364
ABNB,2025-09-16,120.71,121.99,119.765,121.66,5072217.0,120.9113,84369
ABNB,2025-09-17,121.98,124.45,121.52,123.2,4973260.0,123.2811,78318
ABNB,2025-09-18,123.74,125.72,123.6,125.47,4235741.0,124.9162,77698
ABNB,2025-09-19,126.33,127.85,125.19,127.04,9144270.0,126.8913,87901
ABNB,2025-09-22,125.65,126.64,123.35,125.44,5591124.0,125.5733,80730
ABNB,2025-09-23,125.44,126.855,123.05,123.5,5634711.0,124.51,91796
ABNB,2025-09-24,123.5,125.59,122.08,123.08,4060490.0,123.1859,70743
ABNB,2025-09-25,122.91,122.91,121.1178,121.75,3631968.0,121.8884,71284
ABNB,2025-09-26,122.2,123.91,121.65,123.7,2899605.0,123.2116,56425
ABNB,2025-09-29,124.44,124.58,122.83,122.92,3874669.0,123.3663,59465
ABNB,2025-09-30,122.9,123.08,120.52,121.42,3730456.0,121.3478,70032
ABNB,2025-10-01,120.85,122.61,120.785,122.32,3443702.0,122.0998,68802
ABNB,2025-10-02,122.47,122.5,120.02,121.49,4562181.0,121.043,84647
ABNB,2025-10-03,121.65,122.25,119.84,120.22,5911349.0,120.3748,96902
ABNB,2025-10-06,120.73,123.1499,120.05,120.35,5474253.0,120.8433,79433
ABNB,2025-10-07,120.49,121.1,119.14,119.85,4415874.0,119.8412,82535
ABNB,2025-10-08,120.235,120.77,118.91,119.99,4407384.0,120.1236,73346
ABNB,2025-10-09,120.46,121.4182,119.56,120.15,3415243.0,120.3795,61064
ABNB,2025-10-10,120.3,120.58,116.32,118.19,5107060.0,118.2465,91773
ABNB,2025-10-13,118.91,119.8,118.25,118.86,3344832.0,119.1451,62896
