ticker,date,open,high,low,close,volume,vwap,transactions
BKR,2024-11-12,44.0,44.495,43.475,43.67,7213102.0,43.7453,66297
BKR,2024-11-13,43.76,43.845,42.91,43.07,7168415.0,43.2534,70194
BKR,2024-11-14,43.24,43.3,42.59,43.18,7369151.0,43.058,70578
BKR,2024-11-15,43.2,43.72,42.645,42.94,4724753.0,42.9628,44978
BKR,2024-11-18,43.54,43.7899,42.95,43.07,4437352.0,43.1441,48867
BKR,2024-11-19,42.61,43.1493,42.61,42.87,3552355.0,42.8428,39923
BKR,2024-11-20,43.01,44.37,42.78,44.31,8106137.0,43.9605,67394
BKR,2024-11-21,44.535,45.17,44.15,44.88,6019131.0,44.7612,67793
BKR,2024-11-22,44.6,44.92,44.11,44.25,7642061.0,44.4601,74025
BKR,2024-11-25,44.29,44.64,43.22,43.55,12214319.0,43.5832,85121
BKR,2024-11-26,43.75,43.93,43.05,43.53,4985714.0,43.4583,49478
BKR,2024-11-27,43.5,43.92,43.34,43.61,3149258.0,43.6576,31399
BKR,2024-11-29,43.8,44.06,43.69,43.95,2275652.0,43.9373,21941
BKR,2024-12-02,43.9,44.22,43.08,43.69,3992283.0,43.6277,43961
BKR,2024-12-03,44.23,44.23,43.255,43.67,3583617.0,43.6708,37165
BKR,2024-12-04,43.67,43.7532,42.22,42.56,5837908.0,42.6115,61219
BKR,2024-12-05,42.61,42.89,42.18,42.51,5541912.0,42.5103,54108
BKR,2024-12-06,42.36,42.46,41.275,41.31,7458053.0,41.481,71473
BKR,2024-12-09,41.46,42.1,41.32,41.43,7336818.0,41.6018,59550
BKR,2024-12-10,40.89,41.66,40.35,41.21,7366455.0,41.239,63467
BKR,2024-12-11,41.61,42.805,41.05,42.46,7588959.0,42.3383,61905
BKR,2024-12-12,42.3,42.76,42.08,42.33,5817742.0,42.4023,49899
BKR,2024-12-13,42.49,42.72,42.02,42.15,4937684.0,42.2876,44592
BKR,2024-12-16,41.91,42.13,41.62,41.8,4290009.0,41.8424,41846
BKR,2024-12-17,41.45,41.7479,40.92,41.41,7536476.0,41.4493,79277
BKR,2024-12-18,41.47,41.825,40.01,40.04,6670714.0,40.6447,60993
BKR,2024-12-19,40.97,41.02,39.6,39.8,5971354.0,39.9505,60208
BKR,2024-12-20,39.38,40.46,39.32,40.32,17974920.0,40.1765,70640
BKR,2024-12-23,40.01,40.26,39.68,40.15,4094437.0,40.0731,38073
BKR,2024-12-24,40.19,40.9,39.89,40.79,2122012.0,40.6602,22630
BKR,2024-12-26,40.79,40.9,40.27,40.88,2289751.0,40.7473,26833
BKR,2024-12-27,40.71,41.12,40.52,40.8,3282597.0,40.7541,36818
BKR,2024-12-30,40.74,41.005,40.29,40.94,4607724.0,40.8065,48873
BKR,2024-12-31,41.1,41.3871,41.0,41.02,4630647.0,41.111,47138
BKR,2025-01-02,41.59,41.89,40.89,41.56,5527015.0,41.4844,55449
BKR,2025-01-03,41.99,42.855,41.54,42.66,7476350.0,42.4949,79333
BKR,2025-01-06,42.68,43.63,42.61,42.83,4686529.0,42.9395,56145
BKR,2025-01-07,42.91,43.73,42.67,43.4,5899803.0,43.3731,53644
BKR,2025-01-08,43.16,43.47,42.92,43.44,4992978.0,43.2935,48383
BKR,2025-01-10,43.91,44.25,42.75,43.26,6879718.0,43.2479,70871
BKR,2025-01-13,43.32,45.04,43.3,44.83,7483567.0,44.7161,76734
BKR,2025-01-14,44.91,45.3,44.53,45.07,7528791.0,45.0008,58737
BKR,2025-01-15,45.62,45.899,45.21,45.72,6172478.0,45.639,55473
BKR,2025-01-16,45.62,46.75,45.35,46.33,7401862.0,46.2519,67777
BKR,2025-01-17,46.87,47.47,46.395,46.54,8479649.0,46.8355,82468
BKR,2025-01-21,46.69,47.075,45.82,47.04,9639294.0,46.6705,82192
BKR,2025-01-22,47.04,47.08,45.725,45.81,6904804.0,46.1757,64231
BKR,2025-01-23,45.88,46.25,45.345,45.66,6010226.0,45.6575,66293
BKR,2025-01-24,45.67,45.86,45.37,45.55,4567703.0,45.5843,43283
BKR,2025-01-27,44.77,44.99,43.36,43.55,10311044.0,43.8059,106666
BKR,2025-01-28,43.48,43.92,42.93,43.28,7010576.0,43.2888,72092
BKR,2025-01-29,43.22,44.11,42.965,43.07,6898608.0,43.3357,75881
BKR,2025-01-30,43.82,44.69,43.38,44.6,11039138.0,44.2691,99764
BKR,2025-01-31,46.1,47.6,45.8,46.18,21166504.0,46.3767,146632
BKR,2025-02-03,46.92,47.585,46.05,47.4,14432698.0,47.1577,120344
BKR,2025-02-04,46.63,48.04,45.87,47.96,9354040.0,47.5735,78641
BKR,2025-02-05,48.21,48.94,47.7,48.85,8248984.0,48.6257,83842
BKR,2025-02-06,49.4,49.4,46.56,46.98,9236040.0,47.1047,91897
BKR,2025-02-07,47.01,47.2,46.155,46.2,7669542.0,46.4534,73680
BKR,2025-02-10,47.09,47.52,46.93,47.41,6340137.0,47.2978,56884
BKR,2025-02-11,47.18,47.75,46.64,47.11,5240525.0,47.2678,53485
BKR,2025-02-12,46.755,46.99,45.915,46.41,6681215.0,46.3971,71950
BKR,2025-02-13,46.3,46.42,45.71,46.15,5189197.0,46.0837,58412
BKR,2025-02-14,46.54,46.74,46.03,46.4,4850861.0,46.4242,50796
BKR,2025-02-18,46.73,47.11,46.24,46.98,5026790.0,46.8846,55527
BKR,2025-02-19,47.04,47.175,46.29,46.89,5059868.0,46.7493,55462
BKR,2025-02-20,46.76,46.97,46.38,46.91,4672121.0,46.771,52456
BKR,2025-02-21,46.73,46.79,45.41,45.62,7898881.0,45.8001,69405
BKR,2025-02-24,46.17,46.17,44.515,44.62,10371715.0,44.7784,94452
BKR,2025-02-25,44.42,44.96,43.77,44.04,7407781.0,44.1807,79900
BKR,2025-02-26,43.74,44.43,43.29,43.51,4633496.0,43.7512,60284
BKR,2025-02-27,44.0,44.5591,43.515,43.58,4553533.0,43.9146,60979
BKR,2025-02-28,43.44,44.68,42.97,44.59,8584518.0,44.3962,67823
BKR,2025-03-03,45.07,45.3,43.08,43.6,9119235.0,43.9323,90279
BKR,2025-03-04,43.0,43.595,41.61,42.86,9330256.0,42.5248,101120
BKR,2025-03-05,42.59,42.71,41.56,42.32,10630557.0,42.1771,100560
BKR,2025-03-06,41.79,42.225,41.36,41.9,8611723.0,41.8806,96908
BKR,2025-03-07,42.135,43.445,41.85,42.89,9118620.0,42.7369,102498
BKR,2025-03-10,42.7,42.91,40.5046,41.16,10966841.0,41.4296,112815
BKR,2025-03-11,41.74,42.365,41.27,41.85,8457626.0,41.8082,83861
BKR,2025-03-12,41.88,43.135,41.85,42.48,7129881.0,42.5994,89508
BKR,2025-03-13,42.32,42.915,41.51,41.74,5773559.0,41.941,67903
BKR,2025-03-14,42.22,42.97,41.91,42.84,4683613.0,42.7765,52703
BKR,2025-03-17,43.1,44.075,43.06,43.88,5451463.0,43.8442,66536
BKR,2025-03-18,44.0,44.26,43.37,43.7,5013705.0,43.7489,58341
BKR,2025-03-19,43.67,45.07,43.65,44.6,6839886.0,44.6041,69837
BKR,2025-03-20,44.62,45.0,44.0801,44.69,6101968.0,44.666,54075
BKR,2025-03-21,44.2,44.68,43.685,44.11,20139231.0,44.0994,70996
BKR,2025-03-24,44.8,45.18,44.43,44.6,9529018.0,44.7204,66108
BKR,2025-03-25,44.845,45.22,44.7,45.18,7541334.0,45.0436,77053
BKR,2025-03-26,45.25,45.36,43.845,44.02,5953036.0,44.219,67675
BKR,2025-03-27,44.24,44.28,43.355,43.63,4462067.0,43.7313,53393
BKR,2025-03-28,43.57,43.76,42.745,43.08,4460077.0,43.069,54418
BKR,2025-03-31,42.74,44.04,42.535,43.95,9272159.0,43.7363,78663
BKR,2025-04-01,43.77,44.82,43.53,44.8,6977585.0,44.4621,72218
BKR,2025-04-02,44.19,44.995,44.02,44.92,7060878.0,44.6391,65005
BKR,2025-04-03,42.31,42.605,40.38,40.86,11060505.0,41.0518,112660
BKR,2025-04-04,39.29,39.68,35.275,35.41,20974611.0,36.413,208993
BKR,2025-04-07,34.62,37.28,33.6,35.71,16798510.0,35.4344,159164
BKR,2025-04-08,36.64,37.07,34.25,35.0,13604621.0,35.1832,134326
BKR,2025-04-09,34.63,39.38,34.065,38.75,17307250.0,36.9905,151406
BKR,2025-04-10,37.345,37.49,35.85,36.66,12788220.0,36.7572,134007
BKR,2025-04-11,36.87,38.105,36.01,37.93,9066414.0,37.3765,89664
BKR,2025-04-14,38.535,38.55,37.35,37.81,6014601.0,37.8502,65489
BKR,2025-04-15,37.78,38.5123,37.73,38.16,5100271.0,38.1222,51164
BKR,2025-04-16,37.99,38.815,37.755,38.13,6154382.0,38.2755,69378
BKR,2025-04-17,38.77,39.48,38.64,38.91,5548886.0,39.0316,62059
BKR,2025-04-21,38.32,38.515,37.39,37.8,6139079.0,37.7819,61199
BKR,2025-04-22,37.88,38.76,37.23,38.36,10034590.0,38.1963,106745
BKR,2025-04-23,36.8,38.16,35.72,35.89,13337748.0,36.564,135885
BKR,2025-04-24,36.25,36.45,35.5,36.38,9679187.0,36.1954,91267
BKR,2025-04-25,35.94,36.495,35.63,36.45,7103075.0,36.3075,65526
BKR,2025-04-28,36.5,36.68,35.93,36.21,6833355.0,36.2082,74686
BKR,2025-04-29,36.03,36.16,35.485,35.92,7427987.0,35.9329,73185
BKR,2025-04-30,35.43,35.53,34.56,35.4,10530942.0,35.232,90050
BKR,2025-05-01,35.11,36.63,35.1,36.19,8903649.0,36.1577,93121
BKR,2025-05-02,36.74,37.15,36.18,37.1,7294623.0,36.9465,74125
BKR,2025-05-05,36.43,36.925,36.1303,36.75,6809911.0,36.6448,74532
BKR,2025-05-06,36.8,36.9,36.22,36.4,9078297.0,36.4745,71614
BKR,2025-05-07,36.61,36.79,36.15,36.31,7172253.0,36.4502,69599
BKR,2025-05-08,36.76,37.35,36.19,36.25,15274171.0,36.5946,100242
BKR,2025-05-09,36.88,36.88,36.37,36.49,8993917.0,36.5492,72710
BKR,2025-05-12,38.19,38.36,37.16,37.62,7868799.0,37.6345,68958
BKR,2025-05-13,37.94,38.325,37.47,38.18,6701265.0,38.0815,69285
BKR,2025-05-14,37.96,38.35,37.77,37.84,5939019.0,37.9626,62593
BKR,2025-05-15,37.36,37.75,36.985,37.73,6493664.0,37.4993,65416
BKR,2025-05-16,37.845,38.5,37.23,37.79,6160894.0,37.7001,50862
BKR,2025-05-19,37.545,38.03,37.29,37.91,5296001.0,37.8057,61288
BKR,2025-05-20,37.74,37.89,37.18,37.34,7102829.0,37.3831,56994
BKR,2025-05-21,37.28,37.28,36.6,36.65,7133548.0,36.8369,67643
BKR,2025-05-22,36.56,36.805,35.83,36.59,9175076.0,36.511,80677
BKR,2025-05-23,36.07,36.815,36.03,36.74,4631992.0,36.6012,50818
BKR,2025-05-27,36.95,37.25,36.36,37.23,6790401.0,37.0019,61342
BKR,2025-05-28,37.6,37.65,36.565,36.68,4856395.0,36.857,51778
BKR,2025-05-29,37.03,37.41,36.62,37.36,5824420.0,37.1353,59478
BKR,2025-05-30,37.11,37.17,36.53,37.05,11354627.0,36.9958,56582
BKR,2025-06-02,37.6,37.76,36.82,37.32,6046362.0,37.2941,62270
BKR,2025-06-03,37.28,37.805,36.89,37.54,5952314.0,37.5207,59747
BKR,2025-06-04,37.55,38.08,36.985,37.29,9110993.0,37.4799,75418
BKR,2025-06-05,37.51,37.73,37.08,37.15,4732043.0,37.2717,55440
BKR,2025-06-06,37.57,38.0,37.4,37.9,4268251.0,37.8717,48555
BKR,2025-06-09,38.25,38.62,37.825,38.33,6845551.0,38.2875,67740
BKR,2025-06-10,38.73,39.31,38.51,39.08,6991681.0,39.0185,73522
BKR,2025-06-11,39.175,39.305,38.605,39.03,8111975.0,38.9497,78096
BKR,2025-06-12,38.715,39.03,38.42,38.63,4991529.0,38.6562,53169
BKR,2025-06-13,39.135,39.41,38.4621,39.04,8570265.0,38.9974,81840
BKR,2025-06-16,39.17,39.645,38.75,38.99,7320354.0,39.0428,78406
BKR,2025-06-17,39.34,40.02,39.05,39.6,7535918.0,39.6568,78714
BKR,2025-06-18,39.61,39.8,38.85,38.98,5618297.0,39.1478,61730
BKR,2025-06-20,39.07,39.51,38.88,39.0,15735129.0,39.0633,66549
BKR,2025-06-23,39.39,39.5799,37.405,37.83,8625893.0,38.0115,88018
BKR,2025-06-24,37.55,38.135,37.38,37.97,6892313.0,37.9113,67945
BKR,2025-06-25,38.01,38.125,37.455,37.58,5933865.0,37.6867,53375
BKR,2025-06-26,37.63,38.52,37.525,38.32,10366310.0,38.2739,76882
BKR,2025-06-27,38.4,38.6,37.665,38.06,9914869.0,38.0647,66703
BKR,2025-06-30,38.04,38.825,37.69,38.34,6773665.0,38.4366,56730
BKR,2025-07-01,38.31,39.04,37.765,38.69,7639122.0,38.6405,76279
BKR,2025-07-02,39.015,39.93,38.595,39.83,8279232.0,39.4449,82504
BKR,2025-07-03,39.62,39.9,39.545,39.64,3607099.0,39.7009,38757
BKR,2025-07-07,39.58,39.675,38.6467,39.09,5336468.0,39.1536,54157
BKR,2025-07-08,39.09,40.52,38.935,40.11,6472092.0,40.1139,67945
BKR,2025-07-09,40.1,40.1,39.14,39.33,7624953.0,39.3943,76412
BKR,2025-07-10,39.22,39.755,38.795,39.71,6619647.0,39.5789,62915
BKR,2025-07-11,39.5,40.78,39.4,40.7,5834268.0,40.5493,58642
BKR,2025-07-14,40.54,40.58,39.8,39.87,6835768.0,40.0197,63643
BKR,2025-07-15,39.81,39.935,38.9418,38.99,5069821.0,39.1453,44326
BKR,2025-07-16,38.9,39.16,38.37,38.68,6032451.0,38.7247,62381
BKR,2025-07-17,38.55,39.37,38.47,39.18,7022250.0,39.102,68231
BKR,2025-07-18,39.575,39.91,38.97,39.72,12128677.0,39.516,103196
BKR,2025-07-21,39.52,40.21,39.465,39.85,9311150.0,39.9033,80967
BKR,2025-07-22,39.91,40.24,39.615,40.02,13086993.0,39.9841,98644
BKR,2025-07-23,41.5,44.89,41.15,44.68,21794154.0,43.633,208382
BKR,2025-07-24,44.46,45.83,44.2901,45.72,12110416.0,45.3535,105822
BKR,2025-07-25,45.8,46.07,45.46,46.05,5869813.0,45.8619,62579
BKR,2025-07-28,46.32,46.715,46.1833,46.55,5775040.0,46.4376,58663
BKR,2025-07-29,45.0,46.24,44.9,45.75,15815819.0,45.7285,127235
BKR,2025-07-30,45.7,46.13,45.04,45.53,12435362.0,45.5507,95456
BKR,2025-07-31,45.24,45.94,44.895,45.05,7725190.0,45.239,78351
BKR,2025-08-01,44.47,44.665,43.07,43.51,7323832.0,43.6121,82222
BKR,2025-08-04,43.46,43.87,43.31,43.75,6387655.0,43.6856,60073
BKR,2025-08-05,43.605,43.945,43.24,43.82,4937376.0,43.7208,55324
BKR,2025-08-06,44.16,44.33,43.275,43.43,4626831.0,43.5745,50233
BKR,2025-08-07,43.96,44.44,42.845,42.94,4555450.0,43.1997,56010
BKR,2025-08-08,43.16,43.6,42.8,43.29,3948051.0,43.2174,48335
BKR,2025-08-11,43.25,43.4,42.23,42.7,5633716.0,42.6281,62613
BKR,2025-08-12,42.92,43.065,42.46,42.51,5113946.0,42.6372,61061
BKR,2025-08-13,42.42,42.88,41.96,42.85,5269696.0,42.5538,60952
BKR,2025-08-14,42.96,43.34,42.21,43.25,5490371.0,43.0504,58832
BKR,2025-08-15,43.36,43.62,42.665,42.8,6567681.0,43.072,63392
BKR,2025-08-18,42.77,43.23,42.3,42.87,3719381.0,42.8728,39805
BKR,2025-08-19,42.65,43.205,42.56,42.95,3790517.0,42.8874,44553
BKR,2025-08-20,43.18,43.3352,42.675,42.85,4327652.0,42.9168,44992
BKR,2025-08-21,42.91,43.72,42.75,43.46,4270175.0,43.3514,48474
BKR,2025-08-22,43.625,44.98,43.61,44.76,4486261.0,44.6575,57471
BKR,2025-08-25,44.59,44.755,44.275,44.43,4152908.0,44.4438,43722
BKR,2025-08-26,44.15,44.63,44.05,44.45,6069821.0,44.4349,46558
BKR,2025-08-27,44.36,45.05,44.31,44.78,3576905.0,44.802,42999
BKR,2025-08-28,44.78,45.67,44.495,45.565,4218368.0,45.3271,42445
BKR,2025-08-29,45.5,45.84,45.365,45.4,4786718.0,45.5351,55210
BKR,2025-09-02,45.21,45.76,44.721,45.36,8580266.0,45.2956,59354
BKR,2025-09-03,45.34,45.5,44.48,45.0,6486758.0,44.9607,70537
BKR,2025-09-04,45.27,46.695,44.83,46.32,7537939.0,46.1369,69570
BKR,2025-09-05,46.01,46.24,44.94,45.58,4978751.0,45.5423,58276
BKR,2025-09-08,45.87,46.01,45.12,45.64,3870440.0,45.5687,49471
BKR,2025-09-09,45.79,46.16,45.44,45.45,3338504.0,45.6808,42796
BKR,2025-09-10,45.37,47.005,45.37,46.92,5679114.0,46.7378,60319
BKR,2025-09-11,46.55,47.315,46.4056,46.97,4858667.0,46.9872,48630
BKR,2025-09-12,47.16,47.3,46.47,46.49,4015190.0,46.6683,46996
BKR,2025-09-15,46.49,47.005,46.235,46.28,5420372.0,46.3743,48723
BKR,2025-09-16,46.52,47.38,46.38,47.23,5092986.0,47.1133,54375
BKR,2025-09-17,47.15,47.38,46.09,46.48,4613255.0,46.7494,59301
BKR,2025-09-18,46.78,47.3475,46.47,47.28,5242642.0,47.1403,51006
BKR,2025-09-19,47.22,47.65,46.4,47.34,15869218.0,47.2136,64965
BKR,2025-09-22,47.14,47.8483,46.68,47.67,5157472.0,47.5401,59808
BKR,2025-09-23,47.83,50.065,47.81,48.93,9071389.0,49.2363,97327
BKR,2025-09-24,49.47,50.14,49.15,49.87,9056221.0,49.8453,81297
BKR,2025-09-25,49.68,50.24,49.5,50.1,6455344.0,49.9785,73162
BKR,2025-09-26,50.38,50.925,49.82,50.52,7750970.0,50.5112,83313
BKR,2025-09-29,50.36,50.58,49.79,50.55,6319224.0,50.3435,68643
BKR,2025-09-30,49.925,50.2601,48.12,48.72,11666733.0,48.6945,112179
BKR,2025-10-01,48.505,48.76,48.22,48.36,6263888.0,48.418,67813
BKR,2025-10-02,48.09,48.64,47.85,48.4,6680394.0,48.2894,74333
BKR,2025-10-03,48.74,49.01,48.455,48.5,5414474.0,48.656,63260
BKR,2025-10-06,48.915,49.575,48.8,49.08,5371928.0,49.1891,61122
BKR,2025-10-07,49.1,49.435,48.225,48.58,4877883.0,48.5883,56502
BKR,2025-10-08,48.75,48.9543,47.42,47.85,6007056.0,47.8463,70606
BKR,2025-10-09,48.0,48.29,47.0876,47.89,5456954.0,47.8263,52862
BKR,2025-10-10,47.475,47.69,44.99,45.04,7467021.0,45.6172,86022
BKR,2025-10-13,45.94,45.94,45.04,45.49,11108272.0,45.5125,102736
BKR,2025-10-14,44.92,45.36,43.92,44.83,9227848.0,44.7327,94285
BKR,2025-10-15,45.29,45.67,44.22,44.47,7972270.0,44.6818,75840
BKR,2025-10-16,44.87,45.12,44.245,44.64,8097365.0,44.6832,70006
BKR,2025-10-17,44.93,45.5,44.42,45.18,8216428.0,45.1212,78844
BKR,2025-10-20,45.42,46.39,45.2,46.28,6772217.0,46.0503,57818
BKR,2025-10-21,46.54,47.41,45.63,46.75,11386588.0,46.5772,115071
BKR,2025-10-22,47.0,48.33,46.72,47.3,8747506.0,47.457,94210
BKR,2025-10-23,48.175,49.08,48.0,48.89,9548833.0,48.671,103408
