ticker,date,open,high,low,close,volume,vwap,transactions
MNST,2024-10-22,53.73,53.84,53.25,53.6,2317260.0,53.5662,30154
MNST,2024-10-23,53.47,53.79,53.1,53.56,2549423.0,53.5475,38145
MNST,2024-10-24,53.43,53.575,52.54,53.44,3872689.0,53.3271,41901
MNST,2024-10-25,53.76,53.93,53.29,53.37,3613463.0,53.5224,41129
MNST,2024-10-28,53.44,53.63,52.88,53.1,3208657.0,53.095,39088
MNST,2024-10-29,52.7,53.5085,52.05,52.48,6924235.0,52.6332,62529
MNST,2024-10-30,52.25,53.1325,52.06,52.6,6892139.0,52.7031,57689
MNST,2024-10-31,52.65,53.18,52.4806,52.68,4625426.0,52.8654,52424
MNST,2024-11-01,52.5,53.065,52.08,52.3,6325111.0,52.3991,54810
MNST,2024-11-04,52.27,54.18,52.14,54.06,8702997.0,53.778,62133
MNST,2024-11-05,53.98,54.54,53.76,54.11,4650475.0,54.148,54875
MNST,2024-11-06,54.71,54.99,53.675,54.44,6931144.0,54.3059,72084
MNST,2024-11-07,54.5,55.345,54.5,54.73,11702672.0,54.8507,79167
MNST,2024-11-08,53.21,55.65,53.18,54.14,10426260.0,54.1488,95215
MNST,2024-11-11,54.43,56.47,54.4,55.74,7435487.0,55.8369,66757
MNST,2024-11-12,55.65,56.39,55.56,56.02,7457270.0,56.0441,67130
MNST,2024-11-13,55.61,56.56,55.38,56.38,4526871.0,56.309,59402
MNST,2024-11-14,55.95,56.7,55.85,55.96,8941240.0,56.2595,65799
MNST,2024-11-15,55.44,55.5,51.98,52.0,10606121.0,53.0625,95771
MNST,2024-11-18,51.92,53.52,51.715,53.27,7255742.0,53.1428,72658
MNST,2024-11-19,52.955,53.85,52.66,53.73,3461045.0,53.561,36197
MNST,2024-11-20,53.06,53.78,52.89,53.7,3833881.0,53.4591,46407
MNST,2024-11-21,53.6,54.02,53.0,53.98,4846508.0,53.7443,50090
MNST,2024-11-22,54.0,54.4,53.875,54.06,2761627.0,54.0668,34182
MNST,2024-11-25,54.6304,55.51,54.41,54.98,6711999.0,55.0447,47651
MNST,2024-11-26,54.98,55.145,54.46,54.83,4411562.0,54.8209,39969
MNST,2024-11-27,54.94,55.395,54.84,55.14,3121012.0,55.1168,31948
MNST,2024-11-29,55.09,55.5,54.91,55.13,3431094.0,55.2042,26657
MNST,2024-12-02,55.37,56.02,54.95,54.98,5682863.0,55.1955,44152
MNST,2024-12-03,54.6,54.9,54.07,54.19,5378295.0,54.3043,48484
MNST,2024-12-04,54.07,54.33,53.64,53.75,4035760.0,53.7779,35349
MNST,2024-12-05,54.07,54.07,53.07,53.1,4677582.0,53.3394,42644
MNST,2024-12-06,53.32,53.73,52.235,52.27,3937407.0,52.5125,39397
MNST,2024-12-09,52.53,53.56,52.01,53.21,5994504.0,53.1735,56888
MNST,2024-12-10,52.91,53.635,52.34,53.01,4243591.0,53.0611,46077
MNST,2024-12-11,53.07,53.52,52.06,52.1,3438828.0,52.4383,38044
MNST,2024-12-12,52.35,52.97,52.32,52.92,4274394.0,52.7751,41823
MNST,2024-12-13,52.3,52.85,52.18,52.76,4695371.0,52.6698,35152
MNST,2024-12-16,52.71,53.58,52.096,52.25,4377764.0,52.585,45749
MNST,2024-12-17,52.16,52.7,51.65,51.95,4643757.0,52.083,61644
MNST,2024-12-18,51.69,52.44,51.47,51.54,4803024.0,51.8387,55277
MNST,2024-12-19,51.3,51.44,50.4806,50.9,7188484.0,50.9736,62745
MNST,2024-12-20,50.73,51.895,50.615,51.72,11411340.0,51.5091,63720
MNST,2024-12-23,51.84,51.98,51.29,51.86,3850760.0,51.7209,43789
MNST,2024-12-24,51.71,52.63,51.69,52.51,2027321.0,52.4319,26062
MNST,2024-12-26,52.31,52.98,52.18,52.67,2921250.0,52.6813,36250
MNST,2024-12-27,52.53,52.885,52.295,52.55,3231268.0,52.5314,40129
MNST,2024-12-30,52.3,52.885,51.85,52.53,3813625.0,52.5806,51215
MNST,2024-12-31,52.75,52.94,52.31,52.56,3811018.0,52.5502,43584
MNST,2025-01-02,52.955,53.31,52.16,52.31,3846371.0,52.4767,42494
MNST,2025-01-03,52.68,52.86,52.175,52.39,3736739.0,52.4717,35986
MNST,2025-01-06,52.26,52.8,51.82,51.87,3778196.0,52.1422,46469
MNST,2025-01-07,51.88,52.56,51.46,51.55,4893115.0,51.7668,45592
MNST,2025-01-08,51.68,51.79,50.84,51.6,3166957.0,51.4933,36588
MNST,2025-01-10,51.24,51.4048,49.68,49.74,6706188.0,50.0368,62959
MNST,2025-01-13,49.99,50.19,49.39,49.99,5634697.0,49.8639,56727
MNST,2025-01-14,49.83,50.16,49.46,50.1,3792196.0,49.9177,42220
MNST,2025-01-15,50.43,50.565,49.16,49.26,8703171.0,49.461,60189
MNST,2025-01-16,49.22,49.86,48.39,49.65,6849873.0,49.4274,63949
MNST,2025-01-17,50.25,50.25,49.295,49.42,11799381.0,49.5057,53038
MNST,2025-01-21,49.37,49.94,48.85,49.22,9694050.0,49.2925,84665
MNST,2025-01-22,49.32,50.48,49.09,49.21,7882036.0,49.3861,64627
MNST,2025-01-23,49.12,49.225,48.03,48.11,6429808.0,48.3163,54959
MNST,2025-01-24,48.1,48.525,47.8612,48.28,9044148.0,48.2854,66750
MNST,2025-01-27,48.66,50.01,48.66,49.34,10112231.0,49.5097,103673
MNST,2025-01-28,49.26,49.26,48.425,48.65,6380276.0,48.6888,64534
MNST,2025-01-29,48.67,49.305,48.43,49.1,7083600.0,49.0023,66607
MNST,2025-01-30,49.65,49.77,49.045,49.36,5344299.0,49.4412,49414
MNST,2025-01-31,49.18,49.6,48.62,48.71,4937499.0,48.8613,48702
MNST,2025-02-03,48.39,48.595,47.335,47.5,6175593.0,47.5985,65034
MNST,2025-02-04,47.61,48.025,46.52,46.61,9208332.0,46.9391,78288
MNST,2025-02-05,46.68,46.785,45.7,46.16,7605348.0,46.0982,65764
MNST,2025-02-06,46.47,46.65,46.04,46.3,4578327.0,46.2959,44129
MNST,2025-02-07,46.3,47.04,46.19,46.57,4634453.0,46.5469,47317
MNST,2025-02-10,46.62,48.11,46.57,47.81,7114394.0,47.7328,66571
MNST,2025-02-11,47.81,48.08,47.22,48.06,3141322.0,47.9093,36860
MNST,2025-02-12,47.5,48.27,47.3239,48.17,2696399.0,47.9951,34626
MNST,2025-02-13,48.53,49.57,48.39,49.52,5722852.0,49.181,49194
MNST,2025-02-14,49.83,50.34,49.22,49.25,6107118.0,49.4993,53106
MNST,2025-02-18,49.22,51.09,48.95,51.05,8073519.0,50.7376,69029
MNST,2025-02-19,51.25,51.9,51.05,51.69,6564882.0,51.4785,67083
MNST,2025-02-20,51.59,51.79,51.0,51.21,7028270.0,51.244,60442
MNST,2025-02-21,51.58,53.36,51.31,53.0,7703095.0,52.853,68588
MNST,2025-02-24,52.72,52.94,52.35,52.56,7946344.0,52.6201,67654
MNST,2025-02-25,52.86,53.31,51.895,52.13,7663136.0,52.3159,81492
MNST,2025-02-26,51.77,51.99,51.1,51.65,5024317.0,51.6386,54445
MNST,2025-02-27,51.17,52.17,50.93,51.92,7541053.0,51.8357,75546
MNST,2025-02-28,55.0,56.395,54.07,54.65,15068267.0,54.7715,111450
MNST,2025-03-03,54.425,55.58,53.8953,55.17,8325084.0,55.1295,83379
MNST,2025-03-04,55.34,56.0,54.44,54.82,9137571.0,55.0652,80353
MNST,2025-03-05,54.82,55.4,54.7,55.35,7171808.0,55.2255,66660
MNST,2025-03-06,55.12,55.75,54.81,55.69,5383145.0,55.5029,61440
MNST,2025-03-07,55.55,55.82,54.85,55.07,6355493.0,55.2916,72231
MNST,2025-03-10,55.68,57.13,55.48,55.77,8910678.0,56.1693,96423
MNST,2025-03-11,55.495,55.75,54.69,55.23,6477697.0,55.23,64567
MNST,2025-03-12,54.4,54.86,54.0,54.4,5563234.0,54.4272,59078
MNST,2025-03-13,54.32,54.84,54.17,54.34,3597574.0,54.3735,44207
MNST,2025-03-14,54.22,55.425,54.22,55.09,5064803.0,55.1634,52513
MNST,2025-03-17,55.0,56.37,54.87,56.21,4361283.0,56.0707,48022
MNST,2025-03-18,56.09,57.0,56.02,56.8,5476990.0,56.7444,51041
MNST,2025-03-19,56.7,57.03,56.16,56.82,4462419.0,56.722,47465
MNST,2025-03-20,56.84,57.1,56.555,56.87,4953101.0,56.8103,54888
MNST,2025-03-21,56.36,57.56,56.28,57.31,7643027.0,57.1166,58174
MNST,2025-03-24,57.52,57.95,57.305,57.83,6638012.0,57.7627,53900
MNST,2025-03-25,57.83,58.08,57.55,57.84,4687479.0,57.8278,42910
MNST,2025-03-26,57.89,58.14,57.66,57.76,5211386.0,57.7973,52709
MNST,2025-03-27,57.84,58.71,57.73,58.58,3586237.0,58.496,43329
MNST,2025-03-28,58.859,59.0,57.47,57.86,4464993.0,58.0574,52446
MNST,2025-03-31,57.94,58.89,57.94,58.52,5588031.0,58.5523,57698
MNST,2025-04-01,58.5,59.07,58.3,59.04,5035509.0,58.8484,56359
MNST,2025-04-02,59.05,59.42,58.61,59.36,4632752.0,59.1994,51350
MNST,2025-04-03,58.77,60.34,58.6241,59.65,8537997.0,59.8569,90709
MNST,2025-04-04,59.51,60.0,57.0,57.08,10386403.0,58.0372,109804
MNST,2025-04-07,56.46,58.45,55.995,57.11,9891902.0,57.061,102825
MNST,2025-04-08,57.67,57.83,54.835,55.01,19283896.0,56.0245,154043
MNST,2025-04-09,55.13,58.84,54.73,58.25,10002539.0,57.5295,101239
MNST,2025-04-10,57.93,58.685,56.91,57.77,5845635.0,57.8541,73717
MNST,2025-04-11,57.87,58.45,57.17,58.15,5655981.0,58.0397,53599
MNST,2025-04-14,58.2,58.79,57.87,58.58,4517103.0,58.3888,55892
MNST,2025-04-15,58.75,58.91,58.2,58.64,3082023.0,58.5327,40770
MNST,2025-04-16,58.87,59.14,57.91,57.95,5060585.0,58.293,56237
MNST,2025-04-17,58.46,58.645,58.15,58.41,7138377.0,58.4194,56643
MNST,2025-04-21,58.36,58.42,57.005,58.01,4632507.0,57.7262,49377
MNST,2025-04-22,58.73,59.59,58.2,59.28,4490566.0,59.1631,58744
MNST,2025-04-23,59.32,59.7,58.505,59.09,4994286.0,59.0217,65334
MNST,2025-04-24,58.98,58.98,58.1,58.59,3619205.0,58.6531,45331
MNST,2025-04-25,58.59,58.82,57.86,58.67,3898447.0,58.4437,56678
MNST,2025-04-28,58.74,58.98,58.03,58.49,3057179.0,58.4518,41863
MNST,2025-04-29,58.59,59.33,58.01,59.25,3448548.0,59.0826,48727
MNST,2025-04-30,59.59,60.29,58.8,60.12,5229048.0,59.8796,62903
MNST,2025-05-01,59.86,60.03,59.3,59.52,5164948.0,59.6487,55866
MNST,2025-05-02,59.87,60.255,59.43,60.05,4161647.0,59.8509,53855
MNST,2025-05-05,60.06,61.29,59.63,60.91,4609482.0,60.7908,55869
MNST,2025-05-06,60.58,60.77,59.89,60.02,5258129.0,60.0821,57256
MNST,2025-05-07,60.255,60.85,59.98,60.56,3871268.0,60.4171,49270
MNST,2025-05-08,60.65,61.07,60.08,60.14,6083939.0,60.3076,67726
MNST,2025-05-09,58.81,61.83,58.62,61.0,8655116.0,61.1396,89125
MNST,2025-05-12,61.51,62.455,60.42,61.36,6288066.0,61.2093,76766
MNST,2025-05-13,61.23,61.26,60.15,60.23,5384458.0,60.3963,54359
MNST,2025-05-14,60.23,61.265,60.03,61.0,5066216.0,60.8187,57804
MNST,2025-05-15,61.0195,62.34,61.0195,62.33,6753873.0,61.9711,70030
MNST,2025-05-16,62.48,62.92,62.01,62.86,8603675.0,62.5773,75980
MNST,2025-05-19,62.845,62.9604,62.47,62.9,4009972.0,62.8158,48578
MNST,2025-05-20,62.76,63.165,62.575,62.99,5400807.0,62.8687,61593
MNST,2025-05-21,62.9,63.485,62.805,63.1,6278284.0,63.1583,62271
MNST,2025-05-22,63.0175,63.22,62.475,62.87,3812501.0,62.9054,44487
MNST,2025-05-23,62.68,63.47,62.42,63.36,3508984.0,63.196,44484
MNST,2025-05-27,63.56,64.31,63.49,64.24,5266355.0,64.1033,65746
MNST,2025-05-28,64.28,64.45,63.69,63.77,3326946.0,63.9585,40322
MNST,2025-05-29,63.91,64.1768,62.88,63.64,4146360.0,63.4968,45262
MNST,2025-05-30,63.74,64.14,63.25,63.95,13500827.0,63.9153,55092
MNST,2025-06-02,63.61,63.855,62.7,63.83,5070408.0,63.4759,58909
MNST,2025-06-03,63.49,64.03,63.115,63.99,6015371.0,63.8117,63371
MNST,2025-06-04,64.01,64.02,62.925,63.16,4908022.0,63.3657,53309
MNST,2025-06-05,63.21,63.27,62.6,63.0,4828240.0,62.9874,54887
