ticker,date,open,high,low,close,volume,vwap,transactions
FANG,2024-12-17,157.9,160.335,155.8,160.14,2714376.0,158.5443,49706
FANG,2024-12-18,161.02,161.74,155.97,156.08,2547221.0,158.0887,49702
FANG,2024-12-19,158.6,159.34,152.83,153.06,2963143.0,154.3927,47555
FANG,2024-12-20,152.16,156.22,152.0,154.94,7837444.0,154.7922,47234
FANG,2024-12-23,154.96,156.58,153.73,156.1,2107541.0,155.721,31367
FANG,2024-12-24,157.43,158.1,155.2,157.77,823239.0,157.3782,17537
FANG,2024-12-26,158.28,159.59,156.7,158.03,1163773.0,157.9706,25144
FANG,2024-12-27,157.87,159.55,156.77,158.34,1723550.0,158.1857,30831
FANG,2024-12-30,158.51,161.9469,157.3601,160.98,2087054.0,160.6121,41442
FANG,2024-12-31,160.99,164.26,160.689,163.83,2491860.0,163.4534,41658
FANG,2025-01-02,166.15,168.2234,165.2,166.78,1788920.0,166.7476,40063
FANG,2025-01-03,168.35,171.93,167.6801,170.96,2016764.0,170.4621,35673
FANG,2025-01-06,171.775,175.08,168.82,169.64,2121355.0,170.8045,39770
FANG,2025-01-07,170.24,173.28,169.25,172.42,2127628.0,172.0578,36309
FANG,2025-01-08,171.55,173.0,169.47,170.99,1665969.0,170.941,33970
FANG,2025-01-10,174.89,177.26,171.7,174.77,2725496.0,174.3093,45744
FANG,2025-01-13,176.07,180.09,175.71,177.61,3038513.0,177.9656,46388
FANG,2025-01-14,177.0,178.8734,175.685,177.68,1734373.0,177.5608,32051
FANG,2025-01-15,178.49,180.25,177.68,179.56,1669856.0,179.3023,31693
FANG,2025-01-16,178.62,180.17,177.65,179.12,1377846.0,179.1603,33399
FANG,2025-01-17,180.36,180.9084,178.53,180.18,1812047.0,180.1021,33084
FANG,2025-01-21,178.44,178.73,175.77,176.95,2151539.0,177.1162,43249
FANG,2025-01-22,176.23,179.6484,174.97,177.59,1608631.0,177.6379,28869
FANG,2025-01-23,179.08,180.29,175.832,176.63,1888683.0,177.1335,31380
FANG,2025-01-24,177.16,177.694,172.51,173.26,1940401.0,173.5864,31196
FANG,2025-01-27,173.66,175.6899,170.21,171.6,1773148.0,172.1274,37094
FANG,2025-01-28,171.45,173.46,167.16,169.25,1731472.0,169.3076,38252
FANG,2025-01-29,168.99,171.58,167.72,170.86,1316335.0,170.3283,28573
FANG,2025-01-30,172.32,173.015,169.44,170.41,1284486.0,171.0926,25649
FANG,2025-01-31,169.53,169.87,163.94,164.36,2917910.0,165.2612,49323
FANG,2025-02-03,165.18,165.9815,161.59,164.48,2217691.0,163.8556,40127
FANG,2025-02-04,163.84,167.59,160.57,166.3,1991656.0,165.7812,33485
FANG,2025-02-05,165.9,165.9,161.515,164.76,1985523.0,164.0948,34534
FANG,2025-02-06,166.24,166.405,158.99,160.03,2122271.0,160.7436,41613
FANG,2025-02-07,160.66,161.0,157.9,158.13,1974276.0,159.0698,39792
FANG,2025-02-10,159.69,161.75,159.325,161.66,1697545.0,161.1597,31193
FANG,2025-02-11,162.9,164.64,161.7,162.01,1722415.0,162.9272,32206
FANG,2025-02-12,161.19,161.31,155.14,155.46,2391444.0,157.26,49797
