ticker,date,open,high,low,close,volume,vwap,transactions
LLY,2024-08-20,932.1,967.0,930.51,949.97,4961498.0,950.3508,153130
LLY,2024-08-21,955.615,956.5,939.17,951.97,2616984.0,949.4749,88791
LLY,2024-08-22,951.98,972.53,948.135,954.17,3183727.0,957.9126,103954
LLY,2024-08-23,955.44,960.5,943.11,952.74,2063309.0,950.9397,76989
LLY,2024-08-26,949.2,955.0,942.77,950.53,2166043.0,950.2271,70601
LLY,2024-08-27,952.5,972.48,949.95,954.48,2912853.0,958.1357,95316
LLY,2024-08-28,954.15,958.3399,943.26,948.94,1701760.0,949.6349,70133
LLY,2024-08-29,955.0,957.515,936.0,940.2,1762847.0,944.7566,75236
LLY,2024-08-30,945.0,961.0,940.51,960.02,2555073.0,953.4871,77125
LLY,2024-09-03,957.77,969.6499,951.5801,956.53,2529442.0,959.6234,106023
LLY,2024-09-04,949.75,954.0,938.005,946.31,1891673.0,946.9087,82241
LLY,2024-09-05,941.16,943.0,906.17,912.75,3201148.0,916.7221,132326
LLY,2024-09-06,917.76,927.9022,893.0,902.71,3439999.0,903.6288,114641
LLY,2024-09-09,912.57,915.4299,895.915,908.27,2405908.0,905.4806,87810
LLY,2024-09-10,914.11,915.11,895.0001,901.25,1930385.0,903.1381,80319
LLY,2024-09-11,902.15,921.54,897.2032,920.89,2721114.0,914.7813,89987
LLY,2024-09-12,924.31,937.62,918.63,935.02,2511788.0,930.913,87957
LLY,2024-09-13,937.01,942.35,922.1,923.71,2045356.0,929.112,82824
LLY,2024-09-16,931.13,932.605,920.43,923.54,1760296.0,924.7953,69290
LLY,2024-09-17,921.5,921.5,902.3,906.18,2248019.0,907.9115,92828
LLY,2024-09-18,906.31,915.5,903.46,904.97,1776976.0,907.3143,73370
LLY,2024-09-19,912.85,916.81,903.86,915.04,2446531.0,911.4253,89366
LLY,2024-09-20,921.99,939.86,913.2,921.49,9921754.0,923.3946,127242
LLY,2024-09-23,921.0,922.0,909.45,918.52,2291963.0,917.7436,77334
LLY,2024-09-24,922.12,925.68,909.2,924.43,2767434.0,920.5757,82024
LLY,2024-09-25,931.79,939.3,921.19,924.56,1805080.0,926.7884,70971
LLY,2024-09-26,920.255,921.85,905.3,909.32,2692979.0,911.3868,91522
LLY,2024-09-27,893.62,901.21,875.61,877.79,4377346.0,882.512,163571
LLY,2024-09-30,864.52,887.4299,858.81,885.94,3246793.0,878.409,110900
LLY,2024-10-01,888.83,891.2699,878.87,884.48,2455232.0,884.896,88209
LLY,2024-10-02,880.0,893.3499,878.7,891.07,1751600.0,888.6073,68065
LLY,2024-10-03,889.54,892.0,880.88,885.55,1974677.0,886.0962,72251
LLY,2024-10-04,885.91,888.97,876.89,887.16,1971436.0,883.4199,82904
LLY,2024-10-07,890.51,905.275,889.565,898.4,2915667.0,898.9614,83092
LLY,2024-10-08,903.0,921.9682,902.225,913.72,2200027.0,914.4557,88183
LLY,2024-10-09,916.285,921.35,912.0,919.74,1820128.0,917.0826,73286
LLY,2024-10-10,920.0,922.0,905.15,910.69,1682053.0,911.5239,71367
LLY,2024-10-11,916.04,932.24,911.1845,932.06,2293874.0,925.107,85975
LLY,2024-10-14,936.0,937.0,926.0,929.51,1550385.0,930.6713,67292
LLY,2024-10-15,924.44,926.52,907.8001,913.32,2284189.0,914.058,91105
LLY,2024-10-16,910.03,917.805,897.835,916.42,1645364.0,912.5115,68044
LLY,2024-10-17,921.0,930.51,916.04,917.12,2191188.0,918.9232,59783
LLY,2024-10-18,917.18,920.9199,905.62,917.97,2286912.0,916.3724,66606
LLY,2024-10-21,917.98,918.86,904.56,906.13,1592229.0,908.4219,68280
LLY,2024-10-22,901.675,911.12,900.2001,909.15,1391776.0,908.2483,58305
LLY,2024-10-23,905.62,907.9499,891.73,903.25,2646589.0,901.3071,79808
LLY,2024-10-24,898.33,900.0,888.28,891.32,1797145.0,892.6198,77434
LLY,2024-10-25,899.73,900.96,889.4501,892.7,2228327.0,894.5169,69334
LLY,2024-10-28,894.87,898.2099,890.78,895.59,2084102.0,895.2319,65184
LLY,2024-10-29,898.21,907.98,898.21,903.58,3187510.0,903.7223,95709
LLY,2024-10-30,798.5,860.5,769.0,846.83,18257230.0,822.6054,550910
LLY,2024-10-31,836.51,853.5,825.24,829.74,6582820.0,837.2028,184470
LLY,2024-11-01,828.0,833.0,816.73,818.93,5266277.0,822.7378,143465
LLY,2024-11-04,805.0,820.19,803.68,806.14,3918122.0,808.9942,127703
LLY,2024-11-05,803.825,809.21,797.49,806.06,3733279.0,803.6031,116271
LLY,2024-11-06,817.3299,820.73,767.61,776.38,8257862.0,776.8933,280112
LLY,2024-11-07,784.65,802.55,778.19,797.45,4557575.0,791.4535,155590
LLY,2024-11-08,803.5,847.27,801.26,831.54,7212870.0,829.2011,182286
LLY,2024-11-11,831.3,844.0,824.625,832.44,3342750.0,834.4658,98915
LLY,2024-11-12,830.2,833.99,810.7201,818.86,3378563.0,819.8967,109272
LLY,2024-11-13,820.32,829.105,811.29,811.81,3059268.0,817.5871,85297
LLY,2024-11-14,809.19,809.19,783.51,786.23,3998847.0,793.9579,134418
LLY,2024-11-15,775.19,777.98,744.2,746.2,7334562.0,754.6013,229008
LLY,2024-11-18,733.19,734.0,711.4001,727.2,9154351.0,722.0384,233891
LLY,2024-11-19,716.31,730.0,712.42,729.73,5832480.0,723.4047,143375
LLY,2024-11-20,735.785,757.37,735.46,753.41,5158855.0,749.5479,142873
LLY,2024-11-21,746.12,752.9999,735.0,749.92,4143204.0,746.3555,105850
LLY,2024-11-22,757.05,761.2799,745.0812,748.01,4015450.0,749.6826,93343
LLY,2024-11-25,750.0,755.0,740.01,755.0,5690465.0,751.9699,94852
LLY,2024-11-26,785.2,807.0,773.95,789.32,6622610.0,790.6942,183800
LLY,2024-11-27,788.12,794.83,780.3,788.19,2714656.0,788.3856,85227
LLY,2024-11-29,791.33,800.33,789.331,795.35,2206918.0,795.8023,58459
LLY,2024-12-02,798.11,805.35,795.2201,799.8,2895629.0,799.8574,85824
LLY,2024-12-03,802.93,817.13,801.61,813.33,2782067.0,812.5216,87865
LLY,2024-12-04,828.1,846.4629,820.5,829.84,3871090.0,832.9656,121507
LLY,2024-12-05,827.78,831.13,817.46,825.62,2423388.0,824.6865,83583
LLY,2024-12-06,827.68,841.0,825.6901,826.71,3047127.0,831.3458,84808
LLY,2024-12-09,823.7,823.7,801.28,803.58,3175956.0,806.5373,111537
LLY,2024-12-10,809.265,813.9999,797.0,799.58,2695247.0,802.9915,91063
LLY,2024-12-11,795.25,799.4999,786.3701,796.03,3510878.0,794.3105,103197
LLY,2024-12-12,796.73,801.8365,778.3901,782.35,2823840.0,786.0957,91018
LLY,2024-12-13,777.13,794.245,772.99,789.12,3059403.0,787.1815,87539
LLY,2024-12-16,792.0,799.7826,775.25,779.0,3426211.0,783.6673,96034
LLY,2024-12-17,777.86,788.0,772.43,778.62,3924764.0,779.6307,109043
LLY,2024-12-18,775.0,779.0,762.5,764.71,3354209.0,770.2325,101641
LLY,2024-12-19,765.1,772.97,752.395,757.54,4036350.0,758.0424,108619
LLY,2024-12-20,811.35,811.35,766.61,767.76,9942293.0,785.3112,198346
LLY,2024-12-23,785.17,799.36,773.07,796.28,3622297.0,788.8444,107843
LLY,2024-12-24,791.37,797.75,787.1,795.67,1165383.0,793.7897,45652
LLY,2024-12-26,794.12,803.9099,791.5,794.14,1274993.0,795.6905,52103
LLY,2024-12-27,790.0,793.295,779.22,783.17,2096535.0,784.3035,73045
LLY,2024-12-30,777.915,779.76,771.0,773.84,1719073.0,774.6035,64850
LLY,2024-12-31,771.0,773.91,764.3,772.0,2327004.0,769.9136,66938
LLY,2025-01-02,780.59,787.0,771.77,778.07,1941191.0,778.849,71439
LLY,2025-01-03,778.17,785.84,775.53,781.98,1799992.0,781.1696,59386
LLY,2025-01-06,783.715,784.765,763.35,765.1,3991077.0,769.4529,112143
LLY,2025-01-07,764.9,783.96,761.6202,773.29,3576092.0,772.9518,92091
LLY,2025-01-08,773.83,792.56,770.665,787.22,3478440.0,784.4647,85923
LLY,2025-01-10,791.93,800.0,784.86,799.9,3973129.0,795.0827,91775
LLY,2025-01-13,794.4,805.34,783.61,797.48,3683849.0,794.0813,91666
LLY,2025-01-14,784.225,784.225,729.0,744.91,10372975.0,744.0905,277058
LLY,2025-01-15,749.0,754.6,735.265,746.74,5736908.0,746.8844,131680
LLY,2025-01-16,747.5,765.51,746.4,757.6,3070254.0,758.3627,90942
LLY,2025-01-17,747.83,755.2799,725.01,725.72,5560101.0,736.053,162957
LLY,2025-01-21,731.27,743.28,726.53,742.35,5122833.0,737.0804,128251
LLY,2025-01-22,745.575,760.37,739.05,753.98,3737751.0,753.1894,94959
LLY,2025-01-23,747.66,766.6,744.25,766.6,3127173.0,759.6212,86944
LLY,2025-01-24,761.95,789.29,760.49,785.41,4170616.0,782.4874,111691
LLY,2025-01-27,778.71,809.25,778.71,808.17,3915247.0,800.9128,124097
LLY,2025-01-28,807.24,816.15,800.11,804.99,2808766.0,807.16,89388
LLY,2025-01-29,806.99,809.1199,799.0,804.08,1827645.0,804.1373,64179
LLY,2025-01-30,808.41,824.62,805.0,823.23,2642984.0,817.8653,78729
LLY,2025-01-31,823.0,827.35,811.03,811.08,2562617.0,817.1093,77563
LLY,2025-02-03,804.27,817.96,801.75,810.43,2808849.0,811.3379,88539
LLY,2025-02-04,811.05,829.04,805.935,826.07,4299729.0,820.3801,89195
LLY,2025-02-05,835.15,846.9,831.0558,842.18,4578885.0,839.9503,120575
LLY,2025-02-06,839.52,887.7368,835.61,870.37,7138547.0,868.8877,182811
LLY,2025-02-07,876.53,889.36,869.6186,878.31,4426107.0,880.5619,127623
LLY,2025-02-10,877.725,880.0,859.37,868.88,3065624.0,867.3297,96542
LLY,2025-02-11,867.03,874.19,860.5,865.0,1944467.0,867.121,74943
LLY,2025-02-12,856.93,877.78,856.11,872.97,2533391.0,872.1738,76828
LLY,2025-02-13,877.07,883.4999,867.8,871.86,2472948.0,874.4567,77187
LLY,2025-02-14,869.1,873.4999,841.49,844.27,3222324.0,853.6286,101999
LLY,2025-02-18,856.42,862.73,851.36,857.2,4289381.0,856.781,91006
LLY,2025-02-19,857.175,881.3268,857.175,867.05,3205482.0,867.9187,86770
LLY,2025-02-20,866.84,880.32,864.0,873.12,2990281.0,872.6158,78883
LLY,2025-02-21,880.62,894.4,873.43,873.68,3940432.0,881.8201,112465
LLY,2025-02-24,879.29,893.11,870.0175,881.4,3017053.0,882.582,92916
LLY,2025-02-25,890.74,911.9999,890.74,901.8,5111285.0,902.5193,146673
LLY,2025-02-26,898.365,922.4299,896.6,915.01,3032835.0,911.7586,106015
LLY,2025-02-27,915.72,925.5,904.06,905.16,3085359.0,913.7622,108538
LLY,2025-02-28,901.84,921.22,892.6129,920.63,4071129.0,911.6209,92599
LLY,2025-03-03,912.8,935.625,910.0,929.72,3979760.0,927.8628,118338
LLY,2025-03-04,922.235,929.16,902.7901,911.06,3343495.0,914.298,115384
LLY,2025-03-05,904.8,930.49,901.64,929.72,3109456.0,923.0186,86619
LLY,2025-03-06,920.42,931.38,898.28,912.76,3273078.0,913.9489,100864
LLY,2025-03-07,905.39,908.0,861.39,869.58,4818093.0,875.3147,142296
LLY,2025-03-10,853.91,863.19,825.78,829.76,5962920.0,838.1003,168629
LLY,2025-03-11,827.2,832.35,811.64,824.06,3796512.0,823.2068,110872
LLY,2025-03-12,814.95,834.65,813.26,821.86,3014828.0,822.7209,93388
LLY,2025-03-13,818.24,821.1059,795.38,801.65,3566282.0,803.0713,115773
LLY,2025-03-14,803.11,815.21,800.0,813.48,3102321.0,811.0819,91470
LLY,2025-03-17,816.95,828.9999,814.57,824.76,2546593.0,824.2317,77103
LLY,2025-03-18,833.42,836.29,812.615,822.51,2355028.0,820.6172,78127
LLY,2025-03-19,821.72,842.13,819.5,837.01,3790546.0,835.8488,74984
LLY,2025-03-20,839.03,854.3899,832.4647,842.57,4402727.0,844.1027,85169
LLY,2025-03-21,837.8,850.425,825.32,837.57,5963841.0,839.03,74576
LLY,2025-03-24,845.32,866.87,837.76,864.9,3102378.0,859.3406,84741
LLY,2025-03-25,869.55,874.92,847.92,852.35,2670595.0,856.2637,83659
LLY,2025-03-26,845.69,851.41,826.4,826.76,2564074.0,834.0183,86073
LLY,2025-03-27,822.815,826.77,815.29,821.67,2128215.0,820.9191,64929
LLY,2025-03-28,820.0,829.78,817.43,822.51,2125058.0,822.9191,69865
LLY,2025-03-31,808.98,828.01,789.4,825.91,3737328.0,817.3162,99269
LLY,2025-04-01,818.6,820.66,797.0,805.23,2987721.0,807.3338,106486
LLY,2025-04-02,795.04,819.85,795.04,818.22,2683841.0,811.3299,81457
LLY,2025-04-03,810.51,818.79,787.06,789.09,2675092.0,797.919,105483
LLY,2025-04-04,762.11,768.27,734.6975,738.21,5299446.0,746.6806,180926
LLY,2025-04-07,697.93,748.0,677.0912,723.73,6274432.0,713.5285,182387
LLY,2025-04-08,754.98,763.504,713.2837,726.24,4115191.0,737.6822,130977
LLY,2025-04-09,704.4,754.83,689.0,753.71,6618978.0,721.5489,180117
LLY,2025-04-10,738.9,741.95,691.765,720.91,4182699.0,717.0576,128916
LLY,2025-04-11,722.89,735.8394,711.975,732.41,3603402.0,727.6862,96367
LLY,2025-04-14,750.45,759.56,734.5201,754.35,3461155.0,750.3144,100723
LLY,2025-04-15,755.57,765.31,751.49,757.18,2458145.0,757.5437,68494
LLY,2025-04-16,755.64,756.3,730.34,734.9,3302584.0,737.282,80294
LLY,2025-04-17,840.8,858.0,821.84,839.96,10853385.0,842.699,260147
LLY,2025-04-21,841.51,843.91,807.0,818.02,3326647.0,822.3089,121001
LLY,2025-04-22,821.88,832.0,814.0,827.54,3086504.0,823.4654,93848
LLY,2025-04-23,836.96,846.01,818.64,829.42,2714595.0,830.1325,90790
LLY,2025-04-24,836.0,862.25,829.21,859.73,2939516.0,852.7977,87197
LLY,2025-04-25,859.66,885.58,851.0688,884.54,3398884.0,873.7059,100579
LLY,2025-04-28,870.44,882.25,864.4101,877.29,3457569.0,873.2721,105195
LLY,2025-04-29,877.7,892.47,874.03,885.2,2454441.0,886.356,79627
LLY,2025-04-30,888.2,902.4999,882.12,898.95,4374094.0,895.3476,106885
LLY,2025-05-01,844.0,850.93,792.07,794.1,12601092.0,816.9,350836
LLY,2025-05-02,825.115,831.53,807.585,823.62,6059361.0,822.87,181448
LLY,2025-05-05,817.0,829.64,812.025,821.46,2889574.0,822.2295,92557
LLY,2025-05-06,816.89,818.42,770.35,775.12,5981971.0,783.1886,183579
LLY,2025-05-07,780.5,784.34,772.26,776.72,3818272.0,776.7628,105945
LLY,2025-05-08,765.0,769.979,739.08,751.45,6162033.0,749.6995,204473
LLY,2025-05-09,752.01,762.01,733.0,734.57,4072561.0,745.8277,127600
LLY,2025-05-12,727.87,765.3299,722.18,755.57,9176065.0,743.3692,262316
LLY,2025-05-13,755.55,759.4999,740.8501,746.06,4523911.0,749.2381,149458
LLY,2025-05-14,749.24,759.5,714.03,715.56,7558516.0,725.4523,247533
LLY,2025-05-15,725.7,738.68,712.21,733.29,5212870.0,727.7347,166174
LLY,2025-05-16,740.0,758.87,738.0,757.39,4645121.0,752.0067,157121
LLY,2025-05-19,753.0,758.72,747.56,755.11,4062745.0,752.5591,100792
LLY,2025-05-20,756.0,763.495,743.0001,747.01,3873473.0,748.5018,111165
LLY,2025-05-21,747.05,750.52,723.97,724.95,4059969.0,731.8875,137671
LLY,2025-05-22,717.1,722.1883,711.55,715.2,4249900.0,716.8008,159398
LLY,2025-05-23,710.0,719.64,709.0,713.71,2635706.0,713.4054,103627
LLY,2025-05-27,717.03,731.31,714.33,725.22,3792652.0,723.5882,122976
LLY,2025-05-28,725.22,729.99,714.74,719.39,2948772.0,720.1125,104673
LLY,2025-05-29,719.23,727.327,716.955,722.57,2786929.0,721.7926,88939
LLY,2025-05-30,725.0,745.9,717.11,737.67,6106236.0,736.9242,132718
LLY,2025-06-02,732.5,747.37,730.695,747.12,2946864.0,741.7373,99928
LLY,2025-06-03,746.25,757.0,741.46,750.78,3056488.0,751.1614,99118
LLY,2025-06-04,756.39,772.62,756.0,765.84,3135930.0,766.947,114576
LLY,2025-06-05,769.5,770.0,753.05,765.68,3638629.0,763.6769,111605
LLY,2025-06-06,768.48,772.6,765.2,769.88,2069864.0,769.0734,73349
LLY,2025-06-09,771.95,779.29,767.5929,773.71,2262158.0,774.1704,87558
LLY,2025-06-10,777.09,808.63,777.0,807.19,4744424.0,799.5096,152881
LLY,2025-06-11,809.65,820.7178,805.0272,808.61,3125380.0,812.1767,114451
LLY,2025-06-12,810.33,818.555,806.35,812.03,2271087.0,812.4742,78896
LLY,2025-06-13,810.335,825.0,808.1001,819.36,2754603.0,819.6403,106330
LLY,2025-06-16,821.68,825.0,805.7575,807.58,2821770.0,814.1812,104209
LLY,2025-06-17,805.16,805.16,788.935,791.24,2875634.0,795.0915,103494
LLY,2025-06-18,789.95,790.625,779.44,785.03,2442938.0,785.2777,83334
LLY,2025-06-20,786.0,786.0,755.56,762.73,6210647.0,764.9231,138045
LLY,2025-06-23,770.53,793.21,763.83,770.64,3951536.0,772.6942,116281
LLY,2025-06-24,772.89,784.44,763.02,778.08,2788473.0,774.585,95701
LLY,2025-06-25,779.0,798.95,773.595,792.3,3023134.0,790.2242,104770
LLY,2025-06-26,793.95,798.8,788.25,795.12,3118189.0,795.2657,98505
LLY,2025-06-27,795.8,802.5,774.64,775.45,4115147.0,781.4768,108807
LLY,2025-06-30,778.54,785.0,774.0,779.53,3041492.0,778.5928,85818
LLY,2025-07-01,779.53,790.0,773.0,775.9,2733978.0,779.9181,91336
LLY,2025-07-02,776.5,779.84,768.0,779.28,1978285.0,776.977,79242
LLY,2025-07-03,780.46,783.55,773.0,780.67,1450772.0,778.8439,55350
LLY,2025-07-07,780.68,781.1481,762.03,772.87,2576881.0,769.7321,100800
LLY,2025-07-08,774.85,792.69,768.8001,777.66,3301776.0,782.2494,105606
LLY,2025-07-09,783.8,794.0,781.99,786.92,2703085.0,786.8673,76796
LLY,2025-07-10,789.67,799.4922,786.43,790.65,3131256.0,792.3569,90465
LLY,2025-07-11,786.35,795.73,777.2,793.01,2852544.0,787.0019,90480
LLY,2025-07-14,790.0,800.88,787.36,799.34,2401422.0,796.5907,82605
LLY,2025-07-15,801.67,805.42,764.38,771.75,4174059.0,778.3252,158572
LLY,2025-07-16,773.5,796.0354,772.16,789.8,3255436.0,788.7532,111689
LLY,2025-07-17,786.79,790.0,760.0201,761.5,4107259.0,770.6536,149777
LLY,2025-07-18,763.86,775.96,760.5,771.71,3357745.0,771.1429,98303
LLY,2025-07-21,768.17,772.0,760.5,762.18,3058007.0,764.8117,103060
LLY,2025-07-22,763.34,778.29,762.5,776.44,2496628.0,774.5735,87227
LLY,2025-07-23,780.0,800.09,777.08,798.89,2683557.0,793.7369,96443
LLY,2025-07-24,801.36,810.14,797.65,805.43,2786773.0,804.3725,95209
LLY,2025-07-25,809.0,815.19,802.37,812.69,2976879.0,809.8886,87270
LLY,2025-07-28,812.65,820.22,802.5,808.11,2587722.0,811.4906,84518
LLY,2025-07-29,774.5,779.49,755.18,762.95,7100711.0,767.6667,230176
LLY,2025-07-30,774.0,778.1,758.41,760.08,4338667.0,765.5382,134136
LLY,2025-07-31,747.3,766.4468,735.44,740.07,5810267.0,749.0789,183696
LLY,2025-08-01,746.82,768.0,745.99,762.33,4859455.0,760.2485,146353
LLY,2025-08-04,759.97,774.48,752.57,769.0,3353421.0,764.1135,103436
LLY,2025-08-05,765.57,769.94,759.5197,765.95,3615197.0,765.4432,82755
LLY,2025-08-06,756.56,763.0,740.19,746.37,4752116.0,747.9729,156926
LLY,2025-08-07,675.66,678.2868,633.2,640.86,26101620.0,645.8125,818327
LLY,2025-08-08,655.0,656.18,623.78,625.65,14125127.0,634.2765,448344
LLY,2025-08-11,629.415,654.44,625.9,635.22,11294200.0,641.6544,305313
LLY,2025-08-12,639.5,646.18,629.398,639.43,6925000.0,638.5735,223581
LLY,2025-08-13,650.4,661.75,644.5,660.49,6310033.0,656.085,224761
LLY,2025-08-14,662.0,685.48,655.1,684.43,8395905.0,674.4148,253906
LLY,2025-08-15,694.2,706.79,685.8001,701.23,8224629.0,696.9051,254896
LLY,2025-08-18,695.02,707.75,693.5,698.05,4997259.0,700.3612,163818
LLY,2025-08-19,706.61,714.2661,698.55,703.21,5941004.0,706.689,176436
LLY,2025-08-20,701.52,705.8,685.1503,705.44,4139402.0,697.0912,154444
LLY,2025-08-21,705.2,718.4,705.2,709.82,3617326.0,712.5923,131280
LLY,2025-08-22,715.04,719.4628,709.4301,711.68,3222726.0,714.206,113059
LLY,2025-08-25,711.0,713.4999,694.23,695.33,2898115.0,700.4709,135768
LLY,2025-08-26,716.24,736.18,713.0952,736.03,7695621.0,725.9891,222527
LLY,2025-08-27,736.96,746.5899,731.55,734.17,4326154.0,737.5199,143885
LLY,2025-08-28,735.8,738.59,726.34,731.96,3116995.0,731.9945,102316
LLY,2025-08-29,732.315,737.42,728.5001,732.58,2551151.0,732.4016,89631
LLY,2025-09-02,727.99,737.14,723.64,735.19,3222500.0,731.8778,109046
LLY,2025-09-03,732.02,737.83,729.02,737.83,2222479.0,735.614,80825
LLY,2025-09-04,736.315,747.0,735.33,742.91,2423422.0,742.2097,94901
LLY,2025-09-05,744.7,744.7,722.57,727.21,3958249.0,728.9318,129281
LLY,2025-09-08,729.71,742.7,719.2183,738.64,4534603.0,732.3956,144393
LLY,2025-09-09,734.18,752.8394,733.87,750.61,2986919.0,747.6891,113468
LLY,2025-09-10,748.09,755.8015,742.485,754.62,2477423.0,750.698,100731
LLY,2025-09-11,752.48,761.13,750.37,756.28,2197534.0,757.1267,91517
LLY,2025-09-12,760.17,761.6,748.0,755.39,2198276.0,753.824,89338
LLY,2025-09-15,753.07,756.335,742.11,748.19,2790856.0,748.0652,108175
LLY,2025-09-16,745.405,770.3799,744.54,764.71,3881298.0,761.6658,147012
LLY,2025-09-17,761.485,776.96,756.344,760.13,3471175.0,765.0588,123072
LLY,2025-09-18,761.38,772.535,759.0101,762.93,3463976.0,763.7522,114158
LLY,2025-09-19,765.0,765.0,749.2,751.99,7349452.0,754.2166,126517
LLY,2025-09-22,748.56,762.04,746.265,754.95,2527396.0,755.3911,101373
LLY,2025-09-23,750.57,752.9999,743.17,746.98,2910123.0,746.7061,100110
LLY,2025-09-24,745.99,746.94,736.16,741.85,2243014.0,741.3041,90502
LLY,2025-09-25,737.67,740.0,712.05,714.59,5136364.0,719.6399,180114
LLY,2025-09-26,724.12,729.0,717.08,724.54,3559673.0,723.1808,120600
LLY,2025-09-29,725.55,727.8585,716.0778,726.51,3309245.0,724.5317,111040
LLY,2025-09-30,726.96,766.3499,725.3101,763.0,6234280.0,752.222,181804
LLY,2025-10-01,763.3,833.3,763.3,825.42,10124466.0,812.0113,320011
LLY,2025-10-02,814.355,834.46,812.81,819.85,4291766.0,820.1806,165894
LLY,2025-10-03,824.94,848.13,816.1,839.87,5088509.0,837.7223,173079
LLY,2025-10-06,839.95,856.57,838.66,845.05,3651387.0,847.9499,129717
LLY,2025-10-07,845.0,848.5361,836.58,843.63,2610798.0,843.9621,100301
LLY,2025-10-08,850.0,856.0,844.99,845.72,2180943.0,849.09,91198
LLY,2025-10-09,851.69,860.25,845.7,855.35,3071666.0,853.887,86943
LLY,2025-10-10,858.0,864.35,830.11,833.49,3430964.0,843.3013,133502
LLY,2025-10-13,832.68,835.32,817.35,819.4,2167468.0,824.2699,110099
LLY,2025-10-14,822.09,822.09,806.0,812.35,1928371.0,812.5495,89353
LLY,2025-10-15,812.5,830.19,808.58,826.57,2355840.0,824.1971,100176
LLY,2025-10-16,825.07,834.7,815.37,819.38,2272909.0,817.0834,89587
LLY,2025-10-17,788.96,804.44,783.8454,802.83,3982950.0,797.0235,138059
LLY,2025-10-20,805.6,809.41,799.77,808.96,2279715.0,805.8083,82557
LLY,2025-10-21,806.93,812.99,798.71,799.57,2099488.0,804.2136,71881
