ticker,date,open,high,low,close,volume,vwap,transactions
MRK,2024-11-25,100.085,101.74,99.51,101.16,34659091.0,101.1597,137319
MRK,2024-11-26,101.48,101.8,99.7,101.62,9324084.0,101.0442,100951
MRK,2024-11-27,101.65,103.45,101.64,103.12,9802172.0,102.9274,98007
MRK,2024-11-29,102.875,103.04,101.53,101.64,6081177.0,101.879,64552
MRK,2024-12-02,101.73,101.85,100.46,100.61,13703135.0,100.6977,92432
MRK,2024-12-03,100.75,102.45,100.62,101.85,11395586.0,101.8519,102262
MRK,2024-12-04,102.03,102.09,101.05,101.37,11314989.0,101.4874,84180
MRK,2024-12-05,101.49,104.14,101.35,103.55,11062662.0,103.3619,104058
MRK,2024-12-06,103.605,103.945,102.69,103.09,11470665.0,103.2525,93011
MRK,2024-12-09,102.86,105.0681,102.33,103.79,19162467.0,103.7994,111056
MRK,2024-12-10,103.77,103.77,100.74,101.0,11359439.0,101.393,119784
MRK,2024-12-11,100.7,101.45,99.26,99.75,21612980.0,99.8774,103198
MRK,2024-12-12,101.69,103.0,100.12,101.25,9554399.0,101.0166,105695
MRK,2024-12-13,101.13,102.57,100.53,102.0,10118226.0,101.8947,113250
MRK,2024-12-16,101.253,102.28,100.05,100.06,11701064.0,100.8468,110594
MRK,2024-12-17,99.9,100.8,99.36,100.06,13975079.0,100.0976,119304
MRK,2024-12-18,100.19,101.5,98.27,98.34,11993415.0,99.2158,110969
MRK,2024-12-19,98.56,99.935,97.82,99.52,12110776.0,99.2687,115587
MRK,2024-12-20,98.83,99.68,97.9,98.05,29289741.0,98.3634,112193
MRK,2024-12-23,99.09,99.59,98.2009,99.37,8460460.0,99.054,84785
MRK,2024-12-24,99.22,99.64,98.795,99.45,3713479.0,99.4128,41159
MRK,2024-12-26,99.09,99.94,98.92,99.87,4760750.0,99.6625,58494
MRK,2024-12-27,99.5,100.35,99.24,99.7,6173658.0,99.6632,70285
MRK,2024-12-30,99.57,99.57,98.27,98.37,6848715.0,98.562,79514
MRK,2024-12-31,98.5,99.53,98.434,99.48,6598522.0,99.2611,68598
MRK,2025-01-02,100.28,100.35,98.83,99.17,6153261.0,99.3676,66020
MRK,2025-01-03,99.34,99.75,98.69,99.14,6072551.0,99.0979,63966
MRK,2025-01-06,98.77,100.33,98.42,99.72,10111144.0,99.5606,89515
MRK,2025-01-07,100.13,102.97,100.05,101.02,10890890.0,101.2416,97252
MRK,2025-01-08,100.7,100.77,98.05,99.85,8654722.0,99.5953,96634
MRK,2025-01-10,99.21,100.405,98.81,99.25,11328770.0,99.4597,94238
MRK,2025-01-13,99.46,101.159,98.99,100.98,8168081.0,100.6096,84410
MRK,2025-01-14,101.26,101.49,99.01,99.65,10927440.0,99.6067,103857
MRK,2025-01-15,100.095,100.82,99.61,100.09,9170335.0,100.0981,90281
MRK,2025-01-16,100.44,100.895,99.95,100.7,7749642.0,100.5297,82093
MRK,2025-01-17,100.47,100.47,97.92,97.92,16181960.0,98.6121,125371
MRK,2025-01-21,98.08,98.27,95.76,96.24,17756056.0,96.4544,163130
MRK,2025-01-22,95.955,97.0,95.15,95.68,13070881.0,95.9001,124177
MRK,2025-01-23,96.11,97.155,95.22,96.63,11522811.0,96.4316,101285
MRK,2025-01-24,96.79,97.1,95.405,95.55,12244790.0,95.8449,123370
MRK,2025-01-27,96.63,98.62,95.98,97.94,15093381.0,97.6532,158437
MRK,2025-01-28,97.35,98.88,96.59,97.45,12840948.0,97.4658,131213
MRK,2025-01-29,97.42,99.15,97.39,98.28,10225477.0,98.232,101482
MRK,2025-01-30,99.41,99.41,98.23,98.95,10164720.0,98.8189,103283
MRK,2025-01-31,99.1,100.0599,98.58,98.82,11421621.0,99.075,103155
MRK,2025-02-03,98.13,100.15,98.0,99.79,13363888.0,99.4324,131975
MRK,2025-02-04,89.0,91.23,87.33,90.74,50837558.0,90.1467,406722
MRK,2025-02-05,90.39,90.74,87.995,89.67,21670599.0,89.4793,202387
MRK,2025-02-06,89.41,89.5713,87.84,88.05,19509701.0,88.4901,187135
MRK,2025-02-07,87.52,88.6,87.12,87.28,15814967.0,87.7429,146475
MRK,2025-02-10,87.2,87.98,86.27,86.4,21212053.0,86.9355,153177
MRK,2025-02-11,86.06,86.99,85.73,86.54,20922343.0,86.4041,164623
MRK,2025-02-12,86.07,86.67,85.61,85.67,14785256.0,85.9676,131032
MRK,2025-02-13,85.585,85.7,84.31,84.42,20415058.0,84.9074,193290
MRK,2025-02-14,84.415,84.78,82.0939,83.01,26778993.0,83.1502,214436
MRK,2025-02-18,81.13,83.59,81.04,83.29,25897772.0,82.7617,206027
MRK,2025-02-19,83.24,85.63,82.85,85.6,17435060.0,84.7019,144885
MRK,2025-02-20,85.9,87.7,85.9,87.68,14851549.0,87.1959,128658
MRK,2025-02-21,88.0,89.53,87.01,89.5,15678892.0,88.9152,138731
MRK,2025-02-24,89.71,91.85,88.93,91.27,19452296.0,91.1263,176695
MRK,2025-02-25,91.75,93.055,90.44,91.43,18417272.0,91.4718,172441
MRK,2025-02-26,91.3,91.37,88.86,89.38,13534225.0,89.5227,141320
MRK,2025-02-27,89.35,90.97,89.25,90.58,10717472.0,90.3549,119621
MRK,2025-02-28,90.705,92.35,90.705,92.25,15482079.0,91.7296,121161
MRK,2025-03-03,91.775,93.21,91.775,93.15,13636057.0,92.6483,150625
MRK,2025-03-04,93.57,95.36,92.32,92.56,15072992.0,93.3813,180015
MRK,2025-03-05,91.08,93.45,90.5,93.19,13117129.0,92.9306,116768
MRK,2025-03-06,93.13,94.05,91.78,94.0,11300177.0,93.2356,122244
MRK,2025-03-07,94.26,97.37,93.85,94.65,24100865.0,95.3461,192881
MRK,2025-03-10,94.685,97.0,94.685,95.23,20897609.0,95.6744,171106
MRK,2025-03-11,94.98,95.38,93.58,94.73,21734793.0,94.841,152514
MRK,2025-03-12,94.07,94.4,92.8575,93.35,11896007.0,93.6001,126230
MRK,2025-03-13,93.4,96.34,93.4,94.71,16570142.0,95.0362,121102
MRK,2025-03-14,94.28,94.875,93.45,94.57,12681125.0,94.2846,125898
MRK,2025-03-17,93.645,95.2956,93.08,94.79,12237906.0,94.6682,119994
MRK,2025-03-18,95.225,95.41,93.84,94.72,8670307.0,94.5889,99607
MRK,2025-03-19,95.25,95.43,93.64,94.02,11355880.0,94.2617,126234
MRK,2025-03-20,93.995,95.16,93.68,94.73,12970165.0,94.5863,128652
MRK,2025-03-21,94.58,94.68,93.07,93.11,68435789.0,93.251,152903
MRK,2025-03-24,92.9,93.11,91.56,92.31,16950115.0,92.1743,144936
MRK,2025-03-25,92.31,92.31,87.08,87.87,20640186.0,88.6928,197664
MRK,2025-03-26,88.24,89.32,87.31,88.11,13810072.0,88.3492,143295
MRK,2025-03-27,88.5,88.555,87.38,87.6,12931936.0,87.7366,127426
MRK,2025-03-28,88.2,90.14,87.6701,89.23,12393480.0,89.2747,136694
MRK,2025-03-31,89.25,90.265,88.37,89.76,15002990.0,89.4507,137602
MRK,2025-04-01,89.75,89.75,86.61,87.12,13922105.0,87.5291,151975
MRK,2025-04-02,86.88,87.07,85.32,86.6,10590843.0,86.3592,124648
MRK,2025-04-03,88.73,88.9,86.26,86.39,12684130.0,86.9174,146960
MRK,2025-04-04,86.12,86.27,81.08,81.47,22965747.0,82.511,252233
MRK,2025-04-07,81.01,83.21,79.3,81.18,26581980.0,80.938,239205
MRK,2025-04-08,83.21,83.27,77.54,78.95,20571573.0,79.6989,203348
MRK,2025-04-09,76.76,81.99,76.0,81.91,22928259.0,79.5227,240432
MRK,2025-04-10,80.61,81.12,75.96,77.55,19466863.0,77.6831,197225
MRK,2025-04-11,77.87,79.44,76.35,79.18,16194426.0,78.2541,161533
MRK,2025-04-14,80.02,80.02,78.36,79.17,15796686.0,79.1397,160487
MRK,2025-04-15,79.55,79.96,77.72,78.39,16042488.0,78.5279,130827
MRK,2025-04-16,78.47,78.69,75.93,76.46,16551293.0,77.0356,165052
MRK,2025-04-17,76.89,78.75,76.88,78.0,21416485.0,78.0469,143083
MRK,2025-04-21,78.08,78.19,76.99,77.85,11009959.0,77.6011,101349
MRK,2025-04-22,78.025,79.04,77.66,78.97,12918169.0,78.6166,112822
MRK,2025-04-23,78.5,80.2,78.0,78.74,17935744.0,78.93,159549
MRK,2025-04-24,78.28,79.97,76.03,79.84,18471542.0,78.5097,181918
MRK,2025-04-25,80.17,83.28,78.06,82.74,28377956.0,81.4383,269586
MRK,2025-04-28,83.0,83.68,82.4,83.19,14240982.0,83.1208,134015
MRK,2025-04-29,83.78,85.69,82.75,84.71,18802899.0,84.6761,145592
MRK,2025-04-30,85.27,85.83,83.79,85.2,13825117.0,84.9009,114513
MRK,2025-05-01,84.505,84.575,83.17,83.26,10036427.0,83.6127,103951
MRK,2025-05-02,84.19,84.71,82.95,83.18,11755592.0,83.4483,119154
MRK,2025-05-05,83.23,83.58,81.91,82.84,8688011.0,82.6779,95363
