ticker,date,open,high,low,close,volume,vwap,transactions
LITE,2025-07-28,105.02,107.24,104.5,107.17,1264754.0,106.2454,24958
LITE,2025-07-29,109.38,112.1,108.01,109.48,2399239.0,110.0625,40334
LITE,2025-07-30,109.4,111.24,107.89,109.85,1927893.0,109.6946,33797
LITE,2025-07-31,110.64,114.1199,109.65,110.08,2170740.0,111.534,36003
LITE,2025-08-01,103.84,108.45,101.61,106.68,2431726.0,105.5645,39665
LITE,2025-08-04,108.795,111.2,107.02,111.13,1427835.0,110.3761,29147
LITE,2025-08-05,111.73,111.99,106.16,108.15,1648276.0,108.1518,33208
LITE,2025-08-06,109.575,110.92,108.34,110.01,2283391.0,109.5519,32170
LITE,2025-08-07,111.0,113.0,108.71,111.13,1339204.0,110.2091,29596
LITE,2025-08-08,112.8,116.35,112.19,116.27,2694616.0,114.983,49660
LITE,2025-08-11,116.69,119.41,114.01,115.03,4315472.0,116.1,65987
LITE,2025-08-12,116.195,120.3,116.03,119.66,5893958.0,119.4682,83601
LITE,2025-08-13,123.3,129.98,117.9301,120.23,9253184.0,122.1382,106634
LITE,2025-08-14,117.31,121.99,112.56,114.62,5323980.0,115.3453,82114
LITE,2025-08-15,113.61,116.5,112.2,115.86,3165255.0,114.9221,48841
LITE,2025-08-18,116.45,119.17,115.0,118.98,2973913.0,118.1779,47122
LITE,2025-08-19,117.6,119.13,115.42,117.96,3167530.0,117.5033,48668
LITE,2025-08-20,115.14,116.59,111.2,115.89,3361655.0,114.2732,44773
LITE,2025-08-21,115.89,117.8366,115.205,117.43,1867729.0,116.9559,30967
LITE,2025-08-22,116.835,121.99,115.89,119.34,2679832.0,119.4443,42707
LITE,2025-08-25,120.0,125.4,119.25,123.42,2887583.0,123.3925,49835
LITE,2025-08-26,124.39,127.0299,123.5,124.62,3018816.0,125.2195,43230
LITE,2025-08-27,124.86,128.21,123.7785,125.84,2972175.0,126.6457,45376
LITE,2025-08-28,128.25,137.08,127.11,135.55,6643922.0,134.0417,72761
LITE,2025-08-29,136.46,137.1,131.18,132.81,2842694.0,132.9997,47856
LITE,2025-09-02,127.87,132.88,125.0,132.555,2671632.0,130.7799,41301
LITE,2025-09-03,132.34,135.25,130.97,134.12,5218999.0,133.6493,63601
LITE,2025-09-04,137.0,142.01,133.91,141.91,8464834.0,138.4778,68630
LITE,2025-09-05,149.5,152.27,144.2,149.46,6409743.0,147.8722,82138
LITE,2025-09-08,150.99,152.25,148.42,149.4,3453603.0,149.7037,54469
LITE,2025-09-09,149.02,152.65,148.01,151.73,2154078.0,151.2005,36240
LITE,2025-09-10,159.5,167.96,158.3,164.88,5793990.0,164.4141,82792
LITE,2025-09-11,166.15,168.005,161.57,164.88,3672384.0,164.6936,56017
LITE,2025-09-12,163.78,166.5,161.58,163.02,2954325.0,162.9538,39029
LITE,2025-09-15,163.66,171.48,162.71,168.77,3859197.0,168.4322,52101
LITE,2025-09-16,168.65,171.87,167.15,170.9,2925072.0,170.3187,42123
LITE,2025-09-17,168.71,169.5777,160.845,163.34,4947563.0,164.9389,71490
LITE,2025-09-18,167.36,173.385,167.125,171.5,3518041.0,171.4607,60021
LITE,2025-09-19,171.37,172.5,167.57,168.73,4448258.0,168.8467,45982
