ticker,date,open,high,low,close,volume,vwap,transactions
CTAS,2025-01-31,201.13,202.54,200.06,200.57,1321576.0,200.946,24611
CTAS,2025-02-03,202.418,203.0,198.59,202.21,1789100.0,201.8846,36620
CTAS,2025-02-04,201.01,202.39,199.66,200.61,1452077.0,201.0968,28810
CTAS,2025-02-05,201.3,202.17,198.96,201.6,2009292.0,201.181,24198
CTAS,2025-02-06,202.12,204.54,201.16,204.29,1343958.0,203.7601,27551
CTAS,2025-02-07,205.0,205.63,201.84,202.06,2114635.0,202.4542,28488
CTAS,2025-02-10,203.55,205.19,201.87,203.97,1530464.0,203.9006,23584
CTAS,2025-02-11,204.29,205.6655,202.41,205.4,1093615.0,204.9448,25999
CTAS,2025-02-12,203.31,205.54,202.135,204.61,1309096.0,204.4701,25371
CTAS,2025-02-13,205.18,206.84,204.92,205.99,1272975.0,205.921,26731
CTAS,2025-02-14,206.0,207.22,204.2,204.22,1062603.0,205.0878,22434
CTAS,2025-02-18,202.72,204.01,201.62,203.74,1388110.0,203.3704,31154
CTAS,2025-02-19,204.36,208.66,204.21,208.14,2326370.0,207.024,35658
CTAS,2025-02-20,206.9,207.215,204.63,205.93,1340292.0,205.7979,26255
CTAS,2025-02-21,205.93,206.33,203.62,204.43,2302597.0,204.6801,25785
CTAS,2025-02-24,204.62,206.4667,203.2,203.35,1613660.0,203.8064,32295
CTAS,2025-02-25,202.235,207.49,202.235,205.82,2205974.0,205.8971,38240
CTAS,2025-02-26,203.39,207.52,202.57,204.31,1519566.0,205.0794,27736
CTAS,2025-02-27,204.93,206.87,203.29,203.37,1688784.0,204.2538,31553
CTAS,2025-02-28,204.52,207.67,204.41,207.5,1839518.0,206.7936,26997
CTAS,2025-03-03,206.86,210.155,206.28,207.43,1685275.0,207.9156,33514
CTAS,2025-03-04,208.3,209.72,204.3535,204.56,1661992.0,205.6367,37610
CTAS,2025-03-05,202.3,206.65,202.26,205.29,1281754.0,205.1322,27550
CTAS,2025-03-06,203.8,203.8,198.4504,200.6,1947931.0,200.8696,39160
CTAS,2025-03-07,199.84,203.69,198.34,203.06,1805054.0,201.3279,38760
CTAS,2025-03-10,201.875,205.6499,199.715,200.61,1823966.0,202.0131,41164
CTAS,2025-03-11,201.45,201.57,195.71,196.56,1887604.0,197.1749,33188
CTAS,2025-03-12,197.09,197.6633,191.87,192.21,2339470.0,193.3165,44462
CTAS,2025-03-13,191.86,192.19,189.37,190.58,1609728.0,190.4852,33066
CTAS,2025-03-14,190.25,193.46,189.52,192.84,1509848.0,192.2607,34828
CTAS,2025-03-17,191.94,195.52,191.175,195.17,1532188.0,194.5922,32150
CTAS,2025-03-18,194.0,194.97,192.38,193.41,1656579.0,193.4146,29085
CTAS,2025-03-19,193.36,196.825,193.08,196.37,1470805.0,195.8475,28824
CTAS,2025-03-20,194.91,196.5,192.82,194.46,1583196.0,194.3587,34837
CTAS,2025-03-21,192.13,192.4,189.905,191.17,2574800.0,191.168,41030
CTAS,2025-03-24,191.92,194.815,191.275,194.57,2049895.0,194.1098,35143
CTAS,2025-03-25,194.43,195.05,192.14,193.46,2092415.0,193.2877,42721
CTAS,2025-03-26,204.54,212.7,204.01,204.71,3688493.0,207.2395,67700
CTAS,2025-03-27,202.59,207.87,202.59,206.25,2324758.0,206.3185,48538
CTAS,2025-03-28,206.48,206.48,202.53,203.22,1685080.0,203.4879,34370
CTAS,2025-03-31,203.85,206.74,202.55,205.53,2595703.0,205.2826,43914
CTAS,2025-04-01,205.55,208.2,204.28,207.87,1637965.0,206.984,37068
CTAS,2025-04-02,206.19,209.21,205.83,208.67,1613671.0,208.0701,33907
CTAS,2025-04-03,202.83,209.395,201.6,204.85,2244348.0,205.9967,47427
CTAS,2025-04-04,204.57,204.57,190.14,190.33,3969734.0,194.2553,77886
CTAS,2025-04-07,187.62,196.38,184.6144,190.54,5369356.0,190.0562,86308
CTAS,2025-04-08,194.38,195.72,188.4,190.11,3735056.0,191.5407,70231
CTAS,2025-04-09,188.36,205.1799,187.43,203.99,4053904.0,199.3306,73498
CTAS,2025-04-10,204.21,205.31,197.76,202.73,2869502.0,202.4183,57730
CTAS,2025-04-11,203.23,207.72,200.13,206.04,2116153.0,205.1936,44900
CTAS,2025-04-14,206.72,210.58,206.07,209.62,2183278.0,209.2934,47395
CTAS,2025-04-15,210.13,211.915,207.67,208.2,1843902.0,208.968,37233
CTAS,2025-04-16,207.34,208.39,202.94,204.72,1967671.0,205.3019,36398
CTAS,2025-04-17,205.97,207.51,204.59,205.76,1712169.0,205.9776,29662
CTAS,2025-04-21,204.49,204.6,197.314,200.41,1405339.0,200.1079,30544
CTAS,2025-04-22,202.46,206.57,201.67,205.84,1565065.0,205.1629,39998
CTAS,2025-04-23,207.22,210.35,206.06,207.69,1786522.0,207.8753,38658
CTAS,2025-04-24,207.28,210.33,205.1113,209.75,1507105.0,209.2483,28901
CTAS,2025-04-25,209.43,209.91,206.32,208.4,1172851.0,208.0398,27802
CTAS,2025-04-28,208.23,209.0,205.78,208.28,1716181.0,207.8541,32898
CTAS,2025-04-29,207.15,209.545,206.73,209.26,1380396.0,208.7037,31984
CTAS,2025-04-30,208.37,212.0,205.595,211.68,2053655.0,210.751,29665
CTAS,2025-05-01,210.33,210.88,206.78,209.55,1439760.0,209.5624,33276
CTAS,2025-05-02,211.3,214.1799,209.99,211.55,1373143.0,211.9713,32796
CTAS,2025-05-05,211.0,212.54,210.1,211.82,1069170.0,211.8058,21561
CTAS,2025-05-06,210.75,213.66,209.86,213.31,1351427.0,212.813,23016
CTAS,2025-05-07,213.33,216.2,212.98,215.11,1970000.0,214.9395,35172
CTAS,2025-05-08,216.25,218.2,214.82,214.96,1542063.0,215.9295,31071
CTAS,2025-05-09,215.17,215.4764,214.0,214.74,965225.0,214.7733,21168
CTAS,2025-05-12,218.01,218.01,212.67,216.99,1913414.0,216.0298,40135
CTAS,2025-05-13,217.395,218.26,215.22,215.33,1395035.0,216.428,35584
CTAS,2025-05-14,214.36,214.89,212.84,214.19,1330297.0,214.0769,31740
CTAS,2025-05-15,214.37,218.7099,214.25,218.49,1376758.0,217.954,29079
CTAS,2025-05-16,218.49,220.93,217.26,220.85,1431482.0,220.0796,25897
CTAS,2025-05-19,220.85,223.3,220.0,223.03,1137237.0,222.4777,28466
CTAS,2025-05-20,219.17,223.01,218.9,222.87,1400360.0,222.4653,27568
CTAS,2025-05-21,221.17,222.77,220.65,221.05,1298007.0,221.4678,30230
CTAS,2025-05-22,220.39,222.93,219.9,221.66,1210405.0,221.5282,26650
CTAS,2025-05-23,220.0,223.065,219.0101,222.29,1296336.0,221.9821,27318
CTAS,2025-05-27,224.43,226.16,223.3363,225.88,1603878.0,225.5362,28566
CTAS,2025-05-28,226.01,226.87,224.89,225.08,994865.0,225.3879,25944
CTAS,2025-05-29,225.095,225.945,223.21,224.75,974193.0,224.6894,25358
CTAS,2025-05-30,225.48,227.795,224.43,226.5,2393746.0,226.5165,35134
CTAS,2025-06-02,225.0,226.72,223.6544,226.69,1135169.0,225.8578,26724
