ticker,date,open,high,low,close,volume,vwap,transactions
TRI,2024-12-16,170.858,171.3303,169.5681,169.6189,193396.161397,170.1666,6280
TRI,2024-12-17,168.6743,169.8566,168.654,168.847,145578.045097,169.1709,6579
TRI,2024-12-18,168.5016,169.8145,167.0086,167.0086,420055.686721,167.9592,8233
TRI,2024-12-19,167.2117,167.9481,165.2718,165.3327,194813.927981,165.9467,5883
TRI,2024-12-20,164.7436,166.714,164.3475,164.7436,174489.653258,165.3803,6372
TRI,2024-12-23,164.7436,165.9117,163.8701,165.7085,125369.948468,165.282,5351
TRI,2024-12-24,165.4546,165.9624,164.896,165.7085,102640.393351,165.5088,3167
TRI,2024-12-26,165.028,166.4347,165.028,165.3226,157543.404333,165.5333,6126
TRI,2024-12-27,164.2358,165.4343,163.9717,164.5405,117391.07319,164.5005,4997
TRI,2024-12-30,163.2099,164.1952,161.788,163.6264,186904.956473,163.489,6295
TRI,2024-12-31,163.0779,164.2155,162.3923,162.8951,136354.685817,163.0584,5954
TRI,2025-01-02,162.8341,165.2007,162.7783,163.8397,261964.866956,163.7715,8389
TRI,2025-01-03,164.053,165.3327,163.667,164.9163,228230.883288,164.771,7051
TRI,2025-01-06,165.1194,165.1194,163.2912,163.4842,271322.126414,163.9103,7184
TRI,2025-01-07,163.9514,164.2967,162.1739,163.0068,274138.95294,163.2416,7492
TRI,2025-01-08,162.9052,163.1388,161.2598,162.1435,308766.917204,162.0457,7593
TRI,2025-01-10,161.0059,161.0059,157.4713,157.5221,438420.68679,158.1532,10023
TRI,2025-01-13,155.5212,157.8065,153.9774,157.4815,345212.379465,157.223,7788
TRI,2025-01-14,158.4261,158.5175,155.9478,156.8822,409619.349363,156.6067,9496
TRI,2025-01-15,158.1518,160.1832,157.2276,160.1832,385910.156919,159.5245,8020
TRI,2025-01-16,160.5285,161.0567,159.5433,160.6301,177106.614078,160.5882,5593
TRI,2025-01-17,161.3309,162.7834,161.0567,161.7474,203501.686551,162.1353,6935
TRI,2025-01-21,163.474,165.4952,162.1841,164.9163,212275.101853,164.8995,7442
TRI,2025-01-22,165.0686,167.3184,164.5608,166.6734,363830.411487,166.57,8913
TRI,2025-01-23,166.714,167.7196,165.9929,167.2727,201156.464326,167.1646,6156
TRI,2025-01-24,167.4352,168.2173,165.48,165.7593,286492.228867,166.1184,7099
TRI,2025-01-27,164.9874,167.3946,164.0326,167.1813,221815.489494,166.297,7521
TRI,2025-01-28,167.5875,169.2329,166.7039,168.8063,337661.787843,168.5189,9036
TRI,2025-01-29,168.4407,170.2778,168.0141,169.4665,304263.539179,169.6756,8153
TRI,2025-01-30,170.6346,173.2246,170.147,171.6909,276631.859184,171.8979,8756
TRI,2025-01-31,171.5385,172.6964,170.665,170.8885,417636.622486,171.2094,10070
TRI,2025-02-03,165.3429,172.3714,164.5405,171.8331,347077.136348,171.0553,9618
TRI,2025-02-04,172.6456,173.5496,170.4619,170.6955,430693.858905,171.9344,10518
TRI,2025-02-05,171.6096,173.2449,170.3908,171.8839,819324.355458,171.2655,11782
TRI,2025-02-06,171.6096,181.1418,169.8627,179.6741,861645.672563,178.9193,17897
TRI,2025-02-07,179.1358,180.3089,176.9521,179.4101,396813.175777,179.0065,11092
TRI,2025-02-10,180.5172,182.0204,179.8163,181.736,415000.955023,181.3262,11598
TRI,2025-02-11,182.2641,182.2641,180.3374,181.3906,445344.11361,181.2387,9222
TRI,2025-02-12,180.4461,180.4461,178.1151,178.6382,638431.123127,178.7645,8876
TRI,2025-02-13,178.4858,181.8172,178.4096,181.7461,625364.041107,181.2294,10430
TRI,2025-02-14,181.8071,181.9797,176.4138,176.4138,644729.354266,177.4963,10359
TRI,2025-02-18,176.6373,177.0892,174.5581,176.2818,318474.680067,175.9654,8565
TRI,2025-02-19,176.4443,176.4443,173.9152,175.3067,374900.805567,175.1855,6642
TRI,2025-02-20,174.5856,180.1312,174.5856,179.5726,1606448.671927,179.1079,23204
TRI,2025-02-21,179.9484,181.2586,178.821,179.0444,806490.614188,179.9165,16060
