ticker,date,open,high,low,close,volume,vwap,transactions
AAPL,2024-09-18,217.55,222.71,217.54,220.69,59894928.0,220.4476,833014
AAPL,2024-09-19,224.99,229.82,224.63,228.87,66781315.0,228.3978,808546
AAPL,2024-09-20,229.97,233.09,227.62,228.2,318679888.0,228.9222,971914
AAPL,2024-09-23,227.34,229.45,225.81,226.47,54146023.0,227.0245,693312
AAPL,2024-09-24,228.645,229.35,225.73,227.37,43556068.0,227.2501,519573
AAPL,2024-09-25,224.93,227.29,224.02,226.37,42308715.0,225.8624,564630
AAPL,2024-09-26,227.3,228.5,225.41,227.52,36636707.0,227.2807,433165
AAPL,2024-09-27,228.46,229.52,227.3,227.79,34025967.0,228.1278,504108
AAPL,2024-09-30,230.04,233.0,229.65,233.0,54793391.0,232.0056,710084
AAPL,2024-10-01,229.52,229.65,223.74,226.21,63285048.0,225.9755,832120
AAPL,2024-10-02,225.89,227.37,223.02,226.78,32880605.0,226.0517,504717
AAPL,2024-10-03,225.14,226.805,223.32,225.67,34044158.0,225.0086,516347
AAPL,2024-10-04,227.9,228.0,224.13,226.8,37345098.0,225.8887,558162
AAPL,2024-10-07,224.5,225.69,221.33,221.69,39505354.0,223.2342,607240
AAPL,2024-10-08,224.3,225.98,223.25,225.77,31855693.0,225.0548,495518
AAPL,2024-10-09,225.23,229.75,224.83,229.54,33591091.0,228.3401,519279
AAPL,2024-10-10,227.78,229.5,227.17,229.04,28183544.0,228.5592,446857
AAPL,2024-10-11,229.3,229.41,227.34,227.55,31759188.0,228.0176,485460
AAPL,2024-10-14,228.7,231.73,228.6,231.3,39882085.0,230.7772,580529
AAPL,2024-10-15,233.61,237.49,232.37,233.85,64751367.0,234.795,827530
AAPL,2024-10-16,231.6,232.12,229.84,231.78,34082240.0,231.1082,551097
AAPL,2024-10-17,233.43,233.85,230.52,232.15,32993810.0,232.0786,487630
AAPL,2024-10-18,236.18,236.18,234.01,235.0,46431472.0,235.2088,562502
AAPL,2024-10-21,234.45,236.85,234.45,236.48,36254470.0,235.9588,538692
AAPL,2024-10-22,233.885,236.22,232.6,235.86,38846578.0,234.9316,489180
AAPL,2024-10-23,234.08,235.144,227.76,230.76,52286979.0,231.1276,722059
AAPL,2024-10-24,229.98,230.82,228.41,230.57,31109503.0,230.1026,490815
AAPL,2024-10-25,229.74,233.22,229.57,231.41,38802304.0,231.6641,551681
AAPL,2024-10-28,233.32,234.73,232.55,233.4,36087134.0,233.5569,557146
AAPL,2024-10-29,233.1,234.325,232.32,233.67,35417247.0,233.5948,484094
AAPL,2024-10-30,232.61,233.47,229.55,230.1,47070907.0,230.8805,593652
AAPL,2024-10-31,229.34,229.83,225.37,225.91,64370086.0,226.6453,767895
AAPL,2024-11-01,220.965,225.35,220.27,222.91,65276741.0,222.8124,859117
AAPL,2024-11-04,220.99,222.79,219.71,222.01,44944468.0,221.7645,647168
AAPL,2024-11-05,221.795,223.95,221.14,223.45,28111338.0,223.1048,502059
AAPL,2024-11-06,222.61,226.065,221.19,222.72,54561121.0,223.8013,796635
AAPL,2024-11-07,224.625,227.875,224.57,227.48,42137691.0,226.791,623242
AAPL,2024-11-08,227.17,228.66,226.405,226.96,38328824.0,227.2124,541125
AAPL,2024-11-11,225.0,225.7,221.5,224.23,42005602.0,223.4599,555127
AAPL,2024-11-12,224.55,225.59,223.355,224.23,40398299.0,224.3724,462612
AAPL,2024-11-13,224.01,226.65,222.76,225.12,48566217.0,224.9226,467219
AAPL,2024-11-14,225.02,228.87,225.0,228.22,44923941.0,227.4472,492068
AAPL,2024-11-15,226.4,226.92,224.27,225.0,47923696.0,225.0925,451319
AAPL,2024-11-18,225.25,229.74,225.17,228.02,44686020.0,228.083,437779
AAPL,2024-11-19,226.98,230.16,226.66,228.28,36211774.0,228.6648,365242
AAPL,2024-11-20,228.06,229.93,225.89,229.0,35169566.0,228.08,358455
AAPL,2024-11-21,228.88,230.155,225.7103,228.52,42108327.0,228.4689,431685
AAPL,2024-11-22,228.06,230.7199,228.06,229.87,38168252.0,229.6877,380624
AAPL,2024-11-25,231.46,233.245,229.74,232.87,90152832.0,232.3502,510698
AAPL,2024-11-26,233.33,235.57,233.33,235.06,45986189.0,234.7502,450015
AAPL,2024-11-27,234.465,235.69,233.8101,234.93,33498439.0,234.7968,339860
AAPL,2024-11-29,234.805,237.81,233.97,237.33,28481377.0,236.6232,268955
AAPL,2024-12-02,237.27,240.79,237.16,239.59,48137103.0,239.4992,469685
AAPL,2024-12-03,239.81,242.76,238.9,242.65,38861017.0,241.644,419384
AAPL,2024-12-04,242.87,244.11,241.25,243.01,44383935.0,242.918,406663
AAPL,2024-12-05,243.99,244.54,242.13,243.04,40033878.0,243.0077,401262
