ticker,date,open,high,low,close,volume,vwap,transactions
CPRT,2025-06-09,50.195,50.595,49.9769,50.15,8653290.0,50.2771,79945
CPRT,2025-06-10,50.1,50.325,49.54,50.28,7732043.0,49.9767,68133
CPRT,2025-06-11,50.21,50.91,50.0679,50.5,5733774.0,50.5129,66373
CPRT,2025-06-12,50.43,50.725,49.77,49.99,6668169.0,50.0954,63556
CPRT,2025-06-13,49.26,49.575,48.31,48.59,8554653.0,48.7357,84929
CPRT,2025-06-16,48.8,49.26,48.23,48.39,13257036.0,48.5158,111059
CPRT,2025-06-17,48.21,48.48,47.7,48.0,10554596.0,48.06,92925
CPRT,2025-06-18,48.08,48.28,47.7032,47.88,6820206.0,47.9703,61709
CPRT,2025-06-20,48.34,49.145,47.825,47.97,14397448.0,48.1426,77475
CPRT,2025-06-23,47.98,48.1,47.33,47.72,7425727.0,47.668,60572
CPRT,2025-06-24,48.16,48.68,47.82,48.65,6268156.0,48.4864,51124
CPRT,2025-06-25,48.895,48.9,48.065,48.14,4288534.0,48.281,43876
CPRT,2025-06-26,48.14,48.36,47.48,48.24,7103234.0,48.0996,64817
CPRT,2025-06-27,48.4,48.98,48.06,48.18,8319853.0,48.3496,55093
CPRT,2025-06-30,48.29,49.1,47.86,49.07,7675261.0,48.6976,56099
CPRT,2025-07-01,49.07,49.855,49.06,49.64,5927474.0,49.595,61252
CPRT,2025-07-02,49.515,49.575,48.82,49.08,4347937.0,49.1078,49854
CPRT,2025-07-03,49.13,49.48,49.075,49.32,3329409.0,49.2882,33039
CPRT,2025-07-07,49.16,49.4399,48.555,48.83,4230351.0,48.8409,49501
CPRT,2025-07-08,48.7,48.8,48.21,48.51,5124915.0,48.5084,50359
CPRT,2025-07-09,48.58,48.8,47.3507,47.64,7219406.0,47.7035,70822
CPRT,2025-07-10,47.75,48.3298,47.35,47.99,7780289.0,47.9149,71090
CPRT,2025-07-11,47.91,47.98,47.41,47.46,5070707.0,47.5404,53633
CPRT,2025-07-14,47.265,47.57,46.765,47.13,10367978.0,47.1551,81469
CPRT,2025-07-15,46.98,46.98,45.52,45.9,18588241.0,46.0436,125775
CPRT,2025-07-16,46.155,46.2999,45.67,45.98,7965629.0,45.9923,68352
