ticker,date,open,high,low,close,volume,vwap,transactions
PYPL,2025-06-13,73.3,74.215,70.5307,70.83,16744374.0,71.398,185677
PYPL,2025-06-16,71.63,72.485,71.07,72.26,7195509.0,72.1304,99348
PYPL,2025-06-17,71.92,72.1,70.465,70.67,7374325.0,71.0568,92319
PYPL,2025-06-18,70.51,71.2759,67.52,68.57,20427726.0,68.8936,231655
PYPL,2025-06-20,68.83,70.55,68.55,70.05,18497852.0,69.9176,147214
PYPL,2025-06-23,71.0,72.1469,70.16,72.01,11447942.0,71.558,141718
PYPL,2025-06-24,73.125,73.94,72.55,73.58,9500942.0,73.4159,108673
PYPL,2025-06-25,74.14,74.2499,72.415,73.07,7851896.0,73.14,107567
PYPL,2025-06-26,73.245,73.38,71.61,73.17,10235639.0,72.7141,130588
PYPL,2025-06-27,73.27,73.75,72.855,73.64,10449548.0,73.4387,103434
PYPL,2025-06-30,73.94,74.54,73.66,74.32,7737966.0,74.2263,105350
PYPL,2025-07-01,73.95,75.695,73.8,75.29,8633809.0,75.0867,114673
PYPL,2025-07-02,75.01,76.865,75.0,76.31,9361506.0,76.16,111745
PYPL,2025-07-03,76.71,77.36,76.475,76.59,5263390.0,76.8763,76326
PYPL,2025-07-07,76.21,76.83,75.62,76.18,5918601.0,76.2689,93918
PYPL,2025-07-08,76.44,76.515,74.51,75.03,8758384.0,75.1012,105948
PYPL,2025-07-09,75.49,75.79,74.375,74.83,6755681.0,74.8975,84868
PYPL,2025-07-10,74.455,76.22,74.13,75.7,6382276.0,75.5691,91800
PYPL,2025-07-11,75.17,75.2,70.79,71.36,21877721.0,72.3584,255732
PYPL,2025-07-14,71.56,74.31,71.54,73.89,12993866.0,73.6497,164486
PYPL,2025-07-15,73.77,73.91,72.94,72.96,7333620.0,73.4314,107468
PYPL,2025-07-16,73.26,73.58,71.73,72.97,9671060.0,72.6111,121961
PYPL,2025-07-17,72.47,74.18,72.35,73.86,8522674.0,73.4371,127260
PYPL,2025-07-18,74.1,74.35,73.2841,74.17,9011582.0,74.0068,110460
PYPL,2025-07-21,74.35,76.23,74.24,74.82,8200357.0,75.2008,117417
PYPL,2025-07-22,74.765,76.15,74.765,76.0,9094376.0,75.6917,106843
PYPL,2025-07-23,76.925,77.23,75.91,76.66,9283158.0,76.7821,106643
PYPL,2025-07-24,77.74,78.76,77.35,77.82,10504292.0,78.0908,131206
PYPL,2025-07-25,77.59,78.815,77.5,77.98,6888148.0,78.2769,98931
