ticker,date,open,high,low,close,volume,vwap,transactions
ALNY,2025-01-24,273.43,279.67,271.52,278.76,924189.0,277.7068,18486
ALNY,2025-01-27,277.01,287.22,274.24,276.73,785896.0,279.3794,18608
ALNY,2025-01-28,276.97,283.555,273.3273,279.19,611314.0,279.7022,17865
ALNY,2025-01-29,279.38,279.7,273.45,273.99,381769.0,275.38,13049
ALNY,2025-01-30,274.86,279.36,269.0,277.16,561212.0,276.2945,15548
ALNY,2025-01-31,276.86,279.34,270.26,271.31,648115.0,273.5376,16337
ALNY,2025-02-03,270.78,278.51,266.21,274.55,779360.0,273.9121,19403
ALNY,2025-02-04,273.15,277.975,269.05,271.0,742953.0,271.9776,18526
ALNY,2025-02-05,272.15,278.435,272.15,276.31,749977.0,275.7902,18828
ALNY,2025-02-06,276.09,279.24,274.05,278.25,528585.0,277.6555,14515
ALNY,2025-02-07,276.91,278.03,272.35,276.19,469089.0,275.573,16615
ALNY,2025-02-10,275.41,276.2299,267.92,274.06,823841.0,272.9701,16735
ALNY,2025-02-11,272.19,273.23,266.9821,268.99,283260.0,269.2852,11156
ALNY,2025-02-12,265.93,268.2,261.6925,265.96,820730.0,265.0031,21889
ALNY,2025-02-13,258.595,268.515,256.65,264.89,769155.0,264.8152,16458
ALNY,2025-02-14,264.02,264.87,251.87,256.45,805993.0,255.4807,20131
ALNY,2025-02-18,256.95,260.0,249.16,250.0,910256.0,251.1011,21033
ALNY,2025-02-19,250.19,254.01,246.61,250.51,766482.0,250.5648,16814
ALNY,2025-02-20,249.21,252.99,247.0,251.0,727789.0,251.0834,16337
ALNY,2025-02-21,253.7,253.7,246.8535,250.59,653600.0,250.2219,17100
ALNY,2025-02-24,250.79,256.47,248.45,248.94,689135.0,251.0153,16342
ALNY,2025-02-25,251.5,251.56,238.455,245.2,1242057.0,243.5592,23847
ALNY,2025-02-26,246.72,251.595,243.45,243.86,687302.0,246.5463,15884
ALNY,2025-02-27,244.73,246.38,236.55,237.1,1157402.0,240.0596,21833
ALNY,2025-02-28,236.5,249.34,236.5,246.75,1178627.0,244.996,20943
ALNY,2025-03-03,246.18,249.9999,241.91,243.53,833618.0,243.7029,19591
ALNY,2025-03-04,241.09,244.665,238.42,242.93,545567.0,241.8696,16128
ALNY,2025-03-05,243.02,249.8225,241.55,249.23,645251.0,247.7319,14471
ALNY,2025-03-06,244.57,252.84,244.57,248.13,570727.0,248.6372,16241
ALNY,2025-03-07,247.14,251.12,240.9752,244.52,476138.0,245.0627,14456
ALNY,2025-03-10,241.62,244.33,232.84,233.07,566305.0,235.9034,19121
ALNY,2025-03-11,230.85,243.45,230.79,238.74,603109.0,238.268,19936
ALNY,2025-03-12,241.57,246.37,240.39,242.43,593084.0,243.7683,16346
ALNY,2025-03-13,240.96,245.135,239.02,241.75,475393.0,241.6928,12451
ALNY,2025-03-14,241.51,244.04,239.53,241.76,478837.0,241.5944,14029
ALNY,2025-03-17,242.69,253.3,240.9406,253.11,598264.0,249.0695,16905
ALNY,2025-03-18,254.21,263.295,243.87,244.3,873932.0,248.7328,21466
ALNY,2025-03-19,243.44,255.35,243.44,253.44,987481.0,251.9939,22449
ALNY,2025-03-20,254.09,261.9,252.385,253.545,799079.0,256.887,21111
ALNY,2025-03-21,261.82,289.44,261.0,283.34,3150362.0,279.2489,56810
ALNY,2025-03-24,288.54,300.9,287.77,290.7,1768154.0,294.1986,37509
ALNY,2025-03-25,290.05,292.6213,280.33,280.96,1065502.0,284.3762,25856
ALNY,2025-03-26,280.05,281.205,268.53,269.21,1073929.0,272.6365,23810
ALNY,2025-03-27,270.0,276.57,264.13,271.02,984092.0,271.4785,20194
ALNY,2025-03-28,270.51,271.3,264.88,268.46,684839.0,268.4633,16583
ALNY,2025-03-31,263.37,271.85,258.0,270.02,1068432.0,267.3418,22557
ALNY,2025-04-01,272.52,273.605,255.13,255.76,868393.0,260.2422,19311
ALNY,2025-04-02,252.9,267.29,252.07,266.83,886911.0,263.0804,19420
ALNY,2025-04-03,263.0,264.65,258.65,262.16,1028436.0,261.5554,23860
ALNY,2025-04-04,257.14,259.16,235.57,235.74,1881632.0,243.3958,37982
ALNY,2025-04-07,226.5,241.83,220.0,232.95,1561129.0,231.767,35749
ALNY,2025-04-08,246.15,246.15,220.4207,224.32,1033546.0,228.3717,27180
ALNY,2025-04-09,220.33,245.56,205.87,243.27,2100112.0,230.63,41099
ALNY,2025-04-10,235.22,235.33,214.76,226.28,1655877.0,225.3441,35898
ALNY,2025-04-11,223.31,240.0,220.538,237.77,1577348.0,235.3307,34527
ALNY,2025-04-14,241.83,241.83,234.1821,240.01,926566.0,238.8021,19748
ALNY,2025-04-15,241.37,242.15,228.055,230.93,1025890.0,231.6251,23312
ALNY,2025-04-16,230.98,234.5,225.8448,230.5,1010678.0,230.9124,23147
ALNY,2025-04-17,230.48,235.12,228.96,234.56,601350.0,233.3699,14738
ALNY,2025-04-21,230.36,237.77,228.28,232.75,796450.0,232.2768,15794
ALNY,2025-04-22,234.32,238.63,231.7553,236.75,885957.0,235.7364,15629
ALNY,2025-04-23,243.92,248.59,240.01,241.97,752903.0,242.4973,18102
ALNY,2025-04-24,241.74,243.685,238.62,242.61,678928.0,241.7162,14612
ALNY,2025-04-25,241.9,253.25,240.0,251.56,836371.0,250.1705,20090
